Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2527	156.0	20.0	156	0.20467635687106314
2528	164.0	22.0	164	0.15143339593735775
2529	501.0	70.0	501	0.1432496938880481
2530	126.0	21.0	126	0.24264112357345838
2531	501.0	66.0	501	0.15346586401249002
2532	209.0	23.0	209	0.34437576901506295
2533	335.0	47.0	335	0.21200693771243095
2534	125.0	18.0	125	0.21707563687860965
2535	306.0	39.0	306	0.1662207438604407
2536	364.0	46.0	364	0.1962949301290152
2537	501.0	70.0	501	0.16180883603218846
2538	233.0	22.0	233	0.1637067435141413
2539	501.0	70.0	501	0.21307659273346266
2540	96.0	14.0	96	0.23720886868735155
2541	501.0	67.0	501	0.21371048436818008
2542	127.0	18.0	127	0.16847196073220003
2543	127.0	18.0	127	0.15346139027025757
2544	501.0	67.0	501	0.17076045359129796
2545	417.0	47.0	417	0.16597803888453855
2546	317.0	44.0	317	0.21781075140608222
2547	118.0	17.0	118	0.13524037496960264
2548	97.0	17.0	97	0.12300103740555417
2549	438.0	55.0	438	0.24362126248357094
2550	86.0	14.0	86	0.23681973189462063
2551	501.0	68.0	501	0.17562106214538067
2552	188.0	22.0	188	0.18013602606159576
2553	436.0	57.0	436	0.17275720176825282
2554	252.0	22.0	252	0.18886472215314234
2555	353.0	45.0	353	0.18722495119543825
2556	501.0	66.0	501	0.2110235308131534
2557	501.0	67.0	501	0.21033600202860114
2558	222.0	21.0	222	0.19541565017556553
2559	219.0	23.0	219	0.22595434456417277
2560	237.0	34.0	237	0.18715162711996067
2561	501.0	66.0	501	0.24942958202517912
2562	225.0	23.0	225	0.16356157894763682
2563	366.0	45.0	366	0.18612699483424588
2564	501.0	65.0	501	0.17980618736596998
2565	501.0	62.0	501	0.18312834813343193
2566	194.0	23.0	194	0.1599917674206735
2567	501.0	67.0	501	0.18404201532299527
2568	193.0	22.0	193	0.17211674913339356
2569	375.0	45.0	375	0.1460602427472671
2570	226.0	21.0	226	0.20722924781122568
2571	239.0	22.0	239	0.21278441843876778
2572	78.0	12.0	78	0.1583416278068072
2573	450.0	47.0	450	0.18003622762031024
2574	201.0	23.0	201	0.15852366907716686
2575	501.0	70.0	501	0.23597699526823804
2576	318.0	41.0	318	0.2139461864922313
2577	184.0	21.0	184	0.21050804441430324
2578	372.0	46.0	372	0.23669572475977163
2579	27.0	5.0	27	0.15716796230386804
2580	176.0	21.0	176	0.160272461457432
2581	501.0	66.0	501	0.19461011417775215
2582	393.0	46.0	393	0.20088996639375695
2583	193.0	22.0	193	0.17680362727821183
2584	501.0	66.0	501	0.22972889158673987
2585	406.0	46.0	406	0.18108452153231563
2586	243.0	22.0	243	0.18307572706705993
2587	501.0	69.0	501	0.19162861596859856
2588	501.0	71.0	501	0.16605585840290893
2589	167.0	22.0	167	0.13503974757553217
2590	240.0	21.0	240	0.2304964333229388
2591	501.0	70.0	501	0.15663822156613222
2592	344.0	46.0	344	0.15682025808776015
2593	286.0	39.0	286	0.2195135772788337
2594	317.0	39.0	317	0.16494115928558145
2595	342.0	46.0	342	0.20011389016429756
2596	501.0	63.0	501	0.2536244102774147
2597	501.0	67.0	501	0.193660692116636
2598	390.0	47.0	390	0.30773190879859985
2599	501.0	70.0	501	0.24391901404959357
2600	456.0	60.0	456	0.1757723612980427
2601	38.0	6.0	38	0.21142465601626195
2602	426.0	47.0	426	0.17358780173506116
2603	216.0	23.0	216	0.1618876118661353
2604	501.0	65.0	501	0.20193622872872863
2605	501.0	63.0	501	0.17700484497639948
2606	237.0	23.0	237	0.18670337005097906
2607	501.0	63.0	501	0.22692603669212963
2608	501.0	69.0	501	0.19377634633042498
2609	235.0	23.0	235	0.2090373475500878
2610	501.0	68.0	501	0.23424413666396798
2611	18.0	3.0	18	0.24219069050418007
2612	501.0	68.0	501	0.21986976092655264
2613	212.0	22.0	212	0.22391711354677407
2614	501.0	68.0	501	0.17639299128910976
2615	407.0	46.0	407	0.1729268749411554
2616	501.0	62.0	501	0.1885253174598524
2617	203.0	23.0	203	0.23543402924216145
2618	237.0	27.0	237	0.21263181894451758
2619	462.0	47.0	462	0.1715394573697409
2620	218.0	23.0	218	0.22941119846708458
2621	501.0	66.0	501	0.17452040162242338
2622	501.0	65.0	501	0.20320761996784253
2623	232.0	22.0	232	0.19176433251464162
2624	212.0	23.0	212	0.14128029757653768
2625	501.0	68.0	501	0.20752845204132284
2626	364.0	44.0	364	0.2320269083419999
2627	274.0	22.0	274	0.17467270763658913
2628	376.0	47.0	376	0.21523465154236776
2629	501.0	64.0	501	0.1823118797237585
2630	501.0	67.0	501	0.21229498292098264
2631	156.0	22.0	156	0.17405043981778315
2632	335.0	47.0	335	0.18815978406302963
2633	374.0	46.0	374	0.30912625799603005
2634	353.0	46.0	353	0.22279797485441222
2635	477.0	61.0	477	0.20992610156848496
2636	501.0	69.0	501	0.2297702365203532
2637	17.0	2.0	17	0.09823998896514669
2638	276.0	35.0	276	0.21783421808799755
2639	501.0	70.0	501	0.2331699957242031
2640	501.0	68.0	501	0.16939425021558702
2641	501.0	69.0	501	0.19970718793898168
2642	427.0	58.0	427	0.21843438919642352
2643	501.0	69.0	501	0.24966989148653554
2644	501.0	66.0	501	0.20610000624018396
2645	501.0	66.0	501	0.22168426945463507
2646	199.0	22.0	199	0.20973990673208656
2647	501.0	60.0	501	0.18520831076907898
2648	237.0	28.0	237	0.22441953048895935
2649	187.0	22.0	187	0.2327188157879892
2650	334.0	45.0	334	0.18261535746229443
2651	501.0	62.0	501	0.19264339495769994
2652	87.0	13.0	87	0.26687945665299206
2653	486.0	63.0	486	0.26407325326813835
2654	501.0	70.0	501	0.20910409259463023
2655	117.0	17.0	117	0.1953485780992569
2656	501.0	66.0	501	0.18907388381124612
2657	501.0	69.0	501	0.19375152718610392
2658	501.0	70.0	501	0.22983340917158865
2659	107.0	16.0	107	0.3012223004528852
2660	278.0	37.0	278	0.2735641244195884
2661	87.0	15.0	87	0.26399242505431175
2662	501.0	66.0	501	0.2206667682431088
2663	176.0	21.0	176	0.24053303167139264
2664	497.0	64.0	497	0.22736365878036324
2665	384.0	46.0	384	0.17023859890468884
2666	501.0	66.0	501	0.20161358365963794
2667	354.0	46.0	354	0.2649036283778437
2668	277.0	40.0	277	0.22548911651253484
2669	501.0	66.0	501	0.1632086633111605
2670	247.0	22.0	247	0.22385857033313286
2671	423.0	48.0	423	0.21625037408096992
2672	501.0	65.0	501	0.15590241713125905
2673	501.0	69.0	501	0.2379604888756475
2674	458.0	64.0	458	0.2192286680204444
2675	427.0	59.0	427	0.22507954354831988
2676	501.0	63.0	501	0.20942476807076654
2677	327.0	40.0	327	0.26322268534577037
2678	266.0	39.0	266	0.22537509069771022
2679	208.0	23.0	208	0.2223482295924511
2680	501.0	64.0	501	0.214320290082705
2681	501.0	69.0	501	0.24542029319096825
2682	501.0	65.0	501	0.21885266114851673
2683	412.0	47.0	412	0.1898386182164032
2684	146.0	19.0	146	0.2428243051168241
2685	213.0	22.0	213	0.20516810389541684
2686	344.0	46.0	344	0.23286198112074025
2687	501.0	70.0	501	0.1955898342888334
2688	57.0	11.0	57	0.16618285272597222
2689	501.0	63.0	501	0.1921437490367128
2690	211.0	22.0	211	0.25525169547700205
2691	203.0	23.0	203	0.2411253691967485
2692	317.0	45.0	317	0.21132626134185384
2693	267.0	42.0	267	0.22090008261889107
2694	233.0	23.0	233	0.22371774010935822
2695	501.0	62.0	501	0.251551846205861
2696	501.0	66.0	501	0.22048955636392692
2697	501.0	65.0	501	0.18621559403911084
2698	144.0	17.0	144	0.21458577087873387
2699	237.0	33.0	237	0.20757432442299928
2700	416.0	54.0	416	0.22030279145110399
2701	206.0	22.0	206	0.2477317074295676
2702	501.0	65.0	501	0.19757488801212844
2703	197.0	22.0	197	0.1976824672750864
2704	466.0	54.0	466	0.21983039994272424
2705	184.0	23.0	184	0.1841408097407902
2706	197.0	23.0	197	0.2727866035503179
2707	205.0	23.0	205	0.16640582591658684
2708	364.0	46.0	364	0.19514809343145118
2709	360.0	47.0	360	0.20849048113450408
2710	87.0	15.0	87	0.25018728922667177
2711	197.0	23.0	197	0.20795159616748693
2712	240.0	23.0	240	0.26053467762346066
2713	501.0	68.0	501	0.2004149760047119
2714	184.0	21.0	184	0.1882337357484452
2715	501.0	67.0	501	0.24830154626594927
2716	501.0	69.0	501	0.2001643442770024
2717	398.0	53.0	398	0.24208276838195233
2718	387.0	46.0	387	0.21263801998600787
2719	213.0	22.0	213	0.2521011622998636
2720	108.0	19.0	108	0.144297465302602
2721	486.0	66.0	486	0.2121350141663733
2722	118.0	18.0	118	0.21210941394506874
2723	336.0	41.0	336	0.23169204347678238
2724	56.0	8.0	56	0.17068861178787692
2725	501.0	69.0	501	0.2440284123149758
2726	236.0	31.0	236	0.23443042993608673
2727	204.0	23.0	204	0.3112084787412017
2728	501.0	70.0	501	0.2618034948853259
2729	363.0	45.0	363	0.21886689901434028
2730	247.0	23.0	247	0.20331067884499246
2731	501.0	70.0	501	0.26702902119554683
2732	17.0	3.0	17	0.09143680158783407
2733	146.0	21.0	146	0.25179957177438966
2734	501.0	66.0	501	0.19802360114327328
2735	501.0	68.0	501	0.24368560926880903
2736	236.0	21.0	236	0.22773574905911997
2737	501.0	66.0	501	0.23445701156696397
2738	501.0	64.0	501	0.25545427656756664
2739	184.0	23.0	184	0.2358078567068214
2740	501.0	70.0	501	0.1860870877522492
2741	501.0	66.0	501	0.22190994916561835
2742	501.0	66.0	501	0.2513283550769031
2743	383.0	46.0	383	0.23448205314207016
2744	501.0	67.0	501	0.20030640303984493
2745	197.0	22.0	197	0.23248365142283403
2746	501.0	65.0	501	0.27127749947254765
2747	165.0	22.0	165	0.1634033579943758
2748	501.0	70.0	501	0.1736548576734499
2749	501.0	69.0	501	0.24703748427524777
2750	501.0	66.0	501	0.26626795399822517
2751	344.0	45.0	344	0.2202759906108123
2752	501.0	64.0	501	0.20385702832893815
2753	367.0	58.0	367	0.21611236505799136
2754	501.0	69.0	501	0.23767039439679977
2755	501.0	69.0	501	0.20652438515049967
2756	501.0	70.0	501	0.20635911767294782
2757	501.0	63.0	501	0.22498423563773762
2758	427.0	45.0	427	0.251103741097192
2759	501.0	71.0	501	0.19880896533826392
2760	105.0	17.0	105	0.24309328464525087
2761	437.0	46.0	437	0.1974638207033447
2762	501.0	70.0	501	0.23769107300736114
2763	343.0	47.0	343	0.22484738668073892
2764	501.0	73.0	501	0.21534187961630002
2765	456.0	66.0	456	0.18392153039345877
2766	501.0	69.0	501	0.19364092751831827
2767	501.0	70.0	501	0.19504258616970566
2768	236.0	23.0	236	0.14628059482517636
2769	501.0	71.0	501	0.15399846241636547
2770	213.0	22.0	213	0.13161725215089154
2771	455.0	47.0	455	0.23958900169684336
2772	76.0	13.0	76	0.19780194504480614
2773	365.0	46.0	365	0.18520370803467215
2774	501.0	69.0	501	0.16917983553337004
2775	393.0	46.0	393	0.1746926990197853
2776	217.0	23.0	217	0.2040711782082984
2777	385.0	47.0	385	0.20069453958663847
2778	156.0	22.0	156	0.2061907607369507
2779	501.0	70.0	501	0.15733438797904822
2780	501.0	65.0	501	0.18776487034862627
2781	501.0	52.0	501	0.18063404997383167
2782	174.0	22.0	174	0.2425332252557079
2783	380.0	47.0	380	0.1714753066434672
2784	367.0	50.0	367	0.1882799383232558
2785	371.0	47.0	371	0.17844569394892118
2786	167.0	22.0	167	0.16997947362056393
2787	17.0	3.0	17	0.3669222435530494
2788	193.0	22.0	193	0.24957204248196413
2789	267.0	40.0	267	0.18082922339188248
2790	249.0	23.0	249	0.20412723126869844
2791	118.0	22.0	118	0.2056262133864023
2792	501.0	70.0	501	0.1832074321724638
2793	106.0	15.0	106	0.34512551536537567
2794	373.0	46.0	373	0.3023691084935023
2795	501.0	64.0	501	0.2142815550532705
2796	501.0	60.0	501	0.17219806152085462
2797	501.0	64.0	501	0.25362110601184135
2798	501.0	71.0	501	0.23644807747381177
2799	108.0	20.0	108	0.291481411670921
2800	215.0	23.0	215	0.21377378557483817
2801	501.0	59.0	501	0.2125869626272284
2802	501.0	68.0	501	0.18001748529632766
2803	501.0	63.0	501	0.2375023021490988
2804	501.0	67.0	501	0.21304325350075068
2805	501.0	70.0	501	0.21249199134042995
2806	501.0	67.0	501	0.23654993832810314
2807	501.0	60.0	501	0.21912792699036007
2808	501.0	70.0	501	0.1840890756178045
2809	501.0	70.0	501	0.2608492499414437
2810	501.0	70.0	501	0.2267891815166452
2811	426.0	46.0	426	0.18712223050547458
2812	375.0	47.0	375	0.20018193741639456
2813	412.0	47.0	412	0.25402329231892684
2814	501.0	68.0	501	0.23460661589043463
2815	374.0	47.0	374	0.1633150113079159
2816	317.0	42.0	317	0.21490272584045159
2817	501.0	64.0	501	0.24225386465618948
2818	58.0	10.0	58	0.11478092046133404
2819	222.0	23.0	222	0.19202994135720236
2820	236.0	23.0	236	0.20876398356631398
2821	306.0	44.0	306	0.2268710849697099
2822	136.0	19.0	136	0.23024058777510242
2823	194.0	23.0	194	0.2408099742126219
2824	501.0	67.0	501	0.2003322341023924
2825	501.0	67.0	501	0.2362372288833597
2826	501.0	66.0	501	0.18362120236316604
2827	128.0	21.0	128	0.1857043957716087
2828	501.0	67.0	501	0.22362919428019584
2829	339.0	47.0	339	0.2032367702419691
2830	246.0	23.0	246	0.1933334778797457
2831	501.0	66.0	501	0.24800482841799715
2832	501.0	70.0	501	0.23465450860916853
2833	501.0	70.0	501	0.2412204792771392
2834	197.0	23.0	197	0.21170106889481471
2835	209.0	22.0	209	0.1457207834428292
2836	244.0	23.0	244	0.2101835220456734
2837	501.0	64.0	501	0.18273014428759526
2838	501.0	74.0	501	0.2162189703330606
2839	407.0	47.0	407	0.2254141337473943
2840	501.0	70.0	501	0.16487553826126153
2841	501.0	69.0	501	0.1836248049010595
2842	256.0	36.0	256	0.23699884555389872
2843	501.0	60.0	501	0.16997661114393356
2844	237.0	23.0	237	0.17203826208909354
2845	193.0	21.0	193	0.14712703126661208
2846	218.0	27.0	218	0.19074326034191005
2847	194.0	23.0	194	0.33034364711109204
2848	501.0	70.0	501	0.1494423982291343
2849	501.0	73.0	501	0.17523816213785057
2850	501.0	63.0	501	0.19130620081907143
2851	247.0	23.0	247	0.1323579369708594
2852	376.0	47.0	376	0.18158928359898321
2853	501.0	63.0	501	0.17336015122200915
2854	193.0	22.0	193	0.17008120879299282
2855	146.0	23.0	146	0.17265672049140685
2856	501.0	60.0	501	0.2127938869515222
2857	501.0	71.0	501	0.18821208962349
2858	354.0	42.0	354	0.1571060188514533
2859	192.0	23.0	192	0.12378756285761483
2860	476.0	61.0	476	0.17804552378532076
2861	501.0	67.0	501	0.16022480719401214
2862	223.0	21.0	223	0.1982507585744152
2863	224.0	21.0	224	0.18127768134997627
2864	384.0	47.0	384	0.17229147173444895
2865	501.0	70.0	501	0.13815316477578557
2866	252.0	21.0	252	0.1494493231044284
2867	346.0	46.0	346	0.15168011934641815
2868	237.0	21.0	237	0.19074362593423969
2869	375.0	45.0	375	0.20986526571710903
2870	68.0	12.0	68	0.13344502218944185
2871	423.0	46.0	423	0.1799934999114585
2872	501.0	68.0	501	0.2264564097589421
2873	501.0	64.0	501	0.19931741783064522
2874	376.0	47.0	376	0.15606138195366936
2875	395.0	47.0	395	0.21719469588391388
2876	197.0	26.0	197	0.2156222684233246
2877	501.0	70.0	501	0.18081996650128307
2878	376.0	47.0	376	0.20386428908108079
2879	354.0	47.0	354	0.1537893250226806
2880	249.0	37.0	249	0.13461990053036127
2881	224.0	23.0	224	0.1635003576188215
2882	501.0	68.0	501	0.1597254523438608
2883	400.0	46.0	400	0.17899862934369593
2884	458.0	63.0	458	0.2269982341554943
2885	501.0	71.0	501	0.18885028892068448
2886	501.0	68.0	501	0.14954126871631532
2887	501.0	65.0	501	0.22639225951643166
2888	501.0	70.0	501	0.18362610622452286
2889	501.0	66.0	501	0.1728664850165506
2890	501.0	69.0	501	0.1981908958442435
2891	98.0	14.0	98	0.19476274775379165
2892	174.0	23.0	174	0.1381528491753785
2893	297.0	41.0	297	0.2094889236331889
2894	226.0	32.0	226	0.12762324867226119
2895	272.0	23.0	272	0.21465152058996917
2896	501.0	65.0	501	0.17002254603300504
2897	76.0	13.0	76	0.18768722267429294
2898	165.0	21.0	165	0.17308912795375694
2899	220.0	22.0	220	0.15230592008341443
2900	236.0	29.0	236	0.19404868110698664
2901	227.0	23.0	227	0.1617059214245774
2902	222.0	22.0	222	0.17414350965404296
2903	406.0	61.0	406	0.2057725731604572
2904	501.0	69.0	501	0.1527320424916442
2905	501.0	63.0	501	0.16743223652236178
2906	501.0	75.0	501	0.18366740327588693
2907	174.0	22.0	174	0.23675677019717364
2908	501.0	65.0	501	0.23178935744716023
2909	223.0	23.0	223	0.20858628051397243
2910	501.0	64.0	501	0.18423422547187396
2911	18.0	3.0	18	0.11838262238436276
2912	501.0	69.0	501	0.19768866898116474
2913	414.0	47.0	414	0.19192782699935823
2914	230.0	22.0	230	0.22381178874360477
2915	249.0	22.0	249	0.2448098439364189
2916	501.0	64.0	501	0.1660634710782481
2917	203.0	22.0	203	0.2133192041053854
2918	416.0	47.0	416	0.19972607066693643
2919	501.0	70.0	501	0.2441263563499717
2920	501.0	64.0	501	0.14849100197607767
2921	501.0	65.0	501	0.2156392241718467
2922	501.0	68.0	501	0.15509554570886547
2923	501.0	69.0	501	0.18186054338595112
2924	424.0	47.0	424	0.14041744523576266
2925	27.0	4.0	27	0.09148989045233638
2926	501.0	70.0	501	0.1574549293535912
2927	336.0	44.0	336	0.15403217647690326
2928	157.0	22.0	157	0.1459156296625259
2929	501.0	71.0	501	0.1793310369835226
2930	396.0	47.0	396	0.22297978359791967
2931	501.0	70.0	501	0.16853757403017636
2932	501.0	64.0	501	0.21320573966615572
2933	501.0	71.0	501	0.16431969749981057
2934	501.0	59.0	501	0.1891014521082718
2935	297.0	36.0	297	0.1779687631975621
2936	501.0	68.0	501	0.21347567837633297
2937	501.0	69.0	501	0.2381776468995624
2938	501.0	64.0	501	0.175291262396022
2939	501.0	67.0	501	0.15446347784540967
2940	307.0	42.0	307	0.2514979059440888
2941	501.0	66.0	501	0.19546212227699047
2942	389.0	47.0	389	0.17138607896730343
2943	501.0	65.0	501	0.1792444690742238
2944	501.0	67.0	501	0.19232404543953147
2945	217.0	25.0	217	0.2057067287553634
2946	501.0	66.0	501	0.2006389021747067
2947	501.0	67.0	501	0.19598499518594223
2948	383.0	46.0	383	0.2352835552976041
2949	501.0	69.0	501	0.17996289037138283
2950	46.0	7.0	46	0.11960636237231285
2951	436.0	52.0	436	0.18997344700192367
2952	467.0	59.0	467	0.21805757357553446
2953	347.0	43.0	347	0.16570853151016002
2954	144.0	17.0	144	0.2539498211376162
2955	501.0	70.0	501	0.21411233745931746
2956	227.0	22.0	227	0.2010292370725702
2957	501.0	69.0	501	0.1992838513589429
2958	198.0	26.0	198	0.14097826622163107
2959	147.0	19.0	147	0.2462416615489186
2960	501.0	70.0	501	0.19265685798581728
2961	198.0	22.0	198	0.15160729585572927
2962	501.0	62.0	501	0.15284860832709632
2963	56.0	10.0	56	0.2444343968693699
2964	17.0	3.0	17	0.2933842254912152
2965	501.0	65.0	501	0.18854111386184208
2966	501.0	68.0	501	0.23952000634280032
2967	501.0	64.0	501	0.26804287144598254
2968	468.0	64.0	468	0.2178392006824605
2969	38.0	5.0	38	0.18531001918017864
2970	501.0	71.0	501	0.18650303213687952
2971	245.0	23.0	245	0.18389168938963998
2972	501.0	70.0	501	0.20111031739966956
2973	501.0	62.0	501	0.17737300141887394
2974	466.0	56.0	466	0.21240618845343973
2975	501.0	70.0	501	0.16038432769373268
2976	501.0	70.0	501	0.19975810612880898
2977	106.0	15.0	106	0.24094361217938504
2978	246.0	34.0	246	0.16707740572652197
2979	187.0	26.0	187	0.21217322983046905
2980	364.0	45.0	364	0.16316190019127105
2981	58.0	10.0	58	0.11917519492322001
2982	501.0	60.0	501	0.18042059447207376
2983	391.0	47.0	391	0.2560311618315823
2984	57.0	10.0	57	0.26201365554803296
2985	78.0	13.0	78	0.14601329408394984
2986	238.0	23.0	238	0.2177643924873291
2987	435.0	60.0	435	0.2333604714308662
2988	501.0	68.0	501	0.2018421067449147
2989	27.0	4.0	27	0.13168747005639253
2990	216.0	33.0	216	0.14629789315922945
2991	382.0	46.0	382	0.22462912865899776
2992	406.0	47.0	406	0.24095089510174955
2993	477.0	64.0	477	0.23898500621521873
2994	501.0	66.0	501	0.15775617849669177
2995	501.0	68.0	501	0.19164616719795438
2996	501.0	69.0	501	0.22583184556332891
2997	406.0	56.0	406	0.25783579992451544
2998	432.0	46.0	432	0.1811074077979558
2999	343.0	46.0	343	0.15069023132020112
3000	501.0	69.0	501	0.2425914346212577
3001	212.0	22.0	212	0.18672221877946044
3002	46.0	8.0	46	0.12152631629420363
3003	501.0	61.0	501	0.23169005536167564
3004	501.0	65.0	501	0.19313050817675934
3005	501.0	68.0	501	0.25274670609605765
3006	231.0	23.0	231	0.1326453382818601
3007	211.0	22.0	211	0.19788033132092647
3008	128.0	19.0	128	0.28042333510529716
3009	315.0	46.0	315	0.23778479739077507
3010	76.0	11.0	76	0.2869258356329642
3011	378.0	46.0	378	0.27534936814908945
3012	501.0	67.0	501	0.21906259578249293
3013	277.0	40.0	277	0.22366289251789934
3014	147.0	21.0	147	0.2774630222646963
3015	217.0	22.0	217	0.2765360865312787
3016	501.0	68.0	501	0.20754075074891845
3017	501.0	69.0	501	0.1889037874800538
3018	501.0	69.0	501	0.2576403253509137
3019	501.0	66.0	501	0.19113314093765385
3020	501.0	70.0	501	0.2282555979154186
3021	501.0	68.0	501	0.18900475790073534
3022	413.0	44.0	413	0.27287636446083285
3023	66.0	13.0	66	0.26144668584068614
3024	192.0	24.0	192	0.2209721899125725
3025	106.0	17.0	106	0.17581974887201246
3026	501.0	63.0	501	0.21913762916318194
3027	97.0	14.0	97	0.10770440378139928
3028	201.0	22.0	201	0.22972766092204633
3029	427.0	53.0	427	0.22403145648661207
3030	97.0	15.0	97	0.2704985347989294
3031	501.0	69.0	501	0.20993011286798233
3032	467.0	68.0	467	0.19971841743227883
3033	167.0	25.0	167	0.22153582186354492
3034	501.0	70.0	501	0.16968914589467282
3035	501.0	70.0	501	0.21381821208624188
3036	345.0	45.0	345	0.1741844332250564
3037	257.0	35.0	257	0.23749071591559087
3038	501.0	61.0	501	0.2721142119722452
3039	501.0	67.0	501	0.1946725598173941
3040	18.0	3.0	18	0.1403882379333178
3041	501.0	68.0	501	0.18390765055240746
3042	442.0	46.0	442	0.23999720506319497
3043	467.0	68.0	467	0.19197172473326357
3044	501.0	68.0	501	0.28101670247932037
3045	194.0	22.0	194	0.26142637531474694
3046	164.0	21.0	164	0.1847379956530725
3047	17.0	2.0	17	0.0964929321232964
3048	403.0	47.0	403	0.1738680876911648
3049	488.0	47.0	488	0.23968281749956555
3050	501.0	72.0	501	0.24013540153196472
3051	358.0	47.0	358	0.2171944250774117
3052	37.0	7.0	37	0.17538239232994415
3053	501.0	66.0	501	0.21939604801912152
3054	501.0	69.0	501	0.22492830354177548
3055	501.0	65.0	501	0.20520421071442776
3056	396.0	60.0	396	0.1708038433906481
3057	389.0	43.0	389	0.1508955625017535
3058	128.0	19.0	128	0.19887179110082798
3059	175.0	23.0	175	0.17829427923474994
3060	501.0	65.0	501	0.20720222799810106
3061	38.0	6.0	38	0.25698901948175934
3062	354.0	47.0	354	0.2039788431766848
3063	501.0	70.0	501	0.23603506762526943
3064	501.0	62.0	501	0.21748014725372938
3065	501.0	73.0	501	0.23436974705440436
3066	501.0	68.0	501	0.24147675306854133
3067	217.0	24.0	217	0.15797541420134256
3068	233.0	22.0	233	0.19733513126653407
3069	501.0	70.0	501	0.24434191240611192
3070	58.0	11.0	58	0.1807573060665665
3071	501.0	64.0	501	0.21599910861093127
3072	501.0	69.0	501	0.18487718929638883
3073	402.0	47.0	402	0.19795109737034314
3074	216.0	23.0	216	0.17200194446680447
3075	501.0	65.0	501	0.17718175453265864
3076	203.0	24.0	203	0.25354823949081556
3077	369.0	45.0	369	0.24903083133806542
3078	38.0	5.0	38	0.17323549180046507
3079	147.0	20.0	147	0.16658334654508805
3080	501.0	68.0	501	0.22081843344959431
3081	277.0	39.0	277	0.20997117341425445
3082	238.0	37.0	238	0.23677829502760864
3083	466.0	63.0	466	0.22985257957402472
3084	217.0	26.0	217	0.24406641352629882
3085	242.0	20.0	242	0.22301643605013033
3086	77.0	12.0	77	0.30286589368887534
3087	184.0	22.0	184	0.2734477962974621
3088	501.0	62.0	501	0.2478110210899405
3089	501.0	63.0	501	0.20443384280937638
3090	98.0	16.0	98	0.2881237782766016
3091	501.0	61.0	501	0.2817149059902765
3092	424.0	47.0	424	0.28874100898041055
3093	501.0	69.0	501	0.20404412218940235
3094	247.0	28.0	247	0.31008343256044724
3095	374.0	47.0	374	0.16332321048759044
3096	501.0	62.0	501	0.23615203281407227
3097	56.0	7.0	56	0.28197618833343896
3098	137.0	20.0	137	0.30809226648433363
3099	501.0	65.0	501	0.2604943641987508
3100	203.0	22.0	203	0.24124448331706042
3101	501.0	68.0	501	0.19670565096947723
3102	198.0	23.0	198	0.1774507366271332
3103	350.0	47.0	350	0.20471868335136345
3104	47.0	8.0	47	0.2095688116201695
3105	37.0	3.0	37	0.4247190087429575
3106	501.0	69.0	501	0.21562051221713455
3107	306.0	41.0	306	0.17073890429866664
3108	199.0	22.0	199	0.188894408974965
3109	182.0	22.0	182	0.24274643534118986
3110	364.0	45.0	364	0.2917814476384812
3111	352.0	47.0	352	0.19845037067055024
3112	327.0	40.0	327	0.23581164173029978
3113	403.0	45.0	403	0.2800293649100784
3114	414.0	45.0	414	0.2895447209675387
3115	186.0	29.0	186	0.18670942890708164
3116	501.0	76.0	501	0.22463314070137674
3117	501.0	70.0	501	0.22572749510347961
3118	501.0	63.0	501	0.22548307658000263
3119	501.0	66.0	501	0.2564780937912995
3120	321.0	47.0	321	0.24921357725686002
3121	17.0	3.0	17	0.12136555879431613
3122	501.0	71.0	501	0.2790995687692465
3123	429.0	58.0	429	0.20157578576243285
3124	241.0	22.0	241	0.39631424800983606
3125	501.0	63.0	501	0.29513882044070733
3126	501.0	68.0	501	0.2530160553292362
3127	197.0	23.0	197	0.2558886839010691
3128	501.0	66.0	501	0.31716986787979473
3129	501.0	59.0	501	0.24123789796497888
3130	206.0	29.0	206	0.4369858404784237
3131	501.0	70.0	501	0.2607575531067427
3132	501.0	66.0	501	0.2010967687270539
3133	87.0	17.0	87	0.4022782677891611
3134	209.0	23.0	209	0.2613188603081914
3135	223.0	22.0	223	0.18684574508112375
3136	395.0	45.0	395	0.21231062375480617
3137	245.0	21.0	245	0.2323827433722968
3138	501.0	66.0	501	0.2790718320385365
3139	387.0	47.0	387	0.2791357372456666
3140	391.0	47.0	391	0.21847406623270504
3141	454.0	46.0	454	0.3113011877434041
3142	298.0	39.0	298	0.22986609806875455
3143	207.0	21.0	207	0.3078049439306996
3144	345.0	48.0	345	0.27960618567531526
3145	79.0	14.0	79	0.22274334657984443
3146	205.0	23.0	205	0.28198556437543254
3147	411.0	47.0	411	0.27141718482576005
3148	501.0	65.0	501	0.3090691487648768
3149	501.0	70.0	501	0.22695094681607036
3150	501.0	68.0	501	0.31813174069760564
3151	235.0	23.0	235	0.21242451906362747
3152	394.0	46.0	394	0.2285670318125468
3153	223.0	22.0	223	0.21623876470354106
3154	478.0	65.0	478	0.26282544753603854
3155	501.0	73.0	501	0.27347994818279664
3156	501.0	69.0	501	0.30044050763422503
3157	501.0	57.0	501	0.2741667581443301
3158	501.0	68.0	501	0.2825256347537279
3159	373.0	46.0	373	0.2777485418215834
3160	501.0	64.0	501	0.28537342104755953
3161	501.0	68.0	501	0.2246440832583074
