Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2096	26.0	2.0	26	0.5180881810016357
2097	130.0	11.0	130	0.6354598502413584
2098	94.0	8.0	94	0.6966641831429715
2099	84.0	7.0	84	0.6436594984316755
2100	48.0	4.0	48	0.5149488037762543
2101	130.0	11.0	130	0.5394929685128423
2102	38.0	3.0	38	0.40266587291108935
2103	38.0	3.0	38	0.5136934102169777
2104	80.0	7.0	80	0.6223288981243968
2105	38.0	3.0	38	0.3236290395848061
2106	116.0	10.0	116	0.44479111569194957
2107	110.0	9.0	110	0.5647665456784042
2108	126.0	11.0	126	0.4638194829107277
2109	50.0	4.0	50	0.6384684367105364
2110	28.0	2.0	28	0.44696327298879623
2111	28.0	2.0	28	0.5966531677570727
2112	116.0	10.0	116	0.4356792094507094
2113	70.0	6.0	70	0.6990172218797462
2114	106.0	9.0	106	0.5889905303505794
2115	48.0	4.0	48	0.573405074654147
2116	80.0	7.0	80	0.49130978948669507
2117	16.0	1.0	16	0.2336041305679828
2118	142.0	12.0	142	0.5257300168216805
2119	116.0	10.0	116	0.5561619862785627
2120	48.0	4.0	48	0.43828376351545256
2121	48.0	4.0	48	0.5364266968487451
2122	80.0	7.0	80	0.5351885385578499
2123	6.0	0.0	6	0.2845206595957279
2124	90.0	8.0	90	0.49175161988370947
2125	70.0	6.0	70	0.6777990393872771
2126	118.0	10.0	118	0.313648875518623
2127	202.0	18.0	202	0.6189106424514315
2128	70.0	6.0	70	0.4213932157627174
2129	60.0	5.0	60	0.45449631866067647
2130	202.0	18.0	202	0.6145202555500044
2131	74.0	6.0	74	0.45546645713919726
2132	202.0	18.0	202	0.5274813348510404
2133	58.0	5.0	58	0.5346872013319155
2134	166.0	14.0	166	0.39961838344089595
2135	84.0	7.0	84	0.5410107723215506
2136	178.0	16.0	178	0.3995401734130436
2137	16.0	1.0	16	0.4614674118347466
2138	48.0	4.0	48	0.4520718897304808
2139	60.0	5.0	60	0.586864061638092
2140	166.0	15.0	166	0.5479570025443492
2141	70.0	6.0	70	0.4436036177245634
2142	48.0	4.0	48	0.5399525131409367
2143	92.0	8.0	92	0.6906933817688538
2144	48.0	4.0	48	0.2685086661949754
2145	6.0	0.0	6	0.2890801386286815
2146	28.0	2.0	28	0.34343308955430984
2147	74.0	6.0	74	0.7244530787339082
2148	58.0	5.0	58	0.6764603457574186
2149	48.0	4.0	48	0.7711869669922938
2150	82.0	7.0	82	0.5603561733463188
2151	102.0	9.0	102	0.6522663426128965
2152	116.0	10.0	116	0.5047882508229593
2153	26.0	2.0	26	0.6502432029407758
2154	142.0	12.0	142	0.48379496052126647
2155	130.0	11.0	130	0.6455507904577714
2156	72.0	6.0	72	0.45598676924904186
2157	28.0	2.0	28	0.46077591653114985
2158	104.0	9.0	104	0.48974941230307406
2159	16.0	1.0	16	1.5118447290733457
2160	120.0	10.0	120	0.5716035243434211
2161	104.0	9.0	104	0.27587072708858895
2162	130.0	11.0	130	0.6439790186400597
2163	58.0	5.0	58	0.4027960277644211
2164	94.0	8.0	94	0.4060403645593435
2165	80.0	7.0	80	0.384220461640507
2166	70.0	6.0	70	0.6294487000576088
2167	120.0	10.0	120	0.6719578148797154
2168	82.0	7.0	82	0.5999162694575583
2169	60.0	5.0	60	0.5898615956306458
2170	16.0	1.0	16	0.2253832882270217
2171	6.0	0.0	6	0.17088325383762518
2172	62.0	5.0	62	0.46436392299590573
2173	38.0	3.0	38	0.5787610981221262
2174	82.0	7.0	82	0.36910592596523645
2175	28.0	2.0	28	0.5713632575103215
2176	104.0	9.0	104	0.6235987824172928
2177	166.0	15.0	166	0.7044960949233318
2178	130.0	11.0	130	0.5976986498786853
2179	106.0	9.0	106	0.5271487252277164
2180	28.0	2.0	28	0.32141462307689445
2181	96.0	8.0	96	0.5502617289118158
2182	128.0	11.0	128	0.4287540744408034
2183	70.0	6.0	70	0.3707178733178547
2184	142.0	12.0	142	0.4562838446926063
2185	26.0	2.0	26	0.20064313179598406
2186	164.0	14.0	164	0.4495640356979537
2187	142.0	12.0	142	0.6078659179948376
2188	38.0	3.0	38	0.32930503300342123
2189	174.0	15.0	174	0.5008855868430658
2190	188.0	17.0	188	0.5562563681519254
2191	16.0	1.0	16	1.2786270650103688
2192	58.0	5.0	58	0.3483358184196826
2193	110.0	9.0	110	0.44962951534173706
2194	132.0	11.0	132	0.45085428118931525
2195	94.0	8.0	94	0.5672535018083897
2196	106.0	9.0	106	0.7444909487517094
2197	116.0	10.0	116	0.638654118211105
2198	70.0	6.0	70	0.750095741876534
2199	82.0	7.0	82	0.34323392513139944
2200	48.0	4.0	48	0.5677194371819496
2201	130.0	11.0	130	0.5423292092262553
2202	110.0	9.0	110	0.5741444840519265
2203	26.0	2.0	26	0.8716957266800679
2204	120.0	10.0	120	0.4067545457898329
2205	28.0	2.0	28	0.8300917159233775
2206	140.0	12.0	140	0.40322947287932037
2207	72.0	6.0	72	0.6172341441916716
2208	140.0	12.0	140	0.7440285701038581
2209	38.0	3.0	38	0.5147251119150927
2210	142.0	12.0	142	0.7086638330258954
2211	142.0	12.0	142	0.5485632520064082
2212	92.0	8.0	92	0.44279351103645953
2213	166.0	15.0	166	0.5323894697925952
2214	128.0	11.0	128	0.6060276562639046
2215	6.0	0.0	6	0.1716055441647768
2216	80.0	7.0	80	0.4467962351627648
2217	96.0	8.0	96	0.38154736445479404
2218	82.0	7.0	82	0.6825778550672822
2219	72.0	6.0	72	0.33734331717197263
2220	38.0	3.0	38	0.49672223029560164
2221	104.0	9.0	104	0.5387683143445219
2222	128.0	11.0	128	0.4001907461351948
2223	156.0	13.0	156	0.4324718235203853
2224	94.0	8.0	94	0.6769962989071265
2225	110.0	9.0	110	0.4658541368489916
2226	96.0	8.0	96	0.4141946737460482
2227	70.0	6.0	70	0.4044961206881063
2228	132.0	11.0	132	0.4969430029759127
2229	120.0	10.0	120	0.6256696165384104
2230	84.0	7.0	84	0.5632635752360026
2231	120.0	10.0	120	0.36590490566644196
2232	60.0	5.0	60	0.4156018514186144
2233	6.0	0.0	6	1.172295321399967
2234	110.0	9.0	110	0.47963214276189153
2235	38.0	3.0	38	0.46270940050874887
2236	58.0	5.0	58	0.4112658434997088
2237	130.0	11.0	130	0.34845562365192634
2238	72.0	6.0	72	0.6015159113125669
2239	142.0	12.0	142	0.43020327692248034
2240	128.0	11.0	128	0.6272907026577741
2241	72.0	6.0	72	0.6819253379686011
2242	92.0	8.0	92	0.4719917116808179
2243	92.0	8.0	92	0.5477962368977782
2244	48.0	4.0	48	0.5086927371254811
2245	132.0	11.0	132	0.6197457879386616
2246	130.0	11.0	130	0.4112663613775602
2247	154.0	19.0	154	0.44982929222963075
2248	110.0	9.0	110	0.7330746704373847
2249	82.0	7.0	82	0.6612145170660281
2250	82.0	7.0	82	0.5028507438965324
2251	140.0	12.0	140	0.6356658873148262
2252	16.0	1.0	16	0.8315231404267251
2253	6.0	0.0	6	0.283351789539059
2254	120.0	10.0	120	0.547516221102948
2255	120.0	10.0	120	0.38693634717104336
2256	80.0	7.0	80	0.35947194914333525
2257	38.0	3.0	38	0.5252153330825662
2258	82.0	7.0	82	0.7960747600782935
2259	82.0	7.0	82	0.6679318161090699
2260	6.0	0.0	6	0.4473483810822169
2261	26.0	2.0	26	0.43405925310575044
2262	6.0	0.0	6	1.2103930922846
2263	140.0	12.0	140	0.6037192853899407
2264	16.0	1.0	16	0.5846848590299487
2265	38.0	3.0	38	0.479005149761705
2266	38.0	3.0	38	0.7194430984948811
2267	104.0	9.0	104	0.6580585233616427
2268	120.0	10.0	120	0.5806938435727109
2269	26.0	2.0	26	0.46121470630168915
2270	92.0	8.0	92	0.47241573258424585
2271	110.0	9.0	110	0.45938909783620724
2272	72.0	6.0	72	0.8541712957279136
2273	80.0	7.0	80	0.6655904491432011
2274	6.0	0.0	6	0.26653919493158656
2275	82.0	7.0	82	0.5255280328437504
2276	146.0	12.0	146	0.6313863244315941
2277	178.0	20.0	178	0.5745393417022201
2278	6.0	0.0	6	0.2212607270727555
2279	6.0	0.0	6	0.625524460648497
2280	84.0	7.0	84	0.4846199410302298
2281	130.0	11.0	130	0.48065857018988867
2282	104.0	9.0	104	0.5044989862138979
2283	120.0	10.0	120	0.6204120876888434
2284	60.0	5.0	60	0.913334755692631
2285	48.0	4.0	48	0.5555894419861337
2286	200.0	17.0	200	0.3274915136443451
2287	26.0	2.0	26	0.43710105379040426
2288	70.0	6.0	70	0.5702166532299349
2289	28.0	2.0	28	0.6372793394007853
2290	60.0	5.0	60	0.27153818470736346
2291	116.0	10.0	116	0.5522363380336299
2292	178.0	20.0	178	0.45753336569105973
2293	130.0	11.0	130	0.5015711343274094
2294	132.0	11.0	132	0.5175255483199814
2295	6.0	0.0	6	0.3619201239198446
2296	90.0	8.0	90	0.3980396539179815
2297	132.0	11.0	132	0.49673482549913
2298	72.0	6.0	72	0.6318411331934234
2299	94.0	8.0	94	0.4695776086102458
2300	116.0	10.0	116	0.6369887403180373
2301	130.0	11.0	130	0.6179421273275063
2302	82.0	7.0	82	0.5812974063361563
2303	6.0	0.0	6	1.005604734023412
2304	176.0	20.0	176	0.39692725954492664
2305	50.0	4.0	50	0.6695291961356997
2306	120.0	10.0	120	0.5439339509233833
2307	112.0	10.0	112	0.45641829000253764
2308	70.0	6.0	70	0.4585053082954671
2309	26.0	2.0	26	0.5324467313834108
2310	50.0	4.0	50	0.39351616337895395
2311	224.0	20.0	224	0.5998983843143962
2312	110.0	9.0	110	0.5269012629139153
2313	80.0	7.0	80	0.5081465634983033
2314	128.0	11.0	128	0.5236738682142459
2315	82.0	7.0	82	0.5199165693597823
2316	130.0	11.0	130	0.7143892376110531
2317	178.0	20.0	178	0.6206190372095182
2318	70.0	6.0	70	0.6295666827554149
2319	82.0	7.0	82	0.6211739761255136
2320	6.0	0.0	6	0.6987138241529465
2321	142.0	12.0	142	0.4784556407035446
2322	150.0	13.0	150	0.39828528254603346
2323	192.0	17.0	192	0.7371623631139906
2324	102.0	9.0	102	0.5072350332915199
2325	178.0	20.0	178	0.5292633805329796
2326	50.0	4.0	50	0.8824597784876823
2327	126.0	11.0	126	0.652076195511553
2328	132.0	11.0	132	0.5804520274202029
2329	48.0	4.0	48	0.48971903262039024
2330	70.0	6.0	70	0.46613394308036993
2331	28.0	2.0	28	1.1164546823129058
2332	142.0	12.0	142	0.557580525370341
2333	116.0	10.0	116	0.584616474277372
2334	116.0	10.0	116	0.6186223885140799
2335	26.0	2.0	26	0.32615122055778134
2336	28.0	2.0	28	0.4332470209337771
2337	142.0	12.0	142	0.5164825546384697
2338	38.0	3.0	38	0.24712373404518553
2339	126.0	11.0	126	0.37022488255290287
2340	80.0	7.0	80	0.4979265716392547
2341	164.0	14.0	164	0.5121950529311307
2342	202.0	18.0	202	0.4340617672567911
2343	116.0	10.0	116	0.38580056792125106
2344	102.0	9.0	102	0.44139426378715857
2345	6.0	0.0	6	1.58391073346138
2346	82.0	7.0	82	0.37040008732867313
2347	80.0	7.0	80	0.5136416678316891
2348	116.0	10.0	116	0.5384830484359429
2349	192.0	17.0	192	0.5151629373770751
2350	110.0	9.0	110	0.5576646222817627
2351	26.0	2.0	26	0.7112371350566928
2352	140.0	12.0	140	0.463681639571275
2353	202.0	18.0	202	0.5760158527328973
2354	130.0	11.0	130	0.627957299265724
2355	150.0	13.0	150	0.4268794067514439
2356	96.0	8.0	96	0.4072157666475202
2357	38.0	3.0	38	0.543705027452425
2358	48.0	4.0	48	0.6503378086102506
2359	164.0	20.0	164	0.4815317617627088
2360	74.0	6.0	74	0.5737420293829731
2361	80.0	7.0	80	0.41855033552274107
2362	70.0	6.0	70	0.5444264345403228
2363	16.0	1.0	16	0.14012302202172577
2364	146.0	12.0	146	0.4386381383168779
2365	130.0	11.0	130	0.48423661512967486
2366	106.0	9.0	106	0.4189729718667156
2367	106.0	9.0	106	0.4665645482633614
2368	48.0	4.0	48	0.726105797647809
2369	84.0	7.0	84	0.619299586307967
2370	132.0	11.0	132	0.4776325565339489
2371	16.0	1.0	16	0.2755808075889945
2372	16.0	1.0	16	0.13267032336443663
2373	142.0	12.0	142	0.4122793844402571
2374	110.0	9.0	110	0.4638815004378557
2375	58.0	5.0	58	0.30877398770174075
2376	146.0	12.0	146	0.5211124744725554
2377	142.0	12.0	142	0.6745630706804739
2378	80.0	7.0	80	0.6720616343896836
2379	48.0	4.0	48	0.46636732035161305
2380	60.0	5.0	60	0.5281527234551807
2381	38.0	3.0	38	0.5655148909672311
2382	104.0	9.0	104	0.4530120365267906
2383	80.0	7.0	80	0.5861748497467488
2384	82.0	7.0	82	0.7217099589136678
2385	82.0	7.0	82	0.5861825385108227
2386	140.0	12.0	140	0.598958905024587
2387	166.0	15.0	166	0.6144561220678579
2388	48.0	4.0	48	1.0567277265557398
2389	202.0	18.0	202	0.6013402485537647
2390	48.0	4.0	48	0.5497364169374729
2391	26.0	2.0	26	0.7748030822437543
2392	176.0	20.0	176	0.5367963174781338
2393	106.0	9.0	106	0.7630319647526123
2394	38.0	3.0	38	0.47332904370207535
2395	70.0	6.0	70	0.6856936999596656
2396	106.0	9.0	106	0.6864540495663741
2397	212.0	19.0	212	0.7126790120020369
2398	106.0	9.0	106	0.8122692362598654
2399	128.0	11.0	128	0.5013231880875537
2400	114.0	10.0	114	0.670348396459431
2401	140.0	12.0	140	0.5409390784267868
2402	130.0	11.0	130	0.9341196142566892
2403	48.0	4.0	48	1.0672822141398985
2404	202.0	18.0	202	0.7017763559107143
2405	16.0	1.0	16	0.546533951535821
2406	6.0	0.0	6	0.6307123315831026
2407	202.0	18.0	202	0.6448108254203407
2408	38.0	3.0	38	0.5565659654767889
2409	192.0	17.0	192	0.6274304607262214
2410	6.0	0.0	6	1.5535793025046587
2411	130.0	11.0	130	0.5409000646609526
2412	192.0	17.0	192	0.6254533431492746
2413	140.0	12.0	140	0.6587169178761542
2414	92.0	8.0	92	0.46523265168070793
2415	144.0	12.0	144	0.6958286161663838
2416	102.0	9.0	102	0.5956299327423468
2417	82.0	7.0	82	0.44268416813234
2418	120.0	10.0	120	0.5953891875920817
2419	104.0	9.0	104	0.5791386922893043
2420	102.0	9.0	102	0.7317547534099397
2421	16.0	1.0	16	0.4576343100052327
2422	92.0	8.0	92	0.64696451962885
2423	84.0	7.0	84	0.6451091992535761
2424	110.0	9.0	110	0.5564336752011018
2425	116.0	10.0	116	0.5629506338516186
2426	16.0	1.0	16	0.25660059903748333
2427	38.0	3.0	38	0.8722322385169958
2428	202.0	18.0	202	0.7055390529440587
2429	166.0	15.0	166	0.7267292265791491
2430	16.0	1.0	16	0.4621090318541974
2431	110.0	9.0	110	0.5957720582796768
2432	70.0	6.0	70	0.6924971484978284
2433	156.0	13.0	156	0.8641788602376786
2434	178.0	16.0	178	0.6183154599824816
2435	70.0	6.0	70	0.4767076516257865
2436	48.0	4.0	48	0.5408488191508999
2437	202.0	18.0	202	0.553219441365967
2438	140.0	12.0	140	0.6103187943875258
2439	74.0	6.0	74	0.21670130066372253
2440	26.0	2.0	26	0.4768427564547612
2441	26.0	2.0	26	0.8954555313461102
2442	176.0	20.0	176	0.4863308816513216
2443	202.0	18.0	202	0.6234961604551956
2444	50.0	4.0	50	0.4676378862559795
2445	106.0	9.0	106	0.5100172319502201
2446	104.0	9.0	104	0.6986688911162603
2447	164.0	14.0	164	0.5965109887283023
2448	104.0	9.0	104	0.5854110104175141
2449	48.0	4.0	48	0.8354213015797237
2450	128.0	11.0	128	0.8932302519096993
2451	106.0	9.0	106	0.6634773303807344
2452	140.0	12.0	140	0.5834824057828103
2453	60.0	5.0	60	0.7226344163840016
2454	80.0	7.0	80	0.5848835305310786
2455	6.0	0.0	6	1.566852333645026
2456	156.0	13.0	156	0.7728138754669672
2457	60.0	5.0	60	0.6126229965438446
2458	130.0	11.0	130	0.8188854503516968
2459	110.0	9.0	110	0.6777032989331268
2460	228.0	20.0	228	0.7647069918089792
2461	154.0	13.0	154	0.4590691110578837
2462	82.0	7.0	82	0.7293249081093364
2463	6.0	0.0	6	0.3784924993912379
2464	106.0	9.0	106	0.6424557911232114
2465	132.0	11.0	132	0.7265088840133764
2466	128.0	16.0	128	0.8010900900699198
2467	38.0	3.0	38	0.6357544009622774
2468	80.0	7.0	80	0.8625325184781104
2469	106.0	9.0	106	0.8158785172228543
2470	130.0	11.0	130	0.6938320787193684
2471	48.0	4.0	48	1.059032126252229
2472	70.0	6.0	70	0.953763903491199
2473	6.0	0.0	6	0.38860275348027545
2474	104.0	9.0	104	0.9420281014261911
2475	138.0	12.0	138	0.7497094552828998
2476	188.0	17.0	188	0.6743631769873281
2477	166.0	19.0	166	0.6795332618057728
2478	94.0	8.0	94	0.608376864740189
2479	106.0	9.0	106	0.5857673517235045
2480	182.0	15.0	182	0.505432670434507
2481	156.0	13.0	156	0.837816952715795
2482	6.0	0.0	6	0.2992856490115325
2483	202.0	18.0	202	0.6530410105842027
2484	146.0	12.0	146	0.556328302529985
2485	38.0	3.0	38	0.7035053999555346
2486	70.0	6.0	70	0.6764959708654454
2487	70.0	6.0	70	0.5418394289910793
2488	152.0	13.0	152	0.705414596675454
2489	16.0	1.0	16	1.2351662758737803
2490	74.0	6.0	74	0.4738011067682827
2491	38.0	3.0	38	0.5918356500271904
2492	48.0	4.0	48	0.5172574186775213
2493	166.0	19.0	166	0.7256598516019532
2494	212.0	19.0	212	0.6450539235166222
2495	6.0	0.0	6	0.7433185689151287
2496	38.0	3.0	38	0.5303598801164251
2497	126.0	11.0	126	0.543660761271086
2498	238.0	26.0	238	0.6928061183479404
2499	80.0	7.0	80	0.5937578358687461
2500	192.0	17.0	192	0.7131281055238409
2501	116.0	10.0	116	0.6795274513163443
2502	192.0	17.0	192	0.6354048488719855
2503	58.0	5.0	58	0.7871872684436625
2504	82.0	7.0	82	0.8897398008805949
2505	26.0	2.0	26	1.2404671835784729
2506	60.0	5.0	60	0.5115742972741525
2507	104.0	9.0	104	0.7410993668823861
2508	202.0	18.0	202	0.6885220670132058
2509	108.0	9.0	108	0.786030550935754
2510	6.0	0.0	6	1.6880572537581127
2511	6.0	0.0	6	0.24954949071009955
2512	48.0	4.0	48	0.47201927316685516
2513	106.0	9.0	106	0.44755478658414677
2514	140.0	12.0	140	0.4903849539879177
2515	104.0	9.0	104	0.5768931920353609
2516	72.0	6.0	72	0.5095203378134303
2517	208.0	22.0	208	0.8320153582160577
2518	176.0	20.0	176	0.5148651977704669
2519	164.0	20.0	164	0.7513734478071877
2520	198.0	22.0	198	0.7000788587399505
2521	104.0	9.0	104	0.6366204536305025
2522	92.0	8.0	92	0.49481463598330383
2523	136.0	12.0	136	0.5989988978596076
2524	72.0	6.0	72	0.6558797125083705
2525	120.0	10.0	120	0.7029959480588635
2526	6.0	0.0	6	1.6781255354483922
2527	82.0	7.0	82	0.830448211057157
2528	102.0	9.0	102	0.7856237335431883
2529	72.0	6.0	72	0.7166821802707596
2530	188.0	21.0	188	0.5269773549578608
2531	16.0	1.0	16	0.3682079017162323
2532	202.0	18.0	202	0.6149470067518478
2533	38.0	3.0	38	0.45929774504743126
2534	106.0	9.0	106	0.695252946700971
2535	110.0	9.0	110	0.9868184608322653
2536	120.0	10.0	120	0.6731909258601566
2537	178.0	20.0	178	0.6783021697460601
2538	38.0	3.0	38	1.404402500802749
2539	128.0	11.0	128	0.7560947940510232
2540	38.0	3.0	38	0.8300384018374117
2541	94.0	8.0	94	0.5531781677235948
2542	118.0	10.0	118	0.6067090221499172
2543	152.0	13.0	152	0.8906077668560963
2544	48.0	4.0	48	1.087595730709533
2545	142.0	12.0	142	0.6103553047115114
2546	176.0	20.0	176	0.6102333593774926
2547	48.0	4.0	48	0.4302156569901854
2548	38.0	3.0	38	0.8085059184384974
2549	16.0	1.0	16	0.29771765135228634
2550	26.0	2.0	26	0.7930305290680665
2551	80.0	7.0	80	0.4729481143411249
2552	140.0	12.0	140	0.7010988030316574
2553	6.0	0.0	6	0.735215031541884
2554	26.0	2.0	26	0.8149678781628609
2555	82.0	7.0	82	0.7799472808383587
2556	118.0	10.0	118	0.7352183217782591
2557	72.0	6.0	72	0.5670361336217158
2558	192.0	17.0	192	0.6407580778371388
2559	26.0	2.0	26	0.6047760855693084
2560	126.0	11.0	126	0.7023041113797162
2561	60.0	5.0	60	0.8343250816687942
2562	70.0	6.0	70	0.461535663343966
2563	82.0	7.0	82	0.6072961360943027
2564	70.0	6.0	70	0.8517535554777299
2565	106.0	9.0	106	0.39780439607763907
2566	80.0	7.0	80	0.835822701221332
2567	164.0	14.0	164	0.5839418595679468
2568	128.0	11.0	128	0.4858153661261895
2569	106.0	9.0	106	0.47500404761225545
2570	140.0	17.0	140	0.5239921968563327
2571	80.0	7.0	80	0.5496293309144675
2572	116.0	10.0	116	0.8910003689856365
2573	58.0	5.0	58	0.6727133970707655
2574	6.0	0.0	6	0.5268285423517227
2575	74.0	6.0	74	0.6355318158260874
2576	116.0	10.0	116	0.6706236927962765
2577	116.0	10.0	116	1.1236122412414387
2578	150.0	13.0	150	0.5060810840005676
2579	16.0	1.0	16	0.4147774699376896
2580	48.0	4.0	48	0.33158893844423193
2581	38.0	3.0	38	0.7041213743780789
2582	128.0	11.0	128	0.5153566497174324
2583	192.0	17.0	192	0.657959575279771
2584	130.0	11.0	130	0.7119886934757232
2585	26.0	2.0	26	0.6931561566889286
2586	38.0	3.0	38	0.4095079684139867
2587	48.0	4.0	48	0.7952185065951198
2588	84.0	7.0	84	0.7366372912323901
2589	110.0	9.0	110	0.8469147718426856
2590	164.0	14.0	164	0.8044216854883949
2591	120.0	10.0	120	0.5749295122921467
2592	202.0	18.0	202	0.6956133746339174
2593	142.0	12.0	142	0.7733991332614506
2594	60.0	5.0	60	0.7202447009583314
2595	26.0	2.0	26	0.6248007608720889
2596	58.0	5.0	58	0.6370279142825768
2597	192.0	17.0	192	0.6294350647949614
2598	168.0	14.0	168	0.7878709255628997
2599	106.0	9.0	106	0.7403315520616915
2600	130.0	11.0	130	0.5991843857730811
2601	92.0	8.0	92	0.6366520931579821
2602	110.0	9.0	110	0.47809575852006675
2603	140.0	12.0	140	0.7425816434568593
2604	80.0	7.0	80	0.8052422646898776
2605	140.0	12.0	140	0.7637034310560141
2606	70.0	6.0	70	0.9208360387278455
2607	166.0	15.0	166	0.7054263592013214
2608	48.0	4.0	48	0.6602094910728434
2609	84.0	7.0	84	0.6083156469144991
2610	80.0	7.0	80	1.1042746011167766
2611	74.0	6.0	74	0.6138519826974418
2612	70.0	6.0	70	0.548492928115385
2613	140.0	12.0	140	0.6461339861154556
2614	140.0	12.0	140	0.668564393817048
2615	130.0	11.0	130	0.7339540166493792
2616	132.0	11.0	132	0.6110168910077349
2617	104.0	9.0	104	0.6537979017190921
2618	176.0	15.0	176	0.7762966625477102
2619	116.0	10.0	116	0.5749725019559264
2620	82.0	7.0	82	0.5466898549802419
2621	146.0	12.0	146	0.5047252848234078
2622	80.0	7.0	80	0.6664566351566463
2623	178.0	16.0	178	0.9813941874530878
2624	16.0	1.0	16	0.7231246773153543
2625	70.0	6.0	70	0.7481412086103644
2626	146.0	12.0	146	0.7645561450275861
2627	60.0	5.0	60	0.6462736535817385
2628	140.0	12.0	140	0.8505942021829209
2629	60.0	5.0	60	0.7198360342066735
2630	166.0	15.0	166	0.8531590072797185
2631	58.0	5.0	58	0.9547153584145266
2632	132.0	11.0	132	0.770451384229642
2633	26.0	2.0	26	0.752892610975183
2634	94.0	8.0	94	0.5867846653142825
2635	126.0	11.0	126	0.8370246809227244
2636	80.0	7.0	80	1.059553186199628
2637	188.0	17.0	188	0.838553250910952
2638	70.0	6.0	70	0.8096333760235991
2639	48.0	4.0	48	0.6856949023591975
2640	128.0	16.0	128	0.6352629179309588
2641	6.0	0.0	6	0.10389031345645587
2642	166.0	15.0	166	0.8037882043239493
2643	128.0	16.0	128	0.9067775201110635
2644	38.0	3.0	38	0.9444961175322533
2645	142.0	12.0	142	0.8134807333560057
2646	110.0	9.0	110	0.6804470102387395
2647	164.0	14.0	164	0.8221689665849071
2648	70.0	6.0	70	0.7498664235164012
2649	70.0	6.0	70	0.5997381012354578
2650	120.0	10.0	120	0.8421336164387564
2651	70.0	6.0	70	0.781496311724186
2652	48.0	4.0	48	1.2784328666360427
2653	6.0	0.0	6	1.984519695242246
2654	140.0	12.0	140	0.7884657495255981
2655	166.0	19.0	166	0.6022154314286379
2656	38.0	3.0	38	0.7677607848063895
2657	94.0	8.0	94	1.006334367901721
2658	116.0	10.0	116	0.952395802909701
2659	154.0	13.0	154	0.7436234649488485
2660	80.0	7.0	80	0.7076897493796424
2661	70.0	6.0	70	0.8318253505975008
2662	208.0	22.0	208	0.9536547147883818
2663	140.0	12.0	140	0.6729143089481763
2664	130.0	11.0	130	0.5455276317536257
2665	96.0	8.0	96	0.6159568365740901
2666	16.0	1.0	16	0.4591253020334989
2667	48.0	4.0	48	0.34708205338877934
2668	102.0	9.0	102	0.7011426875696463
2669	132.0	11.0	132	0.9964090007724185
2670	130.0	11.0	130	0.9794344098522113
2671	176.0	20.0	176	0.6567581670824438
2672	70.0	6.0	70	0.6505942610757691
2673	92.0	8.0	92	0.7703074596255369
2674	84.0	7.0	84	0.6612725963461257
2675	16.0	1.0	16	0.6245140321552753
2676	104.0	9.0	104	0.8042365619912744
2677	120.0	10.0	120	0.8664771404427787
2678	48.0	4.0	48	0.969895993048946
2679	164.0	21.0	164	0.8416085832002687
2680	74.0	6.0	74	0.8219368735177291
2681	128.0	11.0	128	0.7403139084635768
2682	188.0	17.0	188	0.6619034732711759
2683	74.0	6.0	74	0.44222124895030585
2684	16.0	1.0	16	1.3885562648647465
2685	48.0	4.0	48	0.46057046263013035
2686	58.0	5.0	58	0.6954246181352385
2687	106.0	9.0	106	0.6042856025808262
2688	28.0	2.0	28	0.5814902371993023
2689	142.0	12.0	142	0.6091924659960287
2690	156.0	13.0	156	0.5896282280938556
2691	58.0	5.0	58	0.47547147268879003
2692	38.0	3.0	38	0.8458932821982001
2693	220.0	18.0	220	0.843493614659052
2694	116.0	10.0	116	0.6425992465288989
2695	102.0	9.0	102	0.7608372149806396
2696	70.0	6.0	70	0.5497379604194845
2697	82.0	7.0	82	0.693893505214918
2698	84.0	7.0	84	1.0805826965009881
2699	102.0	9.0	102	0.801897639846977
2700	82.0	7.0	82	1.0037707887680791
2701	102.0	9.0	102	0.8349691132704417
2702	84.0	7.0	84	0.7230410610015193
2703	166.0	15.0	166	0.6576683964939362
2704	84.0	7.0	84	0.39553750670027166
2705	202.0	18.0	202	0.5424362583141221
2706	224.0	20.0	224	0.6890061356908908
2707	116.0	10.0	116	0.5365494447760284
2708	96.0	8.0	96	0.6416693989303894
2709	178.0	16.0	178	0.6249045956084568
2710	84.0	7.0	84	0.7619762791852865
2711	146.0	12.0	146	0.5382729600349517
2712	96.0	8.0	96	0.5830898621546415
2713	80.0	7.0	80	0.5449651650851592
2714	58.0	5.0	58	0.4661583270042621
2715	96.0	8.0	96	0.4387358618938985
2716	96.0	8.0	96	0.5600056390200431
2717	178.0	20.0	178	0.47886955455531566
2718	38.0	3.0	38	0.544426042537548
2719	26.0	2.0	26	1.2938475249908292
2720	120.0	10.0	120	0.7705093479560067
2721	118.0	10.0	118	0.7663622062211319
2722	72.0	6.0	72	0.8850604279691147
2723	92.0	8.0	92	0.8260466553999678
2724	26.0	2.0	26	0.5668891943418063
2725	82.0	7.0	82	0.6967597967240868
2726	84.0	7.0	84	0.6147733428072006
2727	16.0	1.0	16	0.43735745910089463
2728	38.0	3.0	38	0.6702140161865636
2729	90.0	8.0	90	0.7095604057734212
2730	130.0	11.0	130	0.526528182425178
2731	94.0	8.0	94	0.6486512745552241
2732	16.0	1.0	16	0.47421162435784936
