Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
4878	26.0	0.0	26	0.006092016939874156
4879	51.0	0.0	51	0.004818810007218774
4880	61.0	0.0	61	0.003885879161126453
4881	81.0	0.0	81	0.006886155725062705
4882	53.0	0.0	53	0.0064344162458511624
4883	68.0	0.0	68	0.009941529957984585
4884	192.0	2.0	192	0.0065160721440946645
4885	106.0	1.0	106	0.009456015982563395
4886	51.0	0.0	51	0.010143347605894543
4887	61.0	0.0	61	0.015701752636232413
4888	56.0	0.0	56	0.00987214268090091
4889	66.0	0.0	66	0.00685856963109748
4890	222.0	3.0	222	0.007326424549201928
4891	91.0	1.0	91	0.005860252322858347
4892	161.0	1.0	161	0.008023850342414
4893	64.0	0.0	64	0.010523257804436525
4894	33.0	0.0	33	0.008836650103286516
4895	41.0	0.0	41	0.006795847558994244
4896	161.0	2.0	161	0.005978772432265473
4897	11.0	0.0	11	0.005474470295749515
4898	31.0	0.0	31	0.00670066667774541
4899	36.0	0.0	36	0.010274087227218034
4900	47.0	1.0	47	0.010834321663559363
4901	126.0	2.0	126	0.0065031454677804985
4902	136.0	1.0	136	0.005579056985592455
4903	28.0	0.0	28	0.007102578547801386
4904	38.0	0.0	38	0.004671055107337452
4905	83.0	0.0	83	0.007010443139613444
4906	88.0	0.0	88	0.006569242488684391
4907	61.0	0.0	61	0.00559214709065585
4908	36.0	0.0	36	0.0043789251445281886
4909	101.0	1.0	101	0.005920944885745728
4910	101.0	0.0	101	0.009208941138861672
4911	147.0	0.0	147	0.008718600129547983
4912	65.0	0.0	65	0.009090057281642097
4913	113.0	0.0	113	0.006288864201829646
4914	31.0	0.0	31	0.011251726819835077
4915	51.0	0.0	51	0.006257331748094978
4916	28.0	0.0	28	0.004082618765096413
4917	51.0	0.0	51	0.006509178870877733
4918	11.0	0.0	11	0.004020536058223198
4919	101.0	0.0	101	0.006664460780196503
4920	61.0	0.0	61	0.010287109014855366
4921	85.0	1.0	85	0.009740390427117853
4922	101.0	0.0	101	0.005754124077375399
4923	111.0	1.0	111	0.009063462026518266
4924	101.0	0.0	101	0.008193396521898585
4925	61.0	0.0	61	0.006951975183777695
4926	129.0	0.0	129	0.009068709576931441
4927	73.0	0.0	73	0.011520208626441746
4928	31.0	0.0	31	0.00765516030104106
4929	138.0	0.0	138	0.01738021521935832
4930	61.0	0.0	61	0.008498459429380895
4931	214.0	0.0	214	0.010734944993186574
4932	116.0	1.0	116	0.005487850872292444
4933	91.0	0.0	91	0.00522150179327647
4934	147.0	1.0	147	0.008873392083761759
4935	87.0	0.0	87	0.007375237723095026
4936	72.0	0.0	72	0.006995460883021881
4937	138.0	1.0	138	0.004794378428163907
4938	306.0	1.0	306	0.006921190067991048
4939	51.0	0.0	51	0.004943920370547572
4940	161.0	0.0	161	0.005692318101799694
4941	33.0	0.0	33	0.004268988339714325
4942	11.0	0.0	11	0.0066366936295129235
4943	138.0	3.0	138	0.004806477494559372
4944	56.0	0.0	56	0.007316144984916458
4945	136.0	2.0	136	0.004282955564696234
4946	71.0	0.0	71	0.005319775908876028
4947	41.0	0.0	41	0.0036515599798271647
4948	121.0	1.0	121	0.005202818057700486
4949	28.0	0.0	28	0.004890514035512946
4950	11.0	0.0	11	0.005017839688000756
4951	120.0	0.0	120	0.00747379173333987
4952	82.0	1.0	82	0.007182184557855291
4953	26.0	0.0	26	0.0034318673410430513
4954	31.0	0.0	31	0.00912071493092064
4955	230.0	2.0	230	0.005279508605519329
4956	111.0	1.0	111	0.007438807742350495
4957	183.0	2.0	183	0.0053357593933991455
4958	31.0	0.0	31	0.007689389304027094
4959	51.0	0.0	51	0.002656695211467819
4960	158.0	2.0	158	0.006760950520427724
4961	165.0	1.0	165	0.00832158686904415
4962	81.0	0.0	81	0.007522146952447252
4963	101.0	0.0	101	0.005976430798351556
4964	176.0	0.0	176	0.008050372458970141
4965	31.0	0.0	31	0.00556626941825896
4966	93.0	0.0	93	0.008432666179008372
4967	51.0	0.0	51	0.0074274197448479145
4968	131.0	1.0	131	0.004360195019000825
4969	31.0	0.0	31	0.0055978465286370335
4970	51.0	0.0	51	0.006018176810125713
4971	181.0	1.0	181	0.00687650228787311
4972	11.0	0.0	11	0.020301498790393616
4973	101.0	0.0	101	0.007975236499704004
4974	81.0	0.0	81	0.007046883368881633
4975	41.0	0.0	41	0.0074359619372677205
4976	31.0	0.0	31	0.0061901238966877445
4977	192.0	1.0	192	0.0076358334596259665
4978	52.0	0.0	52	0.013086881984927108
4979	51.0	0.0	51	0.00421806526468144
4980	81.0	0.0	81	0.008512959368682672
4981	26.0	0.0	26	0.006150149033601338
4982	26.0	0.0	26	0.006359110848139748
4983	68.0	1.0	68	0.00969584460912141
4984	71.0	0.0	71	0.004558938878751216
4985	104.0	0.0	104	0.008882674271345738
4986	139.0	4.0	139	0.008785653002505308
4987	120.0	1.0	120	0.006590830879712447
4988	11.0	0.0	11	0.011303212032874977
4989	51.0	0.0	51	0.01101833618063478
4990	51.0	0.0	51	0.006826257756306315
4991	91.0	0.0	91	0.005947204033298596
4992	121.0	0.0	121	0.007045918760755845
4993	51.0	0.0	51	0.008245106600185738
4994	81.0	0.0	81	0.005039931357781892
4995	41.0	0.0	41	0.005330437990279479
4996	111.0	1.0	111	0.011020507969760729
4997	174.0	2.0	174	0.009589231838109382
4998	46.0	0.0	46	0.00627129987331342
4999	131.0	1.0	131	0.009776344219312531
5000	51.0	0.0	51	0.0076503366810856295
5001	101.0	0.0	101	0.010701222236026063
5002	330.0	1.0	330	0.007029976950548878
5003	161.0	0.0	161	0.007271859094205255
5004	36.0	0.0	36	0.006161714091225197
5005	183.0	1.0	183	0.008922054361900413
5006	15.0	0.0	15	0.008618168960674666
5007	138.0	0.0	138	0.0067035061450015756
5008	81.0	0.0	81	0.0072180399059297885
5009	36.0	0.0	36	0.006950360149605533
5010	26.0	0.0	26	0.007093619761095537
5011	28.0	0.0	28	0.00944212796282175
5012	21.0	0.0	21	0.01278401238665711
5013	310.0	2.0	310	0.0066470831362758255
5014	92.0	0.0	92	0.006754147320268954
5015	214.0	0.0	214	0.01084873487465085
5016	61.0	0.0	61	0.005819171308907184
5017	184.0	1.0	184	0.009003844533206294
5018	101.0	1.0	101	0.012349986295955412
5019	43.0	0.0	43	0.00878379333229278
5020	51.0	0.0	51	0.008236340064419945
5021	61.0	0.0	61	0.011135282215170756
5022	81.0	0.0	81	0.015306139465023372
5023	156.0	2.0	156	0.09424648875195392
5024	81.0	0.0	81	0.009050947498542006
5025	192.0	1.0	192	0.01000568306071159
5026	56.0	0.0	56	0.009311056665410433
5027	71.0	0.0	71	0.006622858144811276
5028	61.0	0.0	61	0.010215202232757292
5029	31.0	0.0	31	0.005536380474481003
5030	110.0	0.0	110	0.014698820797539983
5031	81.0	1.0	81	0.0119496322923837
5032	66.0	0.0	66	0.007934660404220212
5033	26.0	0.0	26	0.015875843811115304
5034	29.0	0.0	29	0.0032996296132641245
5035	96.0	0.0	96	0.009463246497830369
5036	31.0	0.0	31	0.005203448698569358
5037	13.0	0.0	13	0.005959019417113827
5038	51.0	0.0	51	0.007372158984467473
5039	71.0	0.0	71	0.00601331724239674
5040	121.0	1.0	121	0.008975517984802815
5041	277.0	5.0	277	0.10300135492475124
5042	161.0	3.0	161	0.020382213695495394
5043	161.0	1.0	161	0.027534215764936275
5044	138.0	2.0	138	0.008602291573022714
5045	210.0	2.0	210	0.009390937494611404
5046	131.0	0.0	131	0.008696555078291179
5047	146.0	1.0	146	0.005485115849974011
5048	21.0	0.0	21	0.007713235257618916
5049	51.0	0.0	51	0.006013794659820097
5050	81.0	1.0	81	0.009183323285256331
5051	146.0	1.0	146	0.007703756205818822
5052	146.0	1.0	146	0.006207942751276178
5053	106.0	1.0	106	0.007800682077604849
5054	71.0	0.0	71	0.00888413087041749
5055	81.0	0.0	81	0.007944422882257956
5056	21.0	0.0	21	0.005655176512889392
5057	35.0	0.0	35	0.007851180979196215
5058	21.0	0.0	21	0.00468375869396758
5059	80.0	0.0	80	0.004853651626240208
5060	41.0	0.0	41	0.003235163278623631
5061	41.0	0.0	41	0.013984649719876004
5062	141.0	0.0	141	0.007708663235287996
5063	71.0	0.0	71	0.010090393325337803
5064	51.0	0.0	51	0.00331061889630746
5065	196.0	4.0	196	0.006642414127170747
5066	101.0	0.0	101	0.006795048416828613
5067	166.0	1.0	166	0.004663742915785822
5068	81.0	0.0	81	0.006014194330786559
5069	416.0	3.0	416	0.007975136058081925
5070	67.0	0.0	67	0.008031505364479967
5071	58.0	0.0	58	0.004663458497553808
5072	306.0	3.0	306	0.006446911890585469
5073	81.0	0.0	81	0.004190865527483384
5074	21.0	0.0	21	0.0026568351575492885
5075	81.0	0.0	81	0.008411175880829196
5076	41.0	0.0	41	0.0073556540546855015
5077	126.0	1.0	126	0.00558960885897856
5078	282.0	1.0	282	0.007237797511197722
5079	138.0	0.0	138	0.008609381904274203
5080	36.0	0.0	36	0.004625816528977743
5081	83.0	0.0	83	0.010280993461382894
5082	250.0	1.0	250	0.005582748008955605
5083	116.0	1.0	116	0.006658200742055575
5084	111.0	0.0	111	0.010401007541076979
5085	51.0	0.0	51	0.005606835354476114
5086	166.0	1.0	166	0.00932165338522131
5087	206.0	1.0	206	0.007464977861781273
5088	61.0	0.0	61	0.006888913821997255
5089	186.0	0.0	186	0.00836432023032846
5090	328.0	3.0	328	0.006893455615245857
5091	26.0	0.0	26	0.019261273373663592
5092	26.0	0.0	26	0.009916066912970005
5093	41.0	0.0	41	0.0069675718549683
5094	101.0	2.0	101	0.007215096618330052
5095	181.0	2.0	181	0.006373694713582063
5096	41.0	0.0	41	0.007600798997550666
5097	201.0	2.0	201	0.007879448035378774
5098	41.0	0.0	41	0.006125758764228078
5099	234.0	2.0	234	0.006850370034505867
5100	136.0	1.0	136	0.008421988897372798
5101	30.0	0.0	30	0.009487355789497087
5102	71.0	0.0	71	0.011297102523751395
5103	11.0	0.0	11	0.011542717640457506
5104	121.0	2.0	121	0.008254537665928461
5105	216.0	3.0	216	0.00890778471674341
5106	306.0	0.0	306	0.008534458670871626
5107	28.0	0.0	28	0.023664029002215363
5108	81.0	0.0	81	0.004893384748289396
5109	180.0	0.0	180	0.009830286435321038
5110	41.0	1.0	41	0.005699070231036408
5111	51.0	0.0	51	0.012621831944813368
5112	41.0	0.0	41	0.006092271419686036
5113	56.0	0.0	56	0.005986504851218147
5114	36.0	0.0	36	0.008172705773833715
5115	56.0	0.0	56	0.009066102399271716
5116	66.0	0.0	66	0.005692149587971609
5117	121.0	0.0	121	0.008391028390516931
5118	26.0	0.0	26	0.007226416537518022
5119	129.0	0.0	129	0.0075799359776570685
5120	166.0	1.0	166	0.011563917212809877
5121	71.0	0.0	71	0.011578883957951456
5122	51.0	0.0	51	0.005379284370867347
5123	11.0	0.0	11	0.018470583069674005
5124	36.0	0.0	36	0.0036026725891941977
5125	181.0	3.0	181	0.007933134005811202
5126	36.0	0.0	36	0.008821217436484908
5127	26.0	0.0	26	0.0052792332442969875
5128	121.0	1.0	121	0.006444463593419461
5129	21.0	0.0	21	0.00476876861237196
5130	51.0	0.0	51	0.008861932235120941
5131	41.0	0.0	41	0.00486759017944567
5132	31.0	0.0	31	0.013152816586772397
5133	61.0	0.0	61	0.007411312386048833
5134	71.0	0.0	71	0.008510617802399588
5135	161.0	2.0	161	0.01048314433088274
5136	131.0	0.0	131	0.008647989982020715
5137	91.0	1.0	91	0.009286377499353005
5138	71.0	0.0	71	0.008252306297778669
5139	21.0	0.0	21	0.005255974686406262
5140	53.0	0.0	53	0.005107000438629428
5141	51.0	0.0	51	0.011927582222945014
5142	101.0	0.0	101	0.006886675571706183
5143	91.0	2.0	91	0.00615870122173574
5144	70.0	0.0	70	0.012397810994158525
5145	161.0	1.0	161	0.008079321729126052
5146	41.0	0.0	41	0.006896029084645107
5147	51.0	0.0	51	0.006641111267098869
5148	119.0	0.0	119	0.010727246515770497
5149	71.0	0.0	71	0.02497109850164762
5150	179.0	0.0	179	0.0082558001862887
5151	83.0	0.0	83	0.00688417770798462
5152	201.0	0.0	201	0.010656111557833735
5153	81.0	1.0	81	0.009396156282497188
5154	73.0	1.0	73	0.012826935502949733
5155	141.0	1.0	141	0.009353284710311095
5156	101.0	1.0	101	0.010372421269890441
5157	56.0	0.0	56	0.00980990082356519
5158	31.0	0.0	31	0.003944760276872037
5159	141.0	1.0	141	0.007745383768931317
5160	81.0	1.0	81	0.014299262408729663
5161	71.0	0.0	71	0.005918141175112063
5162	91.0	2.0	91	0.006015976461655085
5163	31.0	0.0	31	0.007154287561734823
5164	81.0	0.0	81	0.004988792210081747
5165	156.0	0.0	156	0.010174129043755387
5166	101.0	0.0	101	0.007165322375101931
5167	116.0	1.0	116	0.007703178632895962
5168	159.0	2.0	159	0.007191139106540424
5169	101.0	1.0	101	0.006592375469532128
5170	81.0	0.0	81	0.006703636101474892
5171	31.0	0.0	31	0.007659260276326559
5172	156.0	1.0	156	0.008101847360101088
5173	58.0	0.0	58	0.005899192824115524
5174	72.0	1.0	72	0.0084719097169565
5175	81.0	1.0	81	0.00704475514027151
5176	151.0	1.0	151	0.009478258474878534
5177	209.0	1.0	209	0.006880823032536304
5178	101.0	0.0	101	0.004487759243028278
5179	51.0	0.0	51	0.01782396374205612
5180	61.0	0.0	61	0.01737103157501835
5181	91.0	0.0	91	0.012756248232827791
5182	131.0	1.0	131	0.00852563663496392
5183	116.0	1.0	116	0.006134470310792823
5184	56.0	0.0	56	0.005031711150682635
5185	23.0	0.0	23	0.004788559795760311
5186	46.0	0.0	46	0.009861286326331932
5187	51.0	0.0	51	0.0064226108206639765
5188	21.0	0.0	21	0.015380286003121347
5189	97.0	1.0	97	0.008770232231481058
5190	70.0	1.0	70	0.017028543858646116
5191	71.0	0.0	71	0.0069558165209791314
5192	51.0	0.0	51	0.009633209547513722
5193	165.0	2.0	165	0.009580402094478345
5194	61.0	1.0	61	0.006733842862946612
5195	33.0	0.0	33	0.010369604336367709
5196	31.0	0.0	31	0.004581178378987628
5197	51.0	0.0	51	0.011583151391893325
5198	41.0	1.0	41	0.16694638909952694
5199	77.0	0.0	77	0.003307835821954529
5200	61.0	0.0	61	0.005178508141562204
5201	26.0	0.0	26	0.009706148299738534
5202	147.0	1.0	147	0.007908006512653151
5203	226.0	2.0	226	0.004982289393791914
5204	31.0	0.0	31	0.007686603156828149
5205	36.0	0.0	36	0.007614536390140832
5206	51.0	0.0	51	0.0077599615770030175
5207	36.0	0.0	36	0.008748842978017516
5208	86.0	0.0	86	0.006176752815923295
5209	16.0	0.0	16	0.006087778343953687
5210	91.0	0.0	91	0.008747999678204936
5211	131.0	0.0	131	0.005934361793540557
5212	31.0	0.0	31	0.027756241498536838
5213	71.0	0.0	71	0.033613449920433684
5214	31.0	0.0	31	0.009257150250197166
5215	26.0	0.0	26	0.0069049480943459245
5216	71.0	0.0	71	0.010632395638604578
5217	121.0	0.0	121	0.006483381092664801
5218	53.0	0.0	53	0.0037668827062503317
5219	81.0	0.0	81	0.03073199196764849
5220	51.0	1.0	51	0.007477701576799875
5221	111.0	0.0	111	0.00683591910905028
5222	31.0	0.0	31	0.009773336364061481
5223	11.0	0.0	11	0.006629368978213857
5224	44.0	0.0	44	0.006793078301515462
5225	143.0	0.0	143	0.005951590279631352
5226	21.0	0.0	21	0.003478358350635279
5227	56.0	0.0	56	0.0074772885699303515
5228	328.0	2.0	328	0.011338942598147123
5229	111.0	0.0	111	0.0057001063888033505
5230	61.0	0.0	61	0.0068381740014822265
5231	101.0	1.0	101	0.005086305219846157
5232	71.0	0.0	71	0.009006865397399016
5233	107.0	0.0	107	0.005904125275480646
5234	51.0	0.0	51	0.006656326597401537
5235	41.0	1.0	41	0.004940779592843461
5236	41.0	0.0	41	0.011651498349881256
5237	41.0	0.0	41	0.003026303458660195
5238	214.0	1.0	214	0.008744750976465796
5239	91.0	0.0	91	0.004262755161107634
5240	101.0	0.0	101	0.007183066649574384
5241	91.0	0.0	91	0.005381403956552286
5242	101.0	0.0	101	0.007842078121727651
5243	34.0	0.0	34	0.003428937633329684
5244	36.0	0.0	36	0.00441997086140115
5245	121.0	0.0	121	0.006025323110237923
5246	41.0	0.0	41	0.004965695808095916
5247	138.0	1.0	138	0.006801615261354633
5248	61.0	0.0	61	0.006039072930072924
5249	121.0	0.0	121	0.005185302051753647
5250	81.0	0.0	81	0.00853827858453949
5251	111.0	1.0	111	0.0055363385732021386
5252	147.0	0.0	147	0.007550393223995912
5253	41.0	0.0	41	0.004976630621213855
5254	38.0	0.0	38	0.00631760822794173
5255	31.0	0.0	31	0.004355478565846551
5256	61.0	0.0	61	0.012961620226616613
5257	111.0	0.0	111	0.007055443980629502
5258	378.0	2.0	378	0.007023685922487428
5259	111.0	0.0	111	0.006118973318689724
5260	161.0	2.0	161	0.04928140093004642
5261	121.0	1.0	121	0.06619358902534718
5262	151.0	0.0	151	0.006343730727600651
5263	71.0	0.0	71	0.0054281756647853886
5264	80.0	0.0	80	0.00725067941500015
5265	166.0	2.0	166	0.006576346478901399
5266	270.0	2.0	270	0.007323455060453752
5267	131.0	0.0	131	0.007718747381494452
5268	36.0	0.0	36	0.005691827359808283
5269	17.0	0.0	17	0.009619381808400196
5270	123.0	0.0	123	0.008360745105294224
5271	46.0	0.0	46	0.007732787700206245
5272	36.0	0.0	36	0.004179861444097494
5273	382.0	4.0	382	0.0055091678988868215
5274	69.0	0.0	69	0.007313434342509224
5275	71.0	0.0	71	0.004537566854920237
5276	61.0	0.0	61	0.009152102717708941
5277	71.0	0.0	71	0.008391012618285202
5278	51.0	0.0	51	0.004756579473103236
5279	121.0	0.0	121	0.005943102204533972
5280	61.0	0.0	61	0.005680328222655082
5281	71.0	1.0	71	0.00466540206225289
5282	282.0	2.0	282	0.007283198837289485
5283	113.0	0.0	113	0.004904891885051667
5284	93.0	0.0	93	0.0057121434225845535
5285	125.0	1.0	125	0.004841536498148343
5286	258.0	1.0	258	0.006030562935130766
5287	81.0	0.0	81	0.007064571504228589
5288	59.0	0.0	59	0.007314509390028943
5289	282.0	1.0	282	0.00607170004195481
5290	210.0	2.0	210	0.008698541445268607
5291	23.0	0.0	23	0.008412901091382399
5292	166.0	1.0	166	0.004893643677508364
5293	66.0	0.0	66	0.006695083070539884
5294	129.0	1.0	129	0.007002716740149382
5295	21.0	0.0	21	0.002686768060162389
5296	88.0	0.0	88	0.004546410833029313
5297	21.0	0.0	21	0.004876555194035366
5298	41.0	0.0	41	0.00568067049016463
5299	210.0	2.0	210	0.0073822184537264204
5300	93.0	0.0	93	0.004955035854751963
5301	46.0	0.0	46	0.004740100971176893
5302	21.0	1.0	21	0.004495472772402666
5303	51.0	1.0	51	0.008391479059489082
5304	174.0	1.0	174	0.006491702506751273
5305	171.0	1.0	171	0.004692086467333897
5306	161.0	3.0	161	0.005055078017185591
5307	71.0	1.0	71	0.006212384065145696
5308	131.0	1.0	131	0.005815970497966913
5309	71.0	0.0	71	0.0050282493365121925
5310	81.0	0.0	81	0.005160865922289865
5311	87.0	0.0	87	0.004695373795425178
5312	56.0	1.0	56	0.005195929951655996
5313	174.0	2.0	174	0.006138913582267979
5314	101.0	0.0	101	0.0071058749878406754
5315	51.0	0.0	51	0.010250609857456428
5316	131.0	1.0	131	0.00707127984153934
5317	81.0	0.0	81	0.005537269402830246
5318	250.0	2.0	250	0.006655893188491973
5319	71.0	0.0	71	0.006115394749572325
5320	101.0	1.0	101	0.007171882852264957
5321	61.0	0.0	61	0.006646228275291728
5322	81.0	0.0	81	0.0048556554343346684
5323	102.0	1.0	102	0.005122826317627936
5324	51.0	0.0	51	0.004099501702726497
5325	26.0	0.0	26	0.00692819219672786
5326	266.0	5.0	266	0.0065120008954639855
5327	71.0	1.0	71	0.010836249243401281
5328	71.0	0.0	71	0.005488189159581785
5329	72.0	0.0	72	0.00747894726673495
5330	138.0	1.0	138	0.006324257674327453
5331	31.0	0.0	31	0.006372591273071932
5332	234.0	3.0	234	0.0073442620982947255
5333	183.0	0.0	183	0.0051121031358744885
5334	58.0	0.0	58	0.004448140143126536
5335	54.0	0.0	54	0.012250584887658112
5336	81.0	0.0	81	0.0046249868728704385
5337	61.0	0.0	61	0.004978655000495117
5338	136.0	0.0	136	0.006427889176552191
5339	232.0	0.0	232	0.0059974689771393214
5340	226.0	3.0	226	0.004807221724388153
5341	81.0	1.0	81	0.0036934211456394416
5342	61.0	0.0	61	0.0028751586281360376
5343	91.0	1.0	91	0.00785404931620288
5344	11.0	0.0	11	0.0014303784158652309
5345	192.0	2.0	192	0.00864377873075739
5346	111.0	0.0	111	0.006450157986159661
5347	125.0	1.0	125	0.007678007492562756
5348	101.0	0.0	101	0.005230820994499778
5349	41.0	0.0	41	0.007927611804722423
5350	136.0	3.0	136	0.006443899563360928
5351	149.0	1.0	149	0.007329813470102678
5352	147.0	1.0	147	0.008391492098152889
5353	86.0	1.0	86	0.0057028842821309385
5354	21.0	0.0	21	0.002752333882026072
5355	71.0	0.0	71	0.007175763735176588
5356	91.0	0.0	91	0.005863298001243963
5357	26.0	0.0	26	0.006095228945888756
5358	196.0	1.0	196	0.00736395870470061
5359	21.0	0.0	21	0.00597846252328184
5360	155.0	1.0	155	0.007324766249785757
5361	41.0	0.0	41	0.006253964748616343
5362	71.0	0.0	71	0.006913502593473003
5363	346.0	2.0	346	0.006824530879912529
5364	121.0	2.0	121	0.008851443741240632
5365	171.0	1.0	171	0.004284202654970513
5366	101.0	0.0	101	0.008143392858771518
5367	274.0	2.0	274	0.007400244767860804
5368	31.0	0.0	31	0.006555164284405222
5369	106.0	2.0	106	0.00746357218935038
5370	46.0	0.0	46	0.008585203114979895
5371	81.0	0.0	81	0.008150098062108072
5372	141.0	1.0	141	0.006150469362540768
5373	61.0	0.0	61	0.005824028045026353
5374	121.0	0.0	121	0.008548419544443405
5375	106.0	1.0	106	0.005860648660597501
5376	71.0	0.0	71	0.00782063589605046
5377	103.0	1.0	103	0.004845356947679674
5378	81.0	0.0	81	0.006639523956964919
5379	26.0	0.0	26	0.005036179743980868
5380	26.0	0.0	26	0.004740227695037902
5381	14.0	0.0	14	0.003114173273128732
5382	71.0	0.0	71	0.006741175053455561
5383	28.0	0.0	28	0.006622055896709104
5384	242.0	1.0	242	0.005219005164845344
5385	21.0	0.0	21	0.0030591011516965714
5386	125.0	2.0	125	0.006557656168057292
5387	66.0	0.0	66	0.00850460929464272
5388	26.0	0.0	26	0.003526929954100174
5389	61.0	0.0	61	0.00700942545432688
5390	61.0	1.0	61	0.005566401651731958
5391	56.0	1.0	56	0.010122103480979052
5392	66.0	0.0	66	0.005103342087150767
5393	215.0	2.0	215	0.007582107463323091
5394	15.0	0.0	15	0.005180937092912548
5395	121.0	0.0	121	0.005722305818613857
5396	71.0	0.0	71	0.007169154685393999
5397	51.0	0.0	51	0.008351101945788518
5398	97.0	1.0	97	0.0071059026471836486
5399	91.0	0.0	91	0.007835159751131549
5400	31.0	0.0	31	0.008512941603781186
5401	171.0	1.0	171	0.005797662832657158
5402	41.0	0.0	41	0.01101829858195809
5403	61.0	0.0	61	0.006817203123751287
5404	41.0	0.0	41	0.008866509320441543
5405	81.0	0.0	81	0.009354373220958223
5406	51.0	0.0	51	0.0099161954885323
5407	26.0	0.0	26	0.003072996512401005
5408	106.0	0.0	106	0.006655679923051997
5409	51.0	0.0	51	0.003981184617366714
5410	151.0	3.0	151	0.005854583863119601
5411	56.0	0.0	56	0.006135498224953803
5412	41.0	0.0	41	0.0076646619305481695
5413	56.0	0.0	56	0.0048177400073297705
5414	141.0	1.0	141	0.006548332455970902
5415	71.0	1.0	71	0.0041455845113093125
5416	72.0	0.0	72	0.006030613273079805
5417	53.0	0.0	53	0.002965301848623209
5418	31.0	0.0	31	0.004083297309571501
5419	116.0	1.0	116	0.007095519853200178
5420	374.0	4.0	374	0.006606714175849116
5421	226.0	1.0	226	0.008103653561679856
5422	363.0	5.0	363	0.005854917737578142
5423	41.0	0.0	41	0.00979509134980972
5424	41.0	0.0	41	0.006375856287133236
5425	61.0	0.0	61	0.0061615496034227975
5426	126.0	0.0	126	0.008132183864922303
5427	46.0	0.0	46	0.003641409044605651
5428	21.0	0.0	21	0.0035282531235203522
5429	65.0	0.0	65	0.005882713681743413
5430	51.0	0.0	51	0.011378226665756837
5431	121.0	0.0	121	0.007995342873176593
5432	86.0	0.0	86	0.004375322403578054
5433	141.0	1.0	141	0.005770488712961254
5434	36.0	0.0	36	0.006893549372875896
5435	129.0	2.0	129	0.005859524397798194
5436	194.0	0.0	194	0.005117887004751458
5437	101.0	1.0	101	0.005820016274297489
5438	31.0	1.0	31	0.012555115469350283
5439	106.0	1.0	106	0.007317359342362081
5440	81.0	1.0	81	0.008139283879481136
5441	106.0	1.0	106	0.005647630777479259
5442	71.0	0.0	71	0.006575093761838757
5443	46.0	0.0	46	0.006431104626758694
5444	182.0	2.0	182	0.007595651669374762
5445	31.0	0.0	31	0.00688622654894472
5446	71.0	1.0	71	0.009527409457008054
5447	250.0	3.0	250	0.0058583651944427405
5448	81.0	1.0	81	0.006352494820582509
5449	37.0	0.0	37	0.007373651704090269
5450	72.0	0.0	72	0.00950149980150488
5451	91.0	0.0	91	0.010439580222277532
5452	106.0	0.0	106	0.007180257258056063
5453	89.0	0.0	89	0.00944894133981749
5454	91.0	0.0	91	0.00753170016014837
5455	131.0	1.0	131	0.006304131817831648
5456	71.0	0.0	71	0.008472763659675609
5457	61.0	0.0	61	0.006664091202347648
5458	56.0	0.0	56	0.01316957636151983
5459	81.0	0.0	81	0.009343738223990695
5460	41.0	0.0	41	0.006308466040270393
5461	61.0	0.0	61	0.009706723424858597
5462	90.0	1.0	90	0.008241404182515705
5463	51.0	0.0	51	0.020085619300908887
5464	176.0	1.0	176	0.009342562089742046
5465	111.0	2.0	111	0.007055005055462971
5466	41.0	0.0	41	0.012029160366493182
5467	31.0	0.0	31	0.009153209797865026
5468	31.0	0.0	31	0.014854260908739361
5469	129.0	1.0	129	0.007992045781615753
5470	36.0	0.0	36	0.018986558949892342
5471	31.0	0.0	31	0.005383730097403919
5472	61.0	1.0	61	0.007361601759135201
5473	81.0	0.0	81	0.01884516751846447
5474	36.0	0.0	36	0.005744532590294209
5475	63.0	0.0	63	0.007395338728219796
5476	51.0	0.0	51	0.009806897847239253
5477	92.0	0.0	92	0.006915177189166175
5478	71.0	0.0	71	0.007585311017343154
5479	111.0	1.0	111	0.009285822435595857
5480	91.0	0.0	91	0.013283257979050436
5481	61.0	0.0	61	0.025474169938430262
5482	161.0	1.0	161	0.026327721245783187
5483	41.0	0.0	41	0.013941698364838308
5484	81.0	0.0	81	0.031158975066880232
5485	101.0	1.0	101	0.01665209293739758
5486	121.0	0.0	121	0.007406706538783833
5487	61.0	0.0	61	0.018677904819119025
5488	111.0	0.0	111	0.013855478883022705
5489	84.0	1.0	84	0.011113712578440712
5490	96.0	0.0	96	0.008830881427750606
5491	81.0	0.0	81	0.00729738548474932
5492	34.0	0.0	34	0.01063660536622405
5493	234.0	3.0	234	0.011726182011338656
5494	101.0	0.0	101	0.013942796103758228
5495	51.0	0.0	51	0.02886049713432679
5496	81.0	0.0	81	0.008245199124762284
5497	61.0	0.0	61	0.02201616084363702
5498	54.0	0.0	54	0.01487861328132567
5499	26.0	0.0	26	0.016544754070379825
5500	250.0	4.0	250	0.010534374680933978
5501	158.0	1.0	158	0.040063211043270944
5502	141.0	0.0	141	0.06964210023256492
5503	36.0	0.0	36	0.011172969618706298
5504	66.0	1.0	66	0.011013175211287902
5505	81.0	0.0	81	0.00821323594469886
5506	171.0	0.0	171	0.0817399417987792
5507	36.0	0.0	36	0.008936767924145292
5508	68.0	0.0	68	0.008110124982562517
5509	51.0	0.0	51	0.007071328296482463
