Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
1675	43.0	0.0	43	0.0023108068474590087
1676	63.0	0.0	63	0.002179560103705005
1677	48.0	0.0	48	0.0021504242613445967
1678	177.0	2.0	177	0.0026285235492491538
1679	21.0	0.0	21	0.005346751261857294
1680	108.0	0.0	108	0.00227935031741961
1681	83.0	2.0	83	0.0024361624634903238
1682	61.0	0.0	61	0.0029284084677604623
1683	82.0	1.0	82	0.0021131644025444984
1684	41.0	0.0	41	0.0022453963898531183
1685	21.0	0.0	21	0.002433166229387834
1686	120.0	1.0	120	0.0028140376855541644
1687	141.0	1.0	141	0.00232761673024915
1688	51.0	0.0	51	0.002229314206131533
1689	105.0	1.0	105	0.0025122589886277203
1690	111.0	1.0	111	0.0025911208279934283
1691	16.0	0.0	16	0.0035127824885421433
1692	156.0	1.0	156	0.0029982074928016234
1693	196.0	1.0	196	0.002174622969635363
1694	78.0	1.0	78	0.0023022184524541865
1695	29.0	0.0	29	0.002144660660194169
1696	17.0	0.0	17	0.0033198800554279893
1697	49.0	0.0	49	0.0026314517397585573
1698	111.0	1.0	111	0.0024237780787705167
1699	116.0	1.0	116	0.0022427262708239644
1700	101.0	1.0	101	0.002674751151998592
1701	151.0	1.0	151	0.0023709886440612523
1702	111.0	0.0	111	0.0022442999111303877
1703	326.0	3.0	326	0.002546557735943127
1704	246.0	0.0	246	0.0024176236739897024
1705	61.0	1.0	61	0.002570011570942817
1706	228.0	1.0	228	0.0035434691551991067
1707	101.0	0.0	101	0.002788901561871171
1708	86.0	0.0	86	0.0038318661648000397
1709	106.0	1.0	106	0.003039626839553129
1710	34.0	0.0	34	0.002894711430759772
1711	61.0	0.0	61	0.0024182495439699927
1712	43.0	0.0	43	0.002981953090056777
1713	98.0	0.0	98	0.0023537815824075012
1714	66.0	0.0	66	0.002659574789559525
1715	54.0	1.0	54	0.0025309082465591252
1716	51.0	0.0	51	0.0024166547501569286
1717	132.0	0.0	132	0.002405854504710684
1718	191.0	0.0	191	0.002457854227670005
1719	31.0	0.0	31	0.0025647282149762877
1720	75.0	0.0	75	0.002917978127176563
1721	181.0	1.0	181	0.0031587929697707295
1722	97.0	0.0	97	0.0027567740750604683
1723	41.0	0.0	41	0.0027746701806147652
1724	169.0	2.0	169	0.003381706409145301
1725	91.0	0.0	91	0.0023361024879185216
1726	141.0	0.0	141	0.002406837510321527
1727	156.0	0.0	156	0.003203254980363477
1728	181.0	2.0	181	0.0027260391854614183
1729	96.0	1.0	96	0.005618157167191384
1730	51.0	0.0	51	0.0033918862783477877
1731	246.0	3.0	246	0.0030212365147634975
1732	91.0	0.0	91	0.0025005460061787903
1733	85.0	0.0	85	0.0025395156829344
1734	109.0	1.0	109	0.0025415649229592278
1735	66.0	0.0	66	0.00242149572516086
1736	93.0	0.0	93	0.0025108143980164203
1737	122.0	1.0	122	0.0027215009427354595
1738	322.0	1.0	322	0.0025782836637291942
1739	107.0	1.0	107	0.002449392024471172
1740	179.0	1.0	179	0.003212104662056159
1741	41.0	0.0	41	0.002527211772891261
1742	151.0	0.0	151	0.0036030603019175248
1743	71.0	1.0	71	0.002689754342804597
1744	106.0	3.0	106	0.0032080153117553805
1745	281.0	1.0	281	0.0027882045381818483
1746	61.0	0.0	61	0.003072176745054541
1747	91.0	1.0	91	0.0026624305429612544
1748	51.0	0.0	51	0.0030015736165474737
1749	84.0	0.0	84	0.0026819063392135183
1750	51.0	0.0	51	0.0028137537997727302
1751	51.0	0.0	51	0.0024356445270207
1752	176.0	1.0	176	0.0024882576617528684
1753	71.0	0.0	71	0.002623638264428247
1754	211.0	1.0	211	0.0026494215090286815
1755	40.0	0.0	40	0.0022591542510781437
1756	111.0	1.0	111	0.003005784670906225
1757	121.0	0.0	121	0.00243742928709373
1758	102.0	0.0	102	0.0024656233532975116
1759	129.0	1.0	129	0.0023966723549461296
1760	31.0	0.0	31	0.0027025934241171326
1761	133.0	1.0	133	0.002817663592566505
1762	63.0	0.0	63	0.002694955062387245
1763	101.0	0.0	101	0.00235549237413129
1764	31.0	0.0	31	0.0020156831390434698
1765	86.0	0.0	86	0.0025786710781218526
1766	67.0	0.0	67	0.002372659979137912
1767	51.0	0.0	51	0.002292553154642091
1768	87.0	0.0	87	0.0026693768242652387
1769	21.0	0.0	21	0.002150249689640034
1770	71.0	0.0	71	0.002089715249587218
1771	44.0	0.0	44	0.002133033240997148
1772	161.0	3.0	161	0.0025552707219565784
1773	26.0	0.0	26	0.002346180016712214
1774	91.0	0.0	91	0.0022793990664777683
1775	156.0	1.0	156	0.002228978593708374
1776	71.0	0.0	71	0.002462620566546602
1777	71.0	0.0	71	0.0023985643966228398
1778	61.0	1.0	61	0.0020282270947898752
1779	174.0	2.0	174	0.0020865369581446135
1780	231.0	2.0	231	0.002412305424671249
1781	41.0	0.0	41	0.002035221982202152
1782	81.0	1.0	81	0.002265884352698462
1783	106.0	1.0	106	0.002291390041926138
1784	90.0	0.0	90	0.002390195989412152
1785	86.0	1.0	86	0.002013804139244522
1786	92.0	1.0	92	0.0026651904854984227
1787	11.0	0.0	11	0.0021961698922413316
1788	151.0	1.0	151	0.0033751453823465485
1789	132.0	2.0	132	0.003123319880669993
1790	111.0	1.0	111	0.002809444914345403
1791	91.0	0.0	91	0.002877056858359048
1792	145.0	0.0	145	0.0027165697148904717
1793	171.0	1.0	171	0.00236412534988567
1794	46.0	0.0	46	0.002117283510692094
1795	28.0	0.0	28	0.0033795269596989135
1796	171.0	3.0	171	0.002674939771242745
1797	86.0	1.0	86	0.002855484127500203
1798	81.0	1.0	81	0.0026968690540848505
1799	62.0	0.0	62	0.002264590368741342
1800	91.0	0.0	91	0.0026895490725739645
1801	206.0	1.0	206	0.002379135576809205
1802	31.0	0.0	31	0.002751150468905126
1803	76.0	1.0	76	0.0041576193440337915
1804	31.0	0.0	31	0.0022853152420852455
1805	149.0	1.0	149	0.002401498995640084
1806	161.0	0.0	161	0.0027112288701330654
1807	196.0	1.0	196	0.0028892930559053713
1808	11.0	0.0	11	0.0020221992903812365
1809	112.0	0.0	112	0.0026007752562041526
1810	131.0	2.0	131	0.002441811866752576
1811	33.0	0.0	33	0.002354578069185443
1812	76.0	0.0	76	0.0021638496346943277
1813	21.0	0.0	21	0.002349518583200517
1814	80.0	0.0	80	0.00238971937505994
1815	71.0	0.0	71	0.0033069897728355627
1816	51.0	0.0	51	0.002571267797155123
1817	236.0	4.0	236	0.002693242462000699
1818	62.0	0.0	62	0.0024746346659207294
1819	51.0	0.0	51	0.0024028320057208046
1820	44.0	1.0	44	0.0023188027553260326
1821	73.0	1.0	73	0.0024497734417832672
1822	121.0	1.0	121	0.0028093096209412887
1823	222.0	2.0	222	0.0023947931497844423
1824	42.0	0.0	42	0.0020568815497903244
1825	81.0	0.0	81	0.002467728642470859
1826	191.0	2.0	191	0.0023089177554219725
1827	333.0	3.0	333	0.002132318345843828
1828	120.0	3.0	120	0.00272624630209369
1829	41.0	0.0	41	0.0029621248945548404
1830	61.0	0.0	61	0.002294420854371713
1831	174.0	2.0	174	0.002183958825162858
1832	165.0	2.0	165	0.0028629023518243974
1833	147.0	1.0	147	0.0024733401131721176
1834	20.0	0.0	20	0.002088438154896721
1835	106.0	0.0	106	0.002298673810349461
1836	53.0	0.0	53	0.002412256145551098
1837	120.0	1.0	120	0.0027875691041117532
1838	174.0	1.0	174	0.002050250563262052
1839	81.0	1.0	81	0.002073930830832709
1840	21.0	0.0	21	0.002714044281414577
1841	144.0	0.0	144	0.0020995432043693857
1842	143.0	0.0	143	0.002663500997778419
1843	86.0	0.0	86	0.002287428280566061
1844	71.0	0.0	71	0.0019259476381629495
1845	41.0	0.0	41	0.002083789412409249
1846	120.0	1.0	120	0.0022959201960475184
1847	81.0	0.0	81	0.002129541219924979
1848	29.0	0.0	29	0.0018957820680827416
1849	64.0	0.0	64	0.0018036147612292552
1850	12.0	0.0	12	0.0019341209069049607
1851	91.0	0.0	91	0.002853617624758364
1852	165.0	1.0	165	0.002146351530047303
1853	53.0	0.0	53	0.0016771962773933443
1854	41.0	0.0	41	0.002066136794959808
1855	31.0	0.0	31	0.0018086479263259999
1856	171.0	1.0	171	0.0018300692467781447
1857	35.0	0.0	35	0.0026810810385671045
1858	186.0	1.0	186	0.001839539102811907
1859	96.0	1.0	96	0.0018713021454459522
1860	278.0	2.0	278	0.0018406419637076986
1861	26.0	0.0	26	0.0017515276603472347
1862	133.0	1.0	133	0.001815145091710374
1863	36.0	0.0	36	0.001982505717832181
1864	31.0	1.0	31	0.0017799114575609565
1865	66.0	1.0	66	0.001751967333609972
1866	34.0	0.0	34	0.0015958338250022601
1867	51.0	0.0	51	0.0017677272199744395
1868	151.0	0.0	151	0.0017897434573503372
1869	111.0	0.0	111	0.0016908737902135195
1870	51.0	0.0	51	0.0015837596284280367
1871	21.0	0.0	21	0.001406396927666806
1872	31.0	0.0	31	0.0017251885991783874
1873	91.0	0.0	91	0.001572800031991082
1874	28.0	0.0	28	0.0016081584659072437
1875	103.0	0.0	103	0.001477565143926485
1876	151.0	0.0	151	0.0014772176278434349
1877	234.0	4.0	234	0.0014984817346100274
1878	101.0	0.0	101	0.001568896705768818
1879	71.0	0.0	71	0.0014274197099336855
1880	76.0	1.0	76	0.0015648859468791144
1881	210.0	1.0	210	0.001625013322890958
1882	120.0	0.0	120	0.001379240879517359
1883	106.0	0.0	106	0.0012354458180335263
1884	210.0	2.0	210	0.0013320270227268338
1885	91.0	1.0	91	0.0014886934953680323
1886	115.0	1.0	115	0.0012058068633727405
1887	31.0	1.0	31	0.0012118641846633005
1888	126.0	0.0	126	0.0012758341516249827
1889	90.0	0.0	90	0.0013461045312902166
1890	31.0	0.0	31	0.0017011352934904636
1891	64.0	0.0	64	0.0015709564650023822
1892	14.0	0.0	14	0.001577433298474976
1893	36.0	1.0	36	0.0016492543412217249
1894	113.0	1.0	113	0.001943772086416231
1895	206.0	1.0	206	0.001795210357918178
1896	136.0	1.0	136	0.0018563731214004185
1897	49.0	0.0	49	0.0018118713930135174
1898	81.0	0.0	81	0.0016642122006296743
1899	31.0	0.0	31	0.001415526096318518
1900	31.0	0.0	31	0.0029271363427171545
1901	91.0	1.0	91	0.001982065575238276
1902	222.0	1.0	222	0.001731262485672896
1903	41.0	0.0	41	0.001875408832835624
1904	155.0	1.0	155	0.0017693942345138039
1905	91.0	0.0	91	0.0014470354986510106
1906	174.0	3.0	174	0.0015710796515227177
1907	61.0	0.0	61	0.0016714941756036438
1908	46.0	1.0	46	0.0015317149316061937
1909	41.0	0.0	41	0.0016540966206798104
1910	81.0	0.0	81	0.001495932174967257
1911	72.0	0.0	72	0.0016676039918416387
1912	141.0	2.0	141	0.0014304082600419667
1913	41.0	1.0	41	0.0013099288548024872
1914	56.0	0.0	56	0.001426295404339076
1915	41.0	0.0	41	0.0013222378627510696
1916	91.0	1.0	91	0.0013819111908970217
1917	46.0	0.0	46	0.001977652372063502
1918	106.0	0.0	106	0.0016885592397917414
1919	31.0	0.0	31	0.001392525267757235
1920	165.0	0.0	165	0.0014429126379334114
1921	36.0	0.0	36	0.001489300681795511
1922	101.0	1.0	101	0.001303065984307023
1923	27.0	0.0	27	0.0013629870114123656
1924	48.0	0.0	48	0.001554763897729572
1925	131.0	2.0	131	0.00199180664779007
1926	69.0	0.0	69	0.0016175671117852671
1927	101.0	3.0	101	0.0019149960405977055
1928	71.0	0.0	71	0.0015074160322219028
1929	91.0	0.0	91	0.0015008153245467078
1930	64.0	0.0	64	0.0016171623647096567
1931	165.0	2.0	165	0.001788370616409476
1932	81.0	0.0	81	0.0020114642950234776
1933	26.0	0.0	26	0.0013593171047082602
1934	41.0	0.0	41	0.0060900785738784
1935	71.0	0.0	71	0.0022713363032892974
1936	61.0	0.0	61	0.002062821761727883
1937	31.0	0.0	31	0.0017453843705175864
1938	71.0	0.0	71	0.0016968786137663877
1939	131.0	0.0	131	0.0023713063618402844
1940	41.0	0.0	41	0.002345796555235255
1941	61.0	0.0	61	0.001871066511471252
1942	28.0	0.0	28	0.002049694658905667
1943	46.0	0.0	46	0.0017317058176875275
1944	22.0	0.0	22	0.001561626821057871
1945	29.0	0.0	29	0.001720926417278704
1946	131.0	0.0	131	0.0020480822880204965
1947	121.0	0.0	121	0.0018707424482092077
1948	34.0	0.0	34	0.00256697487031274
1949	31.0	0.0	31	0.0020856424685447446
1950	22.0	0.0	22	0.0027627184383825147
1951	222.0	2.0	222	0.002076134321632216
1952	46.0	0.0	46	0.001680888783480243
1953	166.0	1.0	166	0.0019490790261651378
1954	51.0	1.0	51	0.0018195842493179382
1955	210.0	2.0	210	0.0017847671167969348
1956	71.0	0.0	71	0.001714921928614273
1957	230.0	2.0	230	0.0021553735522067416
1958	68.0	0.0	68	0.005348128268344547
1959	26.0	0.0	26	0.00197380508045451
1960	22.0	0.0	22	0.002124529882249507
1961	111.0	0.0	111	0.001978987321333104
1962	61.0	2.0	61	0.0018671731613423737
1963	47.0	0.0	47	0.005272265812233487
1964	41.0	0.0	41	0.0018344284702523997
1965	91.0	0.0	91	0.0019534372482807017
1966	101.0	1.0	101	0.0016825202112501062
1967	218.0	3.0	218	0.0021766748417109045
1968	87.0	0.0	87	0.0019682561744529025
1969	230.0	2.0	230	0.002126267469619684
1970	101.0	1.0	101	0.001960334821032489
1971	120.0	0.0	120	0.0020583923241550414
1972	101.0	2.0	101	0.0016248091734890448
1973	62.0	0.0	62	0.002006318443642569
1974	161.0	1.0	161	0.005986922568430465
1975	81.0	1.0	81	0.002166959099230115
1976	81.0	0.0	81	0.0019553819991774673
1977	103.0	1.0	103	0.0021722709084182833
1978	258.0	3.0	258	0.0020232207307415155
1979	131.0	0.0	131	0.0019306158553631194
1980	151.0	1.0	151	0.0018441154643128448
1981	94.0	1.0	94	0.001977472979094873
1982	46.0	0.0	46	0.00176884392377637
1983	156.0	1.0	156	0.0024446128779508844
1984	171.0	0.0	171	0.0020926292697702976
1985	51.0	0.0	51	0.0020511536425271747
1986	77.0	0.0	77	0.002431973317553374
1987	71.0	0.0	71	0.0020196514046737844
1988	36.0	0.0	36	0.002011692639724869
1989	91.0	0.0	91	0.0018955864834824352
1990	121.0	0.0	121	0.002340712709629462
1991	71.0	0.0	71	0.0024268464480434924
1992	112.0	0.0	112	0.002358153861028508
1993	61.0	1.0	61	0.0024745876683288665
1994	111.0	0.0	111	0.002165312478675398
1995	111.0	0.0	111	0.002107632768063529
1996	61.0	0.0	61	0.002438280720943127
1997	234.0	1.0	234	0.002132322278040915
1998	51.0	0.0	51	0.00196582175604086
1999	73.0	0.0	73	0.0022501993807964027
2000	171.0	2.0	171	0.001945619578936208
2001	81.0	0.0	81	0.0024100479110787955
2002	37.0	0.0	37	0.001344129507669021
2003	51.0	0.0	51	0.0014211137906885614
2004	116.0	3.0	116	0.001689041893455553
2005	121.0	0.0	121	0.0018048206217248332
2006	51.0	0.0	51	0.001675801393895538
2007	111.0	0.0	111	0.0018723660645805099
2008	33.0	0.0	33	0.0023133849732182694
2009	156.0	1.0	156	0.00259343069494487
2010	81.0	0.0	81	0.001985101610634844
2011	71.0	0.0	71	0.002055836779977077
2012	112.0	1.0	112	0.0014982044236343686
2013	91.0	0.0	91	0.0012855117742079669
2014	67.0	0.0	67	0.0013548441769020048
2015	81.0	0.0	81	0.0014849466618069988
2016	126.0	0.0	126	0.0016546674943085584
2017	62.0	0.0	62	0.0015033411102429513
2018	102.0	1.0	102	0.0014679505456668123
2019	222.0	1.0	222	0.001619974603805154
2020	165.0	3.0	165	0.00175527331179403
2021	161.0	0.0	161	0.001118085979988729
2022	13.0	0.0	13	0.0011762847022439998
2023	56.0	0.0	56	0.0009740167635235204
2024	91.0	1.0	91	0.0009974959756728712
2025	96.0	0.0	96	0.0011133981850737957
2026	76.0	1.0	76	0.001095948194760192
2027	101.0	1.0	101	0.001023007054538881
2028	91.0	1.0	91	0.0011360314335663814
2029	140.0	1.0	140	0.0010748625009520247
2030	129.0	0.0	129	0.0008464087867502902
2031	11.0	0.0	11	0.0005920575111469424
2032	41.0	0.0	41	0.0009655675853648018
2033	11.0	0.0	11	0.0006615060397466136
2034	81.0	1.0	81	0.0008725620490746044
2035	51.0	0.0	51	0.0008231124694586969
2036	156.0	1.0	156	0.0007508639790989363
2037	91.0	0.0	91	0.0007443841640162026
2038	91.0	0.0	91	0.0007845550215199262
2039	121.0	2.0	121	0.0005288992040070959
2040	129.0	1.0	129	0.0008300678141671413
2041	161.0	1.0	161	0.0006240863167364093
2042	210.0	1.0	210	0.0007445126422680915
2043	131.0	1.0	131	0.0006268412958500011
2044	61.0	0.0	61	0.0005362670597635576
2045	61.0	0.0	61	0.0005992368988685127
2046	78.0	1.0	78	0.0005620287877555268
2047	306.0	2.0	306	0.0007017366114940671
2048	36.0	0.0	36	0.0008278772648837832
2049	71.0	0.0	71	0.00048397853560614546
2050	61.0	0.0	61	0.0006783553492182438
2051	81.0	0.0	81	0.000676681534430288
2052	196.0	0.0	196	0.00043314933230119223
2053	56.0	0.0	56	0.0003993927382128147
2054	91.0	0.0	91	0.00038220564474013974
2055	246.0	0.0	246	0.00044151515163040183
2056	101.0	0.0	101	0.00038969467594611023
2057	171.0	1.0	171	0.004742242960679367
2058	56.0	0.0	56	0.001482419809950183
2059	81.0	0.0	81	0.00118643384107768
2060	96.0	1.0	96	0.0008025311532643779
2061	138.0	3.0	138	0.0011645840089498222
2062	186.0	2.0	186	0.0021199977095176276
2063	61.0	0.0	61	0.0010809560733862588
2064	51.0	0.0	51	0.0020905816436781748
2065	101.0	1.0	101	0.001705518631797081
2066	71.0	0.0	71	0.0009933570940965709
2067	71.0	0.0	71	0.0017030828412700916
2068	60.0	0.0	60	0.0011793265366577543
2069	26.0	0.0	26	0.0011105796449835626
2070	192.0	0.0	192	0.0008972743359360417
2071	192.0	1.0	192	0.0009926257384904602
2072	61.0	0.0	61	0.0012670181454044812
2073	36.0	0.0	36	0.0017470738659742186
2074	46.0	0.0	46	0.0015350187541512043
2075	66.0	0.0	66	0.0011082684412196447
2076	36.0	0.0	36	0.0013994097130812912
2077	151.0	2.0	151	0.0019344103758513237
2078	31.0	0.0	31	0.0009037359080637895
2079	106.0	1.0	106	0.0008582763394718673
2080	27.0	0.0	27	0.0009230186966575544
2081	96.0	1.0	96	0.0012171303048186626
2082	106.0	1.0	106	0.0015455719726302942
2083	36.0	0.0	36	0.00144089306074117
2084	67.0	0.0	67	0.0013867602396909315
2085	51.0	0.0	51	0.001202688289363412
2086	41.0	0.0	41	0.006612768995848189
2087	50.0	0.0	50	0.0006503659754525871
2088	61.0	0.0	61	0.0006479291700029013
2089	191.0	0.0	191	0.0010932062095651617
2090	66.0	1.0	66	0.0008882742201394374
2091	96.0	2.0	96	0.001139851985196098
2092	151.0	1.0	151	0.0009172883739352645
2093	138.0	1.0	138	0.0012720738991249716
2094	34.0	0.0	34	0.002056754415902747
2095	111.0	0.0	111	0.0008953913613925226
2096	92.0	1.0	92	0.001106321838249088
2097	86.0	0.0	86	0.0008889549326552295
2098	61.0	1.0	61	0.012780838907929137
2099	161.0	2.0	161	0.0030516523823376327
2100	89.0	0.0	89	0.004565993504267804
2101	56.0	0.0	56	0.002347042450959894
2102	161.0	1.0	161	0.0012254602767842364
2103	96.0	1.0	96	0.0009222469010031394
2104	41.0	0.0	41	0.0010570196155174749
2105	86.0	0.0	86	0.001578955101607324
2106	46.0	0.0	46	0.0008294684363215271
2107	176.0	2.0	176	0.000923059292042374
2108	111.0	0.0	111	0.000978898858758495
2109	242.0	2.0	242	0.0008146487332039613
2110	176.0	1.0	176	0.0009862894087498055
2111	73.0	0.0	73	0.0020466028116260695
2112	36.0	1.0	36	0.004138600935726168
2113	36.0	0.0	36	0.0012368754024565634
2114	81.0	0.0	81	0.0023317976501183927
2115	59.0	0.0	59	0.0018952030212997255
2116	91.0	1.0	91	0.001169969520280854
2117	41.0	0.0	41	0.0012303199271228528
2118	51.0	0.0	51	0.00151200415155686
2119	56.0	1.0	56	0.0012569892912454503
2120	111.0	1.0	111	0.002544889935797819
2121	41.0	0.0	41	0.001714335518843699
2122	76.0	0.0	76	0.0014274836369287712
2123	72.0	0.0	72	0.0012062565725096243
2124	126.0	1.0	126	0.0013192165982521449
2125	46.0	0.0	46	0.00215315745394353
2126	61.0	0.0	61	0.0013218687591524641
2127	91.0	0.0	91	0.0013756121113476763
2128	61.0	0.0	61	0.0012146055852979055
2129	25.0	0.0	25	0.001973749267635867
2130	21.0	0.0	21	0.0026735693446382704
2131	31.0	0.0	31	0.0037106721804687575
2132	71.0	1.0	71	0.002019983518730954
2133	92.0	2.0	92	0.002866747471473544
2134	116.0	1.0	116	0.002114718338346173
2135	56.0	0.0	56	0.002049333392018785
2136	121.0	1.0	121	0.0019260108627740693
2137	181.0	2.0	181	0.0028533812214167615
2138	71.0	1.0	71	0.0018117607318678163
2139	71.0	0.0	71	0.0018971170525027203
2140	56.0	1.0	56	0.0019739410106142585
2141	87.0	0.0	87	0.0021703225017214813
2142	41.0	0.0	41	0.0016521084890416936
2143	66.0	1.0	66	0.0018794214133363726
2144	147.0	0.0	147	0.0031109500643131988
2145	101.0	1.0	101	0.0019827208822906606
2146	120.0	1.0	120	0.002116091987894227
2147	41.0	0.0	41	0.0016842559008382078
2148	61.0	0.0	61	0.0018503556942155005
2149	111.0	0.0	111	0.0028363359286575703
2150	40.0	1.0	40	0.0024358048845897428
2151	56.0	0.0	56	0.002979172569342024
2152	51.0	0.0	51	0.0024611506675023074
2153	46.0	1.0	46	0.002121523762901273
2154	46.0	0.0	46	0.004445683208557412
2155	75.0	1.0	75	0.002619977861953278
2156	121.0	0.0	121	0.00227296833682051
2157	81.0	1.0	81	0.0032936354026911253
2158	51.0	0.0	51	0.002336081419843158
2159	74.0	0.0	74	0.0020219733414705843
2160	55.0	0.0	55	0.0022567884477956053
2161	126.0	0.0	126	0.0034775896448760277
2162	121.0	0.0	121	0.0027989676079812867
2163	106.0	0.0	106	0.0038633352532139362
2164	191.0	1.0	191	0.0031021845777499542
2165	71.0	0.0	71	0.006476128803448044
2166	51.0	0.0	51	0.002802097036585431
2167	61.0	0.0	61	0.002345329641982852
2168	26.0	0.0	26	0.0023745128329700003
2169	52.0	0.0	52	0.0016218110316773304
2170	193.0	2.0	193	0.003700956511021703
2171	231.0	0.0	231	0.0038369376486010074
2172	111.0	1.0	111	0.0020446516982455913
2173	31.0	0.0	31	0.0024452063615524
2174	27.0	0.0	27	0.0022301211202931073
2175	91.0	1.0	91	0.0026060879783152222
2176	290.0	3.0	290	0.002380090668709178
2177	75.0	0.0	75	0.002243530925673743
2178	71.0	0.0	71	0.0027801750808245907
2179	192.0	1.0	192	0.004210034681818797
2180	61.0	0.0	61	0.0023918109573805553
2181	214.0	1.0	214	0.001920023587071032
2182	91.0	1.0	91	0.0015797628163984351
2183	51.0	1.0	51	0.0012967206164509716
2184	42.0	0.0	42	0.0014332331137709496
2185	277.0	3.0	277	0.001621732027026142
2186	61.0	0.0	61	0.001387418081724375
2187	101.0	2.0	101	0.0025340864033724115
2188	91.0	0.0	91	0.002492414702978599
2189	121.0	2.0	121	0.0012172187198904027
2190	174.0	1.0	174	0.0019932238603527284
2191	31.0	0.0	31	0.0010883062204811722
2192	181.0	0.0	181	0.0014156969551972077
2193	157.0	1.0	157	0.0010614751743235785
2194	82.0	1.0	82	0.0009754938701673116
2195	51.0	0.0	51	0.0010357956931579346
2196	71.0	0.0	71	0.0022704541866838093
2197	120.0	1.0	120	0.0022804059083379497
2198	151.0	1.0	151	0.0010662588489585747
2199	81.0	0.0	81	0.0007533628510075541
2200	52.0	0.0	52	0.001090506586479023
2201	129.0	2.0	129	0.0008165214987753262
2202	41.0	1.0	41	0.001003634496932713
2203	131.0	0.0	131	0.0011294471637171672
2204	55.0	0.0	55	0.000870241641744294
2205	41.0	0.0	41	0.0007276968255343778
2206	41.0	0.0	41	0.0007802510922263581
2207	51.0	0.0	51	0.0006384910010120959
2208	21.0	0.0	21	0.0010585453419480473
2209	51.0	0.0	51	0.0010641154624275206
2210	41.0	0.0	41	0.0010175720775051314
2211	116.0	1.0	116	0.000545818359286982
2212	51.0	0.0	51	0.0006489856248520606
2213	81.0	2.0	81	0.0007134823512679748
2214	76.0	0.0	76	0.0006538164912183818
2215	61.0	1.0	61	0.000748827926562641
2216	41.0	1.0	41	0.0013220846033995834
2217	81.0	1.0	81	0.0005652855184895021
2218	181.0	1.0	181	0.0007821923229220781
2219	258.0	3.0	258	0.000657474585468592
2220	11.0	0.0	11	0.00044384990046224135
2221	111.0	1.0	111	0.00047167400653297837
2222	131.0	1.0	131	0.0007825369906890782
2223	21.0	0.0	21	0.0004088973572444437
2224	21.0	0.0	21	0.0021210711912274184
2225	71.0	0.0	71	0.00043946267171225076
2226	138.0	1.0	138	0.000501395012311084
2227	71.0	1.0	71	0.004950453742681085
2228	121.0	1.0	121	0.0008795452859803019
2229	116.0	1.0	116	0.0004825386185357588
2230	53.0	0.0	53	0.0009592703877473777
2231	61.0	0.0	61	0.00044611248175315866
2232	41.0	1.0	41	0.000374930643862704
2233	51.0	0.0	51	0.000409773786896931
2234	31.0	0.0	31	0.00044474652508318785
2235	61.0	0.0	61	0.0003949094169628119
2236	129.0	2.0	129	0.0004870544220212587
2237	31.0	0.0	31	0.0005576713677240355
2238	41.0	0.0	41	0.0004190367468343139
2239	196.0	1.0	196	0.0005147501165362084
2240	91.0	0.0	91	0.0006061714564086767
2241	81.0	0.0	81	0.000394475330666202
2242	71.0	0.0	71	0.00041625639595891496
2243	71.0	0.0	71	0.0003906429999812939
2244	81.0	1.0	81	0.0004603529805648083
2245	274.0	1.0	274	0.0008053204414764433
2246	151.0	3.0	151	0.0007188550767552701
2247	82.0	0.0	82	5.627422580285317e-05
2248	234.0	4.0	234	6.231491674823494e-05
2249	138.0	0.0	138	0.0020598131516287826
2250	133.0	2.0	133	0.0004260560250546213
2251	51.0	0.0	51	0.00035830855752768304
2252	61.0	0.0	61	0.00042654062542810535
2253	258.0	2.0	258	0.0005541854769867067
2254	166.0	1.0	166	0.0003506567059541493
2255	354.0	3.0	354	0.00036526675029753314
2256	26.0	0.0	26	0.000371428826558538
2257	161.0	1.0	161	0.0005189973209713086
2258	57.0	1.0	57	0.00023252533987703683
2259	66.0	0.0	66	0.000322278530141127
2260	91.0	1.0	91	0.000656689488975674
2261	45.0	0.0	45	0.0008980136746281965
2262	51.0	0.0	51	0.0019028568607538153
2263	161.0	1.0	161	0.0009171791222927693
2264	62.0	1.0	62	0.000494319845822775
2265	86.0	0.0	86	0.00041896717346728195
2266	111.0	1.0	111	0.0007639289444243233
2267	41.0	0.0	41	0.00022382534353244233
2268	21.0	0.0	21	0.00023004837601634098
2269	91.0	1.0	91	0.00019629594748699013
2270	62.0	0.0	62	0.0002841936541024611
2271	71.0	0.0	71	0.00036008692558438346
2272	120.0	0.0	120	0.00040849658241010425
2273	33.0	0.0	33	0.0006398275872925296
2274	32.0	0.0	32	0.0007175922280566738
2275	111.0	0.0	111	0.0002975950807701117
2276	22.0	0.0	22	0.0005255375220837199
2277	171.0	0.0	171	0.0007220721852622534
2278	111.0	1.0	111	0.0003790053126542737
2279	41.0	0.0	41	0.0008442219518545288
2280	71.0	1.0	71	0.0005239023572665272
2281	121.0	1.0	121	0.00040208694518087737
2282	74.0	1.0	74	0.00026323612709765675
2283	76.0	1.0	76	0.00046637669689325297
2284	172.0	0.0	172	0.0003965884588555931
2285	111.0	0.0	111	0.0004768603108246467
2286	183.0	0.0	183	0.00036746497241184724
2287	141.0	1.0	141	0.00037281636045692515
2288	71.0	0.0	71	0.000269383502571555
2289	71.0	0.0	71	0.0003000162512147602
2290	121.0	1.0	121	0.0003842522587659884
