Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
5599	38.0	3.0	38	0.3003496330623564
5600	164.0	21.0	164	0.37538767901317377
5601	38.0	3.0	38	0.35084550014059795
5602	94.0	8.0	94	0.2563505155093809
5603	92.0	8.0	92	0.382746620265686
5604	110.0	9.0	110	0.44443427622318266
5605	154.0	20.0	154	0.3732510405387004
5606	70.0	6.0	70	0.24718161201370614
5607	48.0	4.0	48	0.29825256097440916
5608	72.0	6.0	72	0.4406008375291195
5609	174.0	22.0	174	0.3657079140452304
5610	94.0	8.0	94	0.22614234460002564
5611	16.0	1.0	16	0.1721995377447456
5612	6.0	0.0	6	0.09993542544543743
5613	16.0	1.0	16	0.40060135116800666
5614	82.0	7.0	82	0.36321731320605044
5615	38.0	3.0	38	0.3953225605287834
5616	174.0	22.0	174	0.27788234046050186
5617	60.0	5.0	60	0.40378463255862396
5618	128.0	11.0	128	0.3807349995186087
5619	26.0	2.0	26	0.3078880730586556
5620	150.0	18.0	150	0.32414844386279584
5621	154.0	20.0	154	0.37507844825166387
5622	94.0	8.0	94	0.32884275738863233
5623	152.0	13.0	152	0.33280450850725174
5624	38.0	3.0	38	0.43009832795513303
5625	38.0	3.0	38	0.36360671037906095
5626	154.0	20.0	154	0.36953355094974305
5627	108.0	9.0	108	0.3258320308738836
5628	70.0	6.0	70	0.30664282092558487
5629	118.0	15.0	118	0.42452394184103964
5630	48.0	4.0	48	0.4434150515589863
5631	186.0	23.0	186	0.26951973009053415
5632	164.0	21.0	164	0.3001928449290373
5633	164.0	21.0	164	0.35420970914022226
5634	72.0	6.0	72	0.3584935789048258
5635	174.0	22.0	174	0.31670550603804914
5636	38.0	3.0	38	0.25725104243151453
5637	72.0	6.0	72	0.2562645578549968
5638	164.0	21.0	164	0.21110819606110454
5639	28.0	2.0	28	0.30366433079221417
5640	154.0	20.0	154	0.26941517113961955
5641	60.0	5.0	60	0.4001220365365346
5642	130.0	11.0	130	0.28664253113361504
5643	140.0	12.0	140	0.30321502605719225
5644	16.0	1.0	16	0.19983088271692395
5645	164.0	21.0	164	0.44026389168348257
5646	84.0	7.0	84	0.2982656211547908
5647	92.0	8.0	92	0.22992715508798542
5648	82.0	7.0	82	0.42526896041250084
5649	152.0	18.0	152	0.3556861257499182
5650	60.0	5.0	60	0.305519254753987
5651	182.0	21.0	182	0.34584284305654384
5652	48.0	4.0	48	0.610420823097229
5653	174.0	22.0	174	0.3217713923150695
5654	188.0	22.0	188	0.3825031842917521
5655	16.0	1.0	16	0.18838203116320074
5656	70.0	6.0	70	0.39292727378862247
5657	164.0	21.0	164	0.3559891319288531
5658	6.0	0.0	6	0.5304878229896227
5659	164.0	21.0	164	0.3674817657915921
5660	82.0	7.0	82	0.37908847003084856
5661	16.0	1.0	16	0.61405518068932
5662	70.0	6.0	70	0.4468187561790858
5663	16.0	1.0	16	0.27617828268557787
5664	140.0	12.0	140	0.3882949166798166
5665	130.0	11.0	130	0.33635036390847883
5666	60.0	5.0	60	0.3885445836931467
5667	6.0	0.0	6	0.0810213250418504
5668	48.0	4.0	48	0.5072004740747312
5669	154.0	20.0	154	0.33450808119657754
5670	118.0	10.0	118	0.343333895302425
5671	94.0	8.0	94	0.41004142601122245
5672	126.0	11.0	126	0.29753700361424495
5673	60.0	5.0	60	0.2723284874732296
5674	60.0	5.0	60	0.25163787277415395
5675	150.0	13.0	150	0.33014698716501395
5676	48.0	4.0	48	0.28483474417589605
5677	60.0	5.0	60	0.32448358001808325
5678	140.0	17.0	140	0.22679800957973514
5679	174.0	22.0	174	0.2777799490475278
5680	16.0	1.0	16	0.31435355078428984
5681	80.0	7.0	80	0.39615506411064416
5682	70.0	6.0	70	0.32545861809381416
5683	80.0	7.0	80	0.2776638981886208
5684	106.0	9.0	106	0.26553401890439243
5685	142.0	12.0	142	0.3747404746737489
5686	114.0	10.0	114	0.3196417914801522
5687	38.0	3.0	38	0.3311453391062586
5688	60.0	5.0	60	0.2531551438694199
5689	164.0	21.0	164	0.31466426737833675
5690	182.0	21.0	182	0.31652073716683377
5691	38.0	3.0	38	0.37847723390318844
5692	140.0	12.0	140	0.21522458020065513
5693	128.0	11.0	128	0.29452098745969124
5694	72.0	6.0	72	0.274385751845936
5695	140.0	17.0	140	0.39874355835574016
5696	154.0	20.0	154	0.30439498362603123
5697	128.0	11.0	128	0.3990465029637562
5698	6.0	0.0	6	0.15183786551157633
5699	60.0	5.0	60	0.40282468621929485
5700	16.0	1.0	16	0.30252068350091577
5701	60.0	5.0	60	0.1683584070454041
5702	38.0	3.0	38	0.2899905338295196
5703	130.0	11.0	130	0.19181726762595086
5704	126.0	11.0	126	0.24551682684215761
5705	120.0	10.0	120	0.38660149128797155
5706	16.0	1.0	16	0.280186400283128
5707	38.0	3.0	38	0.2674433351739457
5708	154.0	20.0	154	0.34466031134467234
5709	60.0	5.0	60	0.3283928777091205
5710	174.0	22.0	174	0.2908603323773406
5711	128.0	11.0	128	0.2955641343869502
5712	128.0	11.0	128	0.41175646866031457
5713	70.0	6.0	70	0.3168218802926796
5714	74.0	6.0	74	0.287878309326196
5715	80.0	7.0	80	0.24294178679119796
5716	74.0	6.0	74	0.15046952634647087
5717	28.0	2.0	28	0.30147514631971717
5718	26.0	2.0	26	0.3471133355051279
5719	164.0	21.0	164	0.3088107844814658
5720	80.0	7.0	80	0.3294246695237234
5721	60.0	5.0	60	0.18737054569646716
5722	106.0	9.0	106	0.21680237906369962
5723	94.0	8.0	94	0.2626701097420238
5724	82.0	7.0	82	0.32693049170803734
5725	48.0	4.0	48	0.23154566584465405
5726	50.0	4.0	50	0.23361769642680882
5727	58.0	5.0	58	0.23589853396446542
5728	174.0	22.0	174	0.2649534054518003
5729	174.0	22.0	174	0.24629441923836523
5730	48.0	4.0	48	0.18387552568068108
5731	106.0	9.0	106	0.3619632075523149
5732	174.0	22.0	174	0.28855223784587164
5733	94.0	8.0	94	0.20873521940108944
5734	16.0	1.0	16	0.4885404967935756
5735	26.0	2.0	26	0.12681234620798093
5736	140.0	12.0	140	0.36119350619348034
5737	174.0	22.0	174	0.2849050386241455
5738	96.0	8.0	96	0.26292551632892963
5739	128.0	11.0	128	0.3897874167014379
5740	60.0	5.0	60	0.38709551086649296
5741	80.0	7.0	80	0.30265005766414105
5742	166.0	14.0	166	0.26078210931540613
5743	28.0	2.0	28	0.07152127088712794
5744	116.0	10.0	116	0.2784159231192336
5745	184.0	23.0	184	0.33868339105063805
5746	94.0	8.0	94	0.3545972042261286
5747	164.0	21.0	164	0.28930355375632644
5748	150.0	18.0	150	0.2980027428517739
5749	106.0	9.0	106	0.24622512362756818
5750	26.0	2.0	26	0.5659464642118949
5751	144.0	12.0	144	0.23060161730326298
5752	208.0	18.0	208	0.3141032664750058
5753	184.0	23.0	184	0.21735731777532594
5754	106.0	9.0	106	0.40899154631737267
5755	154.0	20.0	154	0.3987402108002019
5756	152.0	18.0	152	0.3065131991292889
5757	60.0	5.0	60	0.365090545018514
5758	48.0	4.0	48	0.19293954223394394
5759	186.0	23.0	186	0.2038449969703472
5760	140.0	17.0	140	0.33358699828386307
5761	150.0	18.0	150	0.24478398104508717
5762	154.0	20.0	154	0.3521051733428008
5763	60.0	5.0	60	0.20430079211170474
5764	16.0	1.0	16	0.16132580221164972
5765	154.0	20.0	154	0.2540171477193763
5766	118.0	15.0	118	0.30518502150109766
5767	70.0	6.0	70	0.29327424517167466
5768	28.0	2.0	28	0.23154245928994246
5769	6.0	0.0	6	0.07867995525399844
5770	38.0	3.0	38	0.3937547089237916
5771	38.0	3.0	38	0.32845535335180004
5772	202.0	23.0	202	0.2935980475314035
5773	80.0	7.0	80	0.25018596057780085
5774	38.0	3.0	38	0.1864590874235881
5775	6.0	0.0	6	0.05442441379030546
5776	26.0	2.0	26	0.2723827375672184
5777	92.0	8.0	92	0.31580940978196653
5778	38.0	3.0	38	0.1708269028091117
5779	164.0	21.0	164	0.2722025530685375
5780	164.0	21.0	164	0.20753291085725878
5781	206.0	22.0	206	0.24948510077320835
5782	164.0	21.0	164	0.22916604391094753
5783	80.0	7.0	80	0.30449986224994063
5784	60.0	5.0	60	0.16829539355821907
5785	38.0	3.0	38	0.3466821572694339
5786	174.0	22.0	174	0.32690609027042816
5787	28.0	2.0	28	0.23360049365354435
5788	164.0	21.0	164	0.2502449927397254
5789	164.0	21.0	164	0.3348088641537399
5790	106.0	9.0	106	0.24578583635881823
5791	92.0	8.0	92	0.2945480777517609
5792	82.0	7.0	82	0.24801204062816573
5793	38.0	3.0	38	0.3554378334726942
5794	6.0	0.0	6	0.5190341385702292
5795	164.0	21.0	164	0.30702843563631177
5796	72.0	6.0	72	0.23231594411966702
5797	70.0	6.0	70	0.3185161772051028
5798	174.0	22.0	174	0.3101500581800081
5799	174.0	22.0	174	0.30653383905046633
5800	172.0	19.0	172	0.3110189976408904
5801	128.0	16.0	128	0.2230906901822891
5802	164.0	21.0	164	0.29712322377031897
5803	184.0	23.0	184	0.2588497991521802
5804	74.0	6.0	74	0.33432986524358793
5805	48.0	4.0	48	0.2566719992707173
5806	38.0	3.0	38	0.2528111341556436
5807	70.0	6.0	70	0.19816613186682974
5808	26.0	2.0	26	0.3133683169547182
5809	28.0	2.0	28	0.17910602602309414
5810	162.0	19.0	162	0.3197850398604333
5811	48.0	4.0	48	0.21772816982896379
5812	164.0	21.0	164	0.28970660749686566
5813	70.0	6.0	70	0.35629377748285024
5814	26.0	2.0	26	0.2893405720018424
5815	230.0	23.0	230	0.29084746841665193
5816	48.0	4.0	48	0.24914053796480098
5817	154.0	20.0	154	0.31548420529715815
5818	164.0	21.0	164	0.23780502952498997
5819	106.0	9.0	106	0.27842940061511295
5820	174.0	22.0	174	0.3212461622817249
5821	116.0	10.0	116	0.35102237393308816
5822	28.0	2.0	28	0.20641581621021032
5823	84.0	7.0	84	0.3441066689833644
5824	152.0	13.0	152	0.4050773657172134
5825	38.0	3.0	38	0.308903808117305
5826	16.0	1.0	16	0.10375515709165484
5827	38.0	3.0	38	0.5272860900547943
5828	72.0	6.0	72	0.29068566284452874
5829	60.0	5.0	60	0.1763939927642544
5830	164.0	21.0	164	0.29570134922226027
5831	48.0	4.0	48	0.26412867409332347
5832	26.0	2.0	26	0.463806121968306
5833	6.0	0.0	6	0.251843115935723
5834	82.0	7.0	82	0.4233387142147233
5835	116.0	10.0	116	0.2804031263201915
5836	122.0	10.0	122	0.3473588481820265
5837	82.0	7.0	82	0.29738750947048753
5838	38.0	3.0	38	0.2641278246025506
5839	154.0	20.0	154	0.2566661323215087
5840	174.0	22.0	174	0.3039951400146231
5841	80.0	7.0	80	0.3422866750508547
5842	164.0	21.0	164	0.2860714771625836
5843	198.0	17.0	198	0.23507970736145672
5844	118.0	10.0	118	0.36316393906155886
5845	60.0	5.0	60	0.3268763928984602
5846	164.0	21.0	164	0.21132531078396047
5847	186.0	23.0	186	0.26590285123756496
5848	60.0	5.0	60	0.2885870688905319
5849	84.0	7.0	84	0.3505084225464435
5850	140.0	17.0	140	0.28839081251727683
5851	62.0	5.0	62	0.31589056936002546
5852	94.0	8.0	94	0.2985476514800115
5853	154.0	20.0	154	0.29351567662042843
5854	16.0	1.0	16	0.34899523248896
5855	128.0	11.0	128	0.3903249391441932
5856	74.0	6.0	74	0.3691582436346122
5857	154.0	13.0	154	0.3184905152695326
5858	58.0	5.0	58	0.27960885412477215
5859	16.0	1.0	16	0.30911289411596954
5860	60.0	5.0	60	0.3854691073919336
5861	60.0	5.0	60	0.4566195900862416
5862	80.0	7.0	80	0.3665453249821439
5863	164.0	21.0	164	0.26402359703419415
5864	164.0	21.0	164	0.2819708032965115
5865	48.0	4.0	48	0.3171175813768059
5866	104.0	9.0	104	0.3997881928315529
5867	92.0	8.0	92	0.31980219363923307
5868	82.0	7.0	82	0.2554954889616588
5869	38.0	3.0	38	0.3221189185584846
5870	164.0	21.0	164	0.30622058401520297
5871	48.0	4.0	48	0.3143288389934848
5872	164.0	21.0	164	0.22050270885115536
5873	48.0	4.0	48	0.2302389626080791
5874	38.0	3.0	38	0.4016640946563137
5875	6.0	0.0	6	0.1286462458471457
5876	174.0	22.0	174	0.239705515351018
5877	164.0	21.0	164	0.3020224902074693
5878	154.0	20.0	154	0.2754088073315752
5879	84.0	7.0	84	0.27585116361400913
5880	116.0	10.0	116	0.3694434691670126
5881	82.0	7.0	82	0.22332400574189862
5882	6.0	0.0	6	0.13254974565158287
5883	48.0	4.0	48	0.3824634308305879
5884	70.0	6.0	70	0.4362563180071967
5885	84.0	7.0	84	0.4157954446882719
5886	48.0	4.0	48	0.10557583098610242
5887	164.0	21.0	164	0.2851719706796291
5888	70.0	6.0	70	0.4231330378513251
5889	48.0	4.0	48	0.2912505295438071
5890	72.0	6.0	72	0.3049698674844371
5891	154.0	20.0	154	0.31454578196847593
5892	164.0	20.0	164	0.33867240323480674
5893	92.0	8.0	92	0.3331573569904203
5894	164.0	21.0	164	0.3473844662331408
5895	182.0	21.0	182	0.34192491670210773
5896	164.0	21.0	164	0.27439997578039765
5897	104.0	9.0	104	0.2868724369551413
5898	70.0	6.0	70	0.3395969189437372
5899	102.0	9.0	102	0.29728090408824237
5900	16.0	1.0	16	0.5153388667386025
5901	154.0	13.0	154	0.33866935295911577
5902	192.0	22.0	192	0.342141923494637
5903	154.0	20.0	154	0.3513135936643396
5904	50.0	4.0	50	0.21987928438931703
5905	94.0	8.0	94	0.2931198611895138
5906	130.0	11.0	130	0.227726185737321
5907	70.0	6.0	70	0.353541928609567
5908	16.0	1.0	16	0.15177227230742574
5909	48.0	4.0	48	0.3851822340705742
5910	174.0	22.0	174	0.34176229683403997
5911	222.0	24.0	222	0.3010571235790849
5912	38.0	3.0	38	0.3030067151412368
5913	164.0	21.0	164	0.23001769557595253
5914	80.0	7.0	80	0.26074949812609705
5915	192.0	22.0	192	0.31712395293288864
5916	106.0	9.0	106	0.2894773417732345
5917	186.0	23.0	186	0.3846615079129415
5918	154.0	20.0	154	0.3405595142394304
5919	140.0	12.0	140	0.25753922685980796
5920	48.0	4.0	48	0.35639044902442646
5921	16.0	1.0	16	0.1086700945161283
5922	126.0	11.0	126	0.22298101768902842
5923	6.0	0.0	6	0.13807429249087969
5924	154.0	20.0	154	0.3285296159953653
5925	164.0	21.0	164	0.33939499799843603
5926	70.0	6.0	70	0.18143008718533174
5927	82.0	7.0	82	0.46565251104624533
5928	140.0	12.0	140	0.3899188773041325
5929	70.0	6.0	70	0.37508089787193705
5930	26.0	2.0	26	0.5073938907052462
5931	164.0	21.0	164	0.2992773911143403
5932	6.0	0.0	6	0.2991259718934695
5933	154.0	20.0	154	0.4711993059336946
5934	164.0	21.0	164	0.24052305839864946
5935	38.0	3.0	38	0.48578408811437457
5936	28.0	2.0	28	0.25200724102822797
5937	154.0	20.0	154	0.32312138277021324
5938	164.0	21.0	164	0.38056612392978334
5939	116.0	10.0	116	0.35003626372279795
5940	164.0	21.0	164	0.33080492013065915
5941	154.0	20.0	154	0.33150808562754425
5942	60.0	5.0	60	0.22784452326595783
5943	128.0	16.0	128	0.33462349680485204
5944	16.0	1.0	16	0.39253043523058295
5945	164.0	21.0	164	0.3686508443888004
5946	106.0	9.0	106	0.2355628600519783
5947	16.0	1.0	16	0.6863627162529156
5948	74.0	6.0	74	0.48134850695527887
5949	118.0	15.0	118	0.26684139032800824
5950	84.0	7.0	84	0.2949097801354669
5951	92.0	8.0	92	0.2618395478424171
5952	174.0	22.0	174	0.2780968464547019
5953	154.0	20.0	154	0.2792209958560862
5954	16.0	1.0	16	0.3431730770971626
5955	202.0	23.0	202	0.25981070556779307
5956	26.0	2.0	26	0.2828246526993238
5957	16.0	1.0	16	0.29238392738625407
5958	128.0	16.0	128	0.2644740978721529
5959	202.0	23.0	202	0.2877284578868363
5960	38.0	3.0	38	0.305244523051538
5961	184.0	23.0	184	0.2615134140436092
5962	126.0	11.0	126	0.3919824413097804
5963	84.0	7.0	84	0.3406718811020255
5964	60.0	5.0	60	0.31496958279361326
5965	190.0	16.0	190	0.31326071714100084
5966	164.0	21.0	164	0.34743336005499814
5967	104.0	9.0	104	0.3001672930728931
5968	94.0	8.0	94	0.4493761888130548
5969	82.0	7.0	82	0.30005282874605277
5970	130.0	11.0	130	0.22862594285263466
5971	164.0	21.0	164	0.2961300353451473
5972	174.0	22.0	174	0.3800209737543402
5973	164.0	21.0	164	0.3085794209434492
5974	60.0	5.0	60	0.35919679297755164
5975	164.0	14.0	164	0.32020005981278854
5976	164.0	21.0	164	0.31481660374372106
5977	38.0	3.0	38	0.5606973082513401
5978	84.0	7.0	84	0.2350033485508036
5979	48.0	4.0	48	0.27783238197055954
5980	6.0	0.0	6	0.25065980665385723
5981	118.0	10.0	118	0.3059768075344421
5982	48.0	4.0	48	0.41971764286669594
5983	118.0	10.0	118	0.35388630772230484
5984	116.0	10.0	116	0.3368991501789925
5985	60.0	5.0	60	0.3583173370609681
5986	94.0	8.0	94	0.3368864145645119
5987	16.0	1.0	16	0.3667350474279374
5988	6.0	0.0	6	0.6850160627315441
5989	82.0	7.0	82	0.26599013566879964
5990	70.0	6.0	70	0.25319877825677395
5991	6.0	0.0	6	0.8882595673203468
5992	164.0	21.0	164	0.25807193673511103
5993	60.0	5.0	60	0.353257948687921
5994	164.0	21.0	164	0.33985846887183624
5995	140.0	17.0	140	0.3440922628422933
5996	174.0	22.0	174	0.36360226962287195
5997	140.0	17.0	140	0.2394574325398675
5998	60.0	5.0	60	0.22479281223689515
5999	94.0	8.0	94	0.34069536317219123
6000	164.0	21.0	164	0.2887096671137686
6001	174.0	22.0	174	0.45413774387889555
6002	192.0	22.0	192	0.3615737416160603
6003	38.0	3.0	38	0.31095066852867603
6004	62.0	5.0	62	0.3229886328861598
6005	106.0	9.0	106	0.22493458003297728
6006	16.0	1.0	16	0.15219188784249127
6007	150.0	18.0	150	0.33629061069339516
6008	72.0	6.0	72	0.46932737834544647
6009	48.0	4.0	48	0.2518284226146837
6010	174.0	22.0	174	0.3347718760306979
6011	38.0	3.0	38	0.23976024357896103
6012	82.0	7.0	82	0.2818525213657356
6013	60.0	5.0	60	0.4571148507917921
6014	50.0	4.0	50	0.18701549995690583
6015	182.0	21.0	182	0.2743805272166955
6016	106.0	9.0	106	0.3199968269832854
6017	38.0	3.0	38	0.2512773538596536
6018	82.0	7.0	82	0.2714436546240638
6019	6.0	0.0	6	0.41182975843548775
6020	6.0	0.0	6	0.4944415179391702
6021	6.0	0.0	6	0.3298131537934144
6022	182.0	21.0	182	0.31308579184933677
6023	154.0	20.0	154	0.3492452695893196
6024	50.0	4.0	50	0.26168630734086035
6025	70.0	6.0	70	0.24497870970517396
6026	60.0	5.0	60	0.38624809086322787
6027	28.0	2.0	28	0.3323540381555046
6028	174.0	22.0	174	0.27672707465016977
6029	26.0	2.0	26	0.31460265743617827
6030	6.0	0.0	6	0.10074283617238204
6031	38.0	3.0	38	0.5146624473364729
6032	38.0	3.0	38	0.25374044830861847
6033	154.0	20.0	154	0.2993960540693302
6034	6.0	0.0	6	0.09999995554486911
6035	92.0	8.0	92	0.2603247005532941
6036	26.0	2.0	26	0.27755009211026704
6037	104.0	9.0	104	0.24722822737665132
6038	38.0	3.0	38	0.466939457447121
6039	164.0	21.0	164	0.3031521247381844
6040	154.0	20.0	154	0.44149133715439925
6041	60.0	5.0	60	0.544392455679675
6042	70.0	6.0	70	0.32230151402098794
6043	16.0	1.0	16	0.3315184973180294
6044	154.0	13.0	154	0.31558460077004774
6045	130.0	11.0	130	0.1991505808555163
6046	174.0	22.0	174	0.34388428171775465
6047	92.0	8.0	92	0.285176507278305
6048	104.0	9.0	104	0.29299911679341817
6049	182.0	21.0	182	0.3124347398528358
6050	120.0	10.0	120	0.28198698431563873
6051	80.0	7.0	80	0.3146301703993231
6052	38.0	3.0	38	0.22782001203220142
6053	84.0	7.0	84	0.3017580291655447
6054	38.0	3.0	38	0.3344483228008214
6055	184.0	19.0	184	0.271930883385484
6056	128.0	16.0	128	0.2990948129154276
6057	26.0	2.0	26	0.3907978127782161
6058	26.0	2.0	26	0.2291874124740179
6059	174.0	22.0	174	0.2372321983820748
6060	174.0	22.0	174	0.3601389303482298
6061	48.0	4.0	48	0.2865002144826576
6062	60.0	5.0	60	0.3678208513185382
6063	140.0	12.0	140	0.3646318960668785
6064	108.0	9.0	108	0.3990013254461465
6065	84.0	7.0	84	0.2965600321601544
6066	164.0	21.0	164	0.2516248285111676
6067	84.0	7.0	84	0.2580947928973252
6068	220.0	21.0	220	0.30129375764253463
6069	58.0	5.0	58	0.2194191691754707
6070	164.0	20.0	164	0.2774912597236746
6071	48.0	4.0	48	0.3974764566713323
6072	50.0	4.0	50	0.2968289052695036
6073	62.0	5.0	62	0.287863768486967
6074	38.0	3.0	38	0.2791253418024433
6075	118.0	15.0	118	0.33819849959621995
6076	94.0	8.0	94	0.264628609087556
6077	144.0	12.0	144	0.27718185197510237
6078	82.0	7.0	82	0.2309896545711814
6079	38.0	3.0	38	0.19422860610249795
6080	192.0	22.0	192	0.32070276586455293
6081	16.0	1.0	16	0.26240275031886995
6082	82.0	7.0	82	0.3599823698764894
6083	198.0	17.0	198	0.3624367479968703
6084	48.0	4.0	48	0.41387694810206693
6085	192.0	22.0	192	0.33989213065554696
6086	48.0	4.0	48	0.14192578355626514
6087	48.0	4.0	48	0.20928202631572881
6088	48.0	4.0	48	0.24339670734480023
6089	154.0	20.0	154	0.2182341975147848
6090	16.0	1.0	16	0.4424308652523905
6091	154.0	20.0	154	0.3582386564729469
6092	58.0	5.0	58	0.40505409478370485
6093	108.0	9.0	108	0.31146802749760727
6094	128.0	16.0	128	0.33900062055909075
6095	140.0	17.0	140	0.2729521958024374
6096	198.0	17.0	198	0.4104903949744473
6097	232.0	26.0	232	0.2965435730855398
6098	152.0	18.0	152	0.33824878628365695
6099	154.0	20.0	154	0.2832340185058775
6100	28.0	2.0	28	0.17344134500516312
6101	164.0	21.0	164	0.28350733706682196
6102	128.0	16.0	128	0.25164661669987254
6103	164.0	21.0	164	0.2926610977865937
6104	164.0	21.0	164	0.271414485930397
6105	60.0	5.0	60	0.36661906987428666
6106	60.0	5.0	60	0.3186584712006152
6107	94.0	8.0	94	0.2519215238379671
6108	164.0	21.0	164	0.31589828160159833
6109	38.0	3.0	38	0.19552960001716488
6110	174.0	22.0	174	0.22727001270000963
6111	154.0	20.0	154	0.2718160157273342
6112	38.0	3.0	38	0.2988651656594716
6113	104.0	9.0	104	0.212777430155816
6114	60.0	5.0	60	0.20748951872810723
6115	60.0	5.0	60	0.22461631915842492
6116	128.0	16.0	128	0.3000897184101632
6117	38.0	3.0	38	0.29914544660009834
6118	174.0	22.0	174	0.33673494693491307
6119	82.0	7.0	82	0.28615969558042
6120	80.0	7.0	80	0.3395389890531078
6121	140.0	12.0	140	0.3306646780243942
6122	60.0	5.0	60	0.3202740992729863
6123	130.0	11.0	130	0.34125938980052106
6124	150.0	18.0	150	0.2673804283266266
6125	154.0	20.0	154	0.283913656428166
6126	72.0	6.0	72	0.36006133048795164
6127	164.0	21.0	164	0.2544943495290127
6128	154.0	20.0	154	0.3922882829248518
6129	164.0	21.0	164	0.26033096720759824
6130	120.0	10.0	120	0.30934170313800374
6131	50.0	4.0	50	0.1047920512408018
6132	164.0	21.0	164	0.3652185733861676
6133	60.0	5.0	60	0.28926743417978285
6134	82.0	7.0	82	0.3529249798824511
6135	128.0	16.0	128	0.24431374117557425
6136	174.0	22.0	174	0.22744085666477337
6137	16.0	1.0	16	0.0872089562471956
6138	70.0	6.0	70	0.18765988488282476
6139	38.0	3.0	38	0.14174648227268144
6140	16.0	1.0	16	0.3397657936438918
6141	164.0	21.0	164	0.3383511668411879
6142	164.0	21.0	164	0.2307113661180909
6143	174.0	22.0	174	0.33134153980933045
6144	16.0	1.0	16	0.3208393177483231
6145	126.0	11.0	126	0.32923879172830356
6146	164.0	21.0	164	0.2678621221083875
6147	74.0	6.0	74	0.3056673818595103
6148	16.0	1.0	16	0.39269399573095143
6149	16.0	1.0	16	0.3073324207216501
6150	60.0	5.0	60	0.26179266556476555
6151	164.0	21.0	164	0.33257928637151674
6152	50.0	4.0	50	0.3900149342417717
6153	164.0	21.0	164	0.2958079804893492
6154	174.0	22.0	174	0.27903159906895
6155	182.0	21.0	182	0.32846364829238955
6156	140.0	17.0	140	0.31069239202354637
6157	38.0	3.0	38	0.39851476171200995
6158	182.0	21.0	182	0.2278951401566411
6159	182.0	21.0	182	0.33755131750521095
6160	60.0	5.0	60	0.3481659825891256
6161	38.0	3.0	38	0.4881658864844787
6162	164.0	21.0	164	0.2624974310647969
6163	60.0	5.0	60	0.2624314678212007
6164	174.0	22.0	174	0.264490172877137
6165	94.0	8.0	94	0.24048661266235596
6166	28.0	2.0	28	0.08609096725870456
6167	140.0	12.0	140	0.3426899398277913
6168	26.0	2.0	26	0.1993182053646216
6169	6.0	0.0	6	0.13132323324680328
6170	70.0	6.0	70	0.32304116546043327
6171	164.0	21.0	164	0.25603202214782556
6172	202.0	23.0	202	0.33893630276019177
6173	28.0	2.0	28	0.21135700134826557
6174	70.0	6.0	70	0.3115002728732569
6175	164.0	21.0	164	0.25244062991313093
6176	128.0	11.0	128	0.3074656996905105
6177	48.0	4.0	48	0.3359873150475323
6178	82.0	7.0	82	0.3544243045105803
6179	202.0	23.0	202	0.3115288926067181
6180	106.0	9.0	106	0.26012769141146597
6181	174.0	22.0	174	0.3625450671661174
6182	16.0	1.0	16	0.19736602273769677
6183	16.0	1.0	16	0.30077410174999386
6184	164.0	21.0	164	0.3008680481963405
6185	164.0	21.0	164	0.2508007630751264
6186	26.0	2.0	26	0.34802912992353624
6187	16.0	1.0	16	0.3767309121321887
6188	164.0	21.0	164	0.33943829766088507
6189	118.0	15.0	118	0.29526187829925854
6190	174.0	22.0	174	0.31812408332038544
6191	174.0	22.0	174	0.2323654998500628
6192	16.0	1.0	16	0.4021677575074136
6193	28.0	2.0	28	0.5489817908299821
6194	116.0	10.0	116	0.30077273931739656
6195	26.0	2.0	26	0.25041865414151776
6196	118.0	15.0	118	0.2509764419331894
6197	104.0	9.0	104	0.24769975973937947
6198	154.0	20.0	154	0.366705404763872
6199	60.0	5.0	60	0.30979758305475114
6200	218.0	24.0	218	0.2831314053565879
6201	118.0	10.0	118	0.26220817755023806
6202	174.0	22.0	174	0.22555986159192076
6203	28.0	2.0	28	0.3306136028841138
6204	84.0	7.0	84	0.35767762052516144
6205	38.0	3.0	38	0.16541494904576162
6206	128.0	16.0	128	0.19019906848552637
6207	116.0	10.0	116	0.17247846990759516
6208	102.0	9.0	102	0.2553516900824273
6209	74.0	6.0	74	0.260025440161494
6210	174.0	22.0	174	0.3132153610516896
6211	72.0	6.0	72	0.2442349821018676
6212	94.0	8.0	94	0.4013802490415091
6213	16.0	1.0	16	0.27718201582320035
6214	60.0	5.0	60	0.26348710115998986
6215	6.0	0.0	6	0.20777481918533644
6216	6.0	0.0	6	0.10747565577427547
6217	60.0	5.0	60	0.35395843122775356
6218	26.0	2.0	26	0.21958452921647292
6219	6.0	0.0	6	0.05754674505442381
6220	84.0	7.0	84	0.22993148464177335
6221	174.0	22.0	174	0.20153273567664384
6222	174.0	22.0	174	0.2522574283460947
6223	70.0	6.0	70	0.30007244132991345
6224	16.0	1.0	16	0.6528179179877043
6225	116.0	10.0	116	0.25124861017383376
6226	154.0	13.0	154	0.2691737992035878
6227	220.0	22.0	220	0.23946445400572636
6228	106.0	9.0	106	0.4191528309382639
6229	72.0	6.0	72	0.33260909012622303
6230	16.0	1.0	16	0.3570033104624599
6231	126.0	11.0	126	0.42028910631225225
6232	106.0	9.0	106	0.30815603113118206
6233	80.0	7.0	80	0.23777801413089036
6234	106.0	9.0	106	0.34557436819557313
