Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2926	255.0	3.0	255	0.06187830586214641
2927	57.0	1.0	57	0.07609793880398859
2928	33.0	0.0	33	0.05183375112458386
2929	236.0	0.0	236	0.07257527207474272
2930	118.0	0.0	118	0.07167278384292593
2931	71.0	0.0	71	0.06062544227092409
2932	81.0	1.0	81	0.06405371951548681
2933	82.0	0.0	82	0.05695489680439961
2934	66.0	0.0	66	0.05806968067278803
2935	31.0	0.0	31	0.06936141450498853
2936	76.0	0.0	76	0.06897414413029573
2937	37.0	0.0	37	0.07600019909944888
2938	161.0	0.0	161	0.08047247147881743
2939	41.0	0.0	41	0.10495912517625385
2940	129.0	0.0	129	0.08126132636486243
2941	71.0	0.0	71	0.0810375397329704
2942	183.0	0.0	183	0.09260360965864031
2943	77.0	0.0	77	0.09391270690391977
2944	31.0	0.0	31	0.08200882941544536
2945	71.0	0.0	71	0.11045570120635168
2946	51.0	0.0	51	0.0822871820955519
2947	135.0	2.0	135	0.0748194991990372
2948	121.0	1.0	121	0.06555874611458871
2949	120.0	1.0	120	0.06844262704835273
2950	120.0	2.0	120	0.06724604330956936
2951	31.0	0.0	31	0.06547125747367259
2952	131.0	1.0	131	0.0833987093118254
2953	101.0	0.0	101	0.07243300364859918
2954	88.0	0.0	88	0.06423025745739737
2955	141.0	0.0	141	0.06590501521301212
2956	21.0	0.0	21	0.04759788805884974
2957	95.0	0.0	95	0.0675842349932186
2958	61.0	0.0	61	0.08255639066919684
2959	131.0	1.0	131	0.07946946842503513
2960	186.0	3.0	186	0.06905292714720652
2961	71.0	0.0	71	0.07600665719143417
2962	42.0	0.0	42	0.06859865450921158
2963	41.0	0.0	41	0.05804612544342512
2964	31.0	0.0	31	0.07307710352864477
2965	183.0	0.0	183	0.06251872259528056
2966	61.0	0.0	61	0.0762106903626385
2967	101.0	1.0	101	0.06606085437677321
2968	21.0	0.0	21	0.06236069894484466
2969	192.0	3.0	192	0.07878196438832674
2970	31.0	0.0	31	0.05952678686909137
2971	61.0	0.0	61	0.06963022454015788
2972	226.0	3.0	226	0.07827965415544412
2973	43.0	0.0	43	0.07617720484538654
2974	181.0	1.0	181	0.07529254332159065
2975	11.0	0.0	11	0.02237242917445573
2976	201.0	0.0	201	0.06443674463734717
2977	165.0	1.0	165	0.07417378812661451
2978	33.0	0.0	33	0.08857862071388146
2979	32.0	0.0	32	0.07349495214293711
2980	68.0	1.0	68	0.08142332693644087
2981	226.0	2.0	226	0.06979590352775067
2982	85.0	1.0	85	0.07684874502284562
2983	61.0	1.0	61	0.07682853823405553
2984	41.0	0.0	41	0.06917600622173489
2985	191.0	1.0	191	0.0758957256293607
2986	64.0	0.0	64	0.07290537448352552
2987	58.0	0.0	58	0.08178444786382646
2988	101.0	0.0	101	0.08839426746610368
2989	37.0	0.0	37	0.08053543990024843
2990	18.0	0.0	18	0.11280404280922893
2991	214.0	2.0	214	0.08044681677847196
2992	41.0	0.0	41	0.07248143897187419
2993	51.0	0.0	51	0.08164389925442782
2994	111.0	0.0	111	0.09517941052127663
2995	245.0	1.0	245	0.07266854678841346
2996	81.0	0.0	81	0.10310853596627252
2997	71.0	0.0	71	0.07254392365124863
2998	31.0	0.0	31	0.10390817829137368
2999	121.0	0.0	121	0.07411473082409294
3000	52.0	2.0	52	0.07034165379949488
3001	121.0	1.0	121	0.07058437790698564
3002	41.0	0.0	41	0.10588559905271523
3003	101.0	1.0	101	0.08989225953614505
3004	36.0	0.0	36	0.06548236486075136
3005	81.0	1.0	81	0.07598756602390405
3006	201.0	2.0	201	0.06960472690615692
3007	31.0	0.0	31	0.0919248513021176
3008	81.0	0.0	81	0.06713299650158504
3009	61.0	0.0	61	0.08137155837593142
3010	51.0	0.0	51	0.09829240466933697
3011	91.0	1.0	91	0.0605430985867445
3012	131.0	1.0	131	0.06687197020945658
3013	61.0	0.0	61	0.059108863844246164
3014	125.0	1.0	125	0.07986350268125535
3015	43.0	0.0	43	0.06961085085843711
3016	51.0	0.0	51	0.07063041147593335
3017	71.0	0.0	71	0.09905007465834349
3018	74.0	0.0	74	0.07087284504322687
3019	81.0	0.0	81	0.05780584568928145
3020	209.0	1.0	209	0.05648640028182105
3021	81.0	0.0	81	0.05853328687414803
3022	34.0	0.0	34	0.0577950243399862
3023	266.0	2.0	266	0.059863535388958417
3024	31.0	0.0	31	0.07162311620589706
3025	41.0	1.0	41	0.069340141206162
3026	50.0	0.0	50	0.054635358937084676
3027	132.0	0.0	132	0.07379899452401635
3028	11.0	0.0	11	0.04388315137475729
3029	11.0	0.0	11	0.06689454801380634
3030	41.0	0.0	41	0.06675228160783285
3031	31.0	0.0	31	0.06324924136542025
3032	18.0	0.0	18	0.06950106226011282
3033	156.0	0.0	156	0.06424331781305134
3034	196.0	2.0	196	0.06887721117201014
3035	83.0	0.0	83	0.07566109724926302
3036	31.0	0.0	31	0.07679086846239384
3037	81.0	0.0	81	0.0915507648807065
3038	31.0	0.0	31	0.06755970404934018
3039	141.0	0.0	141	0.07088107666238508
3040	81.0	1.0	81	0.05317895475021897
3041	84.0	0.0	84	0.058634722186806834
3042	55.0	0.0	55	0.08211179494603792
3043	111.0	0.0	111	0.05757550250734664
3044	132.0	3.0	132	0.06667431156771879
3045	45.0	1.0	45	0.05647990795680218
3046	91.0	0.0	91	0.0626424941474797
3047	120.0	1.0	120	0.05515800753249399
3048	61.0	0.0	61	0.06367582336953673
3049	104.0	0.0	104	0.05301893648888486
3050	91.0	0.0	91	0.05210386915899977
3051	21.0	0.0	21	0.0357618841087623
3052	104.0	0.0	104	0.04211659737428328
3053	96.0	1.0	96	0.05589099968043835
3054	138.0	2.0	138	0.056075985181108255
3055	151.0	1.0	151	0.06250381750048489
3056	53.0	0.0	53	0.06928887878509485
3057	242.0	2.0	242	0.06123511998987303
3058	138.0	1.0	138	0.05896556684139954
3059	101.0	0.0	101	0.07310176592799697
3060	206.0	1.0	206	0.06510553058028871
3061	71.0	0.0	71	0.05129692423104925
3062	56.0	1.0	56	0.04736310861023542
3063	71.0	1.0	71	0.07507703976023575
3064	31.0	0.0	31	0.04932901233194336
3065	21.0	0.0	21	0.05988849191704676
3066	61.0	0.0	61	0.06409791250117734
3067	71.0	0.0	71	0.06099979155434584
3068	91.0	0.0	91	0.06324728889963947
3069	132.0	1.0	132	0.06345179086113631
3070	91.0	1.0	91	0.06093954452016687
3071	91.0	1.0	91	0.08606058798965763
3072	111.0	0.0	111	0.06868648929689247
3073	228.0	2.0	228	0.07288573347869444
3074	39.0	0.0	39	0.06294693001426566
3075	156.0	1.0	156	0.07881755386150847
3076	192.0	0.0	192	0.08310266483749729
3077	21.0	0.0	21	0.07228333946494829
3078	81.0	0.0	81	0.07057223032677064
3079	161.0	1.0	161	0.07865435932618306
3080	41.0	0.0	41	0.07695159643161588
3081	31.0	0.0	31	0.0458797593601048
3082	81.0	0.0	81	0.09074102346727878
3083	46.0	1.0	46	0.05634541208248423
3084	242.0	4.0	242	0.06890133335178118
3085	171.0	0.0	171	0.06990462868087734
3086	71.0	1.0	71	0.07225371040010327
3087	61.0	0.0	61	0.06899747435675292
3088	122.0	0.0	122	0.06625259139281163
3089	61.0	0.0	61	0.048563592448891676
3090	250.0	3.0	250	0.05938318745233118
3091	34.0	0.0	34	0.05679403490606038
3092	256.0	2.0	256	0.054519366472732145
3093	39.0	0.0	39	0.056835085281935066
3094	43.0	0.0	43	0.08127172897721446
3095	131.0	0.0	131	0.054528216720302766
3096	91.0	0.0	91	0.058949427773848505
3097	41.0	0.0	41	0.05390541207204323
3098	113.0	1.0	113	0.05595821561497859
3099	120.0	3.0	120	0.06488013074170643
3100	101.0	0.0	101	0.07014983214926676
3101	61.0	0.0	61	0.062135941934863444
3102	151.0	2.0	151	0.050824222087070645
3103	32.0	0.0	32	0.06626866741135018
3104	44.0	0.0	44	0.052297957310326056
3105	71.0	0.0	71	0.06003371176873924
3106	138.0	0.0	138	0.04857841939699121
3107	91.0	0.0	91	0.03692542771798569
3108	67.0	0.0	67	0.047034761979619956
3109	218.0	6.0	218	0.053979910033276526
3110	123.0	1.0	123	0.05186402872564438
3111	36.0	0.0	36	0.05563595724136879
3112	105.0	0.0	105	0.052859046281914096
3113	101.0	0.0	101	0.04941456463409237
3114	151.0	0.0	151	0.04396083921314347
3115	96.0	0.0	96	0.05474477537791245
3116	22.0	0.0	22	0.035729914173399185
3117	76.0	0.0	76	0.057830116307932736
3118	31.0	0.0	31	0.04371972885283251
3119	97.0	0.0	97	0.0544435871745815
3120	36.0	0.0	36	0.07198256071812163
3121	41.0	0.0	41	0.06326431627726047
3122	91.0	0.0	91	0.059736760847454703
3123	71.0	1.0	71	0.057528930234158754
3124	43.0	1.0	43	0.053698191162047174
3125	81.0	0.0	81	0.052043988547621316
3126	71.0	0.0	71	0.04742005047007975
3127	330.0	3.0	330	0.05422673276061136
3128	74.0	0.0	74	0.04667173172787738
3129	41.0	0.0	41	0.05896236988852119
3130	71.0	0.0	71	0.06920852732818417
3131	81.0	0.0	81	0.04782745340425107
3132	81.0	0.0	81	0.05719865947375419
3133	106.0	0.0	106	0.051694445094019
3134	165.0	3.0	165	0.04975831412964247
3135	21.0	0.0	21	0.06728911357710049
3136	156.0	0.0	156	0.053288088950630016
3137	168.0	3.0	168	0.05732278911489716
3138	81.0	1.0	81	0.057552643637690276
3139	21.0	0.0	21	0.04243748763664847
3140	61.0	0.0	61	0.06617839958091251
3141	51.0	0.0	51	0.08285688877324848
3142	11.0	0.0	11	0.06901880252090367
3143	61.0	0.0	61	0.08134639056277324
3144	198.0	2.0	198	0.06166631241818194
3145	121.0	0.0	121	0.05815895685198724
3146	36.0	0.0	36	0.06200600209477772
3147	82.0	0.0	82	0.054234997411939975
3148	64.0	1.0	64	0.05600666975988133
3149	62.0	0.0	62	0.05897566007690564
3150	168.0	1.0	168	0.062383595714068395
3151	125.0	1.0	125	0.06171427865792066
3152	14.0	0.0	14	0.11548314233576613
3153	78.0	0.0	78	0.05279641104145692
3154	36.0	0.0	36	0.07787684483789942
3155	305.0	1.0	305	0.06659504714055506
3156	100.0	0.0	100	0.060369409681297836
3157	145.0	0.0	145	0.057195747289646034
3158	59.0	1.0	59	0.04996588955124272
3159	328.0	2.0	328	0.05297393502316881
3160	298.0	5.0	298	0.05563013128984732
3161	61.0	0.0	61	0.05385261995824756
3162	192.0	3.0	192	0.05256618984064213
3163	210.0	0.0	210	0.05802367941387707
3164	36.0	0.0	36	0.04835374182504085
3165	81.0	0.0	81	0.06275270085201173
3166	30.0	0.0	30	0.05808505720148484
3167	181.0	1.0	181	0.048969616363524815
3168	11.0	0.0	11	0.04824151110369712
3169	75.0	1.0	75	0.05093628642614931
3170	163.0	1.0	163	0.04722862088041483
3171	61.0	0.0	61	0.05877634109623852
3172	212.0	3.0	212	0.060016032575765835
3173	51.0	0.0	51	0.05242980901590165
3174	201.0	1.0	201	0.05474046940176252
3175	167.0	3.0	167	0.05246388032463586
3176	81.0	0.0	81	0.05629777802832792
3177	42.0	0.0	42	0.04749797020728389
3178	97.0	2.0	97	0.0491468619084773
3179	83.0	0.0	83	0.058290836258219125
3180	91.0	0.0	91	0.05164191047059741
3181	19.0	0.0	19	0.06304560900714837
3182	201.0	2.0	201	0.04528518218201914
3183	58.0	0.0	58	0.05211261399230791
3184	36.0	0.0	36	0.042980997318712376
3185	146.0	2.0	146	0.05336048304859217
3186	123.0	0.0	123	0.06515935699292648
3187	45.0	0.0	45	0.07416352392691705
3188	30.0	0.0	30	0.05975806228816509
3189	81.0	0.0	81	0.06006590408893923
3190	51.0	0.0	51	0.05148978697994322
3191	71.0	1.0	71	0.0569095795442888
3192	61.0	0.0	61	0.04737238700455818
3193	76.0	0.0	76	0.06046049193613917
3194	109.0	0.0	109	0.057642170050771
3195	36.0	0.0	36	0.057816532621574074
3196	66.0	0.0	66	0.04461708050362314
3197	103.0	2.0	103	0.043941720429518556
3198	19.0	0.0	19	0.05327170298091675
3199	106.0	1.0	106	0.04844565118359894
3200	146.0	1.0	146	0.05921376472592596
3201	61.0	0.0	61	0.05072545834442937
3202	17.0	0.0	17	0.05126980084734147
3203	31.0	0.0	31	0.06650695356450254
3204	71.0	1.0	71	0.08201706848225333
3205	61.0	0.0	61	0.07251657959318063
3206	81.0	0.0	81	0.06283939711427615
3207	36.0	0.0	36	0.05566637497395277
3208	101.0	0.0	101	0.06257287610615005
3209	82.0	2.0	82	0.059989769299934825
3210	156.0	0.0	156	0.047845601940002196
3211	146.0	2.0	146	0.05281206715073794
3212	38.0	0.0	38	0.039711034852141315
3213	111.0	0.0	111	0.04731704422423767
3214	121.0	3.0	121	0.056112022058314774
3215	59.0	1.0	59	0.06069118334217218
3216	111.0	0.0	111	0.06638544030605001
3217	68.0	0.0	68	0.04938207216122571
3218	97.0	0.0	97	0.05011807293055061
3219	138.0	0.0	138	0.05716903514542576
3220	111.0	0.0	111	0.057524959791162227
3221	123.0	0.0	123	0.07429227594104482
3222	180.0	1.0	180	0.051401865322906005
3223	66.0	0.0	66	0.05421281684980248
3224	81.0	0.0	81	0.05495902533387122
3225	51.0	0.0	51	0.05964425164183565
3226	37.0	0.0	37	0.0561582710455499
3227	101.0	0.0	101	0.055013174389369125
3228	130.0	0.0	130	0.07133807344630791
3229	107.0	1.0	107	0.0642813107218576
3230	51.0	0.0	51	0.04970162058267377
3231	138.0	2.0	138	0.048786278512072415
3232	56.0	0.0	56	0.05494663053416714
3233	42.0	1.0	42	0.05921455602982037
3234	51.0	0.0	51	0.04285623565517074
3235	28.0	0.0	28	0.04246244550449774
3236	116.0	1.0	116	0.04252528187072162
3237	111.0	0.0	111	0.05209434226255964
3238	181.0	1.0	181	0.04414816072612013
3239	234.0	3.0	234	0.04222270104965458
3240	97.0	1.0	97	0.05314503302413624
3241	208.0	1.0	208	0.03916912360504144
3242	21.0	0.0	21	0.041789707428376587
3243	183.0	3.0	183	0.04688695986192836
3244	119.0	0.0	119	0.045240467763505876
3245	60.0	0.0	60	0.05681545181044688
3246	31.0	0.0	31	0.049821536304549344
3247	111.0	0.0	111	0.058859930684169136
3248	70.0	0.0	70	0.04976734266549881
3249	61.0	1.0	61	0.06621772071087091
3250	92.0	1.0	92	0.04377913980684041
3251	51.0	0.0	51	0.048039533092877736
3252	298.0	4.0	298	0.06620758929379338
3253	61.0	0.0	61	0.06653167481999844
3254	69.0	0.0	69	0.053156357265306986
3255	167.0	2.0	167	0.062167915056214225
3256	35.0	0.0	35	0.07877022050587194
3257	34.0	0.0	34	0.06192166232914828
3258	81.0	0.0	81	0.04857808887027204
3259	131.0	1.0	131	0.05595662783234174
3260	97.0	0.0	97	0.06350244637746748
3261	118.0	2.0	118	0.06503847702771377
3262	61.0	0.0	61	0.054085658821200984
3263	53.0	0.0	53	0.06444489165156517
3264	82.0	1.0	82	0.07077023471143415
3265	88.0	0.0	88	0.05938704948956994
3266	16.0	0.0	16	0.033449713126174174
3267	18.0	0.0	18	0.0697929372286631
3268	64.0	0.0	64	0.060918820767255966
3269	111.0	0.0	111	0.06719156588335429
3270	79.0	0.0	79	0.058937781941310705
3271	76.0	1.0	76	0.06226352264026278
3272	65.0	0.0	65	0.06578269032761455
3273	91.0	1.0	91	0.08336760389239906
3274	14.0	0.0	14	0.054102248911346705
3275	81.0	0.0	81	0.05229154528825785
3276	15.0	0.0	15	0.07202477672447762
3277	141.0	0.0	141	0.053859966267924095
3278	143.0	2.0	143	0.04897078129192619
3279	61.0	0.0	61	0.052594704801583146
3280	121.0	0.0	121	0.05628170769672248
3281	242.0	2.0	242	0.04703171028128309
3282	111.0	1.0	111	0.0502873599919415
3283	234.0	1.0	234	0.050478492171451866
3284	120.0	1.0	120	0.04224352340388578
3285	49.0	1.0	49	0.043052565838609426
3286	91.0	1.0	91	0.047654197937655414
3287	22.0	0.0	22	0.045528669778088275
3288	163.0	3.0	163	0.04631541493549469
3289	101.0	0.0	101	0.05062759074262611
3290	46.0	1.0	46	0.05782481251567926
3291	141.0	1.0	141	0.0457945867079964
3292	55.0	0.0	55	0.038862531805749646
3293	107.0	0.0	107	0.04968795864233556
3294	33.0	0.0	33	0.04241573961917311
3295	46.0	0.0	46	0.05737664925555177
3296	102.0	1.0	102	0.04269460301878223
3297	42.0	0.0	42	0.05443002125788813
3298	126.0	0.0	126	0.04836554607904945
3299	157.0	1.0	157	0.04724128661895242
3300	64.0	1.0	64	0.04613031706685433
3301	148.0	0.0	148	0.06023579492073229
3302	77.0	0.0	77	0.05320187263771311
3303	91.0	1.0	91	0.040276323938946965
3304	51.0	0.0	51	0.033182570099027135
3305	61.0	1.0	61	0.04332536770427813
3306	71.0	0.0	71	0.043580223043764035
3307	91.0	1.0	91	0.0459516252836233
3308	51.0	1.0	51	0.0746414125714378
3309	29.0	0.0	29	0.05179816129585278
3310	81.0	1.0	81	0.04500446906370789
3311	26.0	0.0	26	0.05897301373233159
3312	49.0	0.0	49	0.04954249161884797
3313	141.0	1.0	141	0.03955653382148197
3314	131.0	0.0	131	0.049308161247470096
3315	51.0	0.0	51	0.04955830876304604
3316	121.0	4.0	121	0.039933840334338465
3317	66.0	0.0	66	0.036549625413802765
3318	91.0	1.0	91	0.04079319005940816
3319	274.0	1.0	274	0.046376797399238466
3320	81.0	0.0	81	0.04721780081084113
3321	73.0	0.0	73	0.056332223273635115
3322	18.0	0.0	18	0.051403601579497464
3323	63.0	0.0	63	0.05172025448908763
3324	82.0	1.0	82	0.05400893753877182
3325	59.0	0.0	59	0.05850750275777053
3326	97.0	0.0	97	0.05534609431429699
3327	31.0	0.0	31	0.042659356333916224
3328	140.0	1.0	140	0.05213001303740644
3329	156.0	2.0	156	0.05703289645652358
3330	171.0	0.0	171	0.049781027312624695
3331	59.0	1.0	59	0.048965045625849045
3332	101.0	1.0	101	0.053466137585064195
3333	121.0	1.0	121	0.047277183793408194
3334	338.0	2.0	338	0.05048826956651697
3335	93.0	0.0	93	0.04790141827036296
3336	226.0	1.0	226	0.054593546078045875
3337	28.0	0.0	28	0.02896349865061763
3338	81.0	2.0	81	0.04550339292194464
3339	81.0	0.0	81	0.04117974395616509
3340	196.0	3.0	196	0.04540277175662911
3341	118.0	2.0	118	0.0363130743030293
3342	115.0	2.0	115	0.031112356534551668
3343	71.0	0.0	71	0.04226602581870729
3344	101.0	1.0	101	0.040931762142382366
3345	234.0	1.0	234	0.03902471626901792
3346	201.0	1.0	201	0.04754956582962507
3347	166.0	0.0	166	0.055011909714540896
3348	101.0	0.0	101	0.045125775252432
3349	104.0	0.0	104	0.042772413037780024
3350	121.0	0.0	121	0.04031664579106141
3351	111.0	0.0	111	0.042410474267698034
3352	24.0	0.0	24	0.04885749895280848
3353	36.0	0.0	36	0.059228185616019696
3354	191.0	1.0	191	0.06283802114407586
3355	101.0	1.0	101	0.04886154072920534
3356	129.0	1.0	129	0.038604917841270396
3357	28.0	0.0	28	0.04570970739171441
3358	161.0	0.0	161	0.04476901351728026
3359	11.0	0.0	11	0.03226266564293341
3360	67.0	0.0	67	0.051372351680896176
3361	28.0	0.0	28	0.04708199407572725
3362	242.0	4.0	242	0.0506121136328929
3363	71.0	0.0	71	0.052765048715666354
3364	100.0	1.0	100	0.050472745535662396
3365	111.0	1.0	111	0.0696532455425571
3366	15.0	0.0	15	0.05138762388378382
3367	129.0	0.0	129	0.05313790554781769
3368	31.0	0.0	31	0.052952525926934134
3369	46.0	0.0	46	0.05602902242832858
3370	21.0	1.0	21	0.12704000528901815
3371	182.0	1.0	182	0.05526874535704277
3372	63.0	1.0	63	0.056420174966906274
3373	75.0	0.0	75	0.046285256155145664
3374	218.0	4.0	218	0.048337811474443236
3375	53.0	0.0	53	0.0475407799284132
3376	139.0	1.0	139	0.03806220545523914
3377	181.0	1.0	181	0.04399155667331456
3378	21.0	0.0	21	0.054490908434326274
3379	250.0	3.0	250	0.04652251845202409
3380	156.0	2.0	156	0.05152003002578381
3381	71.0	0.0	71	0.06087443759848534
3382	67.0	0.0	67	0.06436384498808922
3383	53.0	0.0	53	0.04715126453248678
3384	91.0	0.0	91	0.05661625757808336
3385	31.0	0.0	31	0.056144021793208536
3386	86.0	0.0	86	0.04681031034344287
3387	31.0	0.0	31	0.04783420192618524
3388	218.0	2.0	218	0.044935308068396886
3389	88.0	0.0	88	0.0450524903915886
3390	31.0	0.0	31	0.037245051657420494
3391	51.0	0.0	51	0.042418367674519473
3392	14.0	0.0	14	0.05177103801231299
3393	51.0	0.0	51	0.04319199410440656
3394	106.0	0.0	106	0.05671896310446274
3395	21.0	0.0	21	0.05486059004795693
3396	76.0	0.0	76	0.049808145221169595
3397	208.0	3.0	208	0.04828865550706933
3398	91.0	1.0	91	0.052867738011927644
3399	49.0	0.0	49	0.041277828262833764
3400	100.0	0.0	100	0.061158762789564204
3401	80.0	0.0	80	0.0381079915445298
3402	106.0	2.0	106	0.038419153516890285
3403	129.0	3.0	129	0.038071866738546796
3404	71.0	0.0	71	0.05532194127354928
3405	101.0	0.0	101	0.05955406200684755
3406	212.0	4.0	212	0.04472873048658619
3407	61.0	0.0	61	0.04353749905102199
3408	113.0	0.0	113	0.04040063711386009
3409	42.0	0.0	42	0.041975903881913315
3410	26.0	0.0	26	0.04088462059511445
3411	111.0	1.0	111	0.05471765483584809
3412	52.0	0.0	52	0.06015082456332703
3413	216.0	2.0	216	0.04716887906208824
3414	108.0	0.0	108	0.03506746785057691
3415	73.0	0.0	73	0.038630809951477926
3416	183.0	2.0	183	0.0367682977771015
3417	131.0	1.0	131	0.04173388410375617
3418	54.0	0.0	54	0.048749063914227814
3419	11.0	0.0	11	0.03302778875116597
3420	82.0	0.0	82	0.03812048275367266
3421	21.0	0.0	21	0.04707170092678141
3422	91.0	0.0	91	0.05201714327635632
3423	56.0	0.0	56	0.04657248228016085
3424	299.0	4.0	299	0.050077849694209975
3425	188.0	2.0	188	0.04924598026356878
3426	136.0	0.0	136	0.057173868580909636
3427	165.0	0.0	165	0.051613933237438854
3428	31.0	0.0	31	0.05823772188441287
3429	31.0	0.0	31	0.03814538756400467
3430	161.0	1.0	161	0.0680284628591078
3431	147.0	1.0	147	0.05208355822872852
3432	83.0	0.0	83	0.04825491719270484
3433	116.0	3.0	116	0.05698730889055476
3434	138.0	0.0	138	0.049162323140805805
3435	120.0	1.0	120	0.03964200842698726
3436	174.0	1.0	174	0.0464212134150633
3437	82.0	0.0	82	0.03877700424665108
3438	33.0	0.0	33	0.048777412665499884
3439	91.0	0.0	91	0.0460710020935429
3440	101.0	0.0	101	0.0577189313917188
3441	121.0	2.0	121	0.04536243005485412
3442	101.0	0.0	101	0.050016572228678974
3443	21.0	0.0	21	0.060521236166269296
3444	121.0	0.0	121	0.054477607749098496
3445	151.0	2.0	151	0.037254234127906946
3446	111.0	0.0	111	0.03752631510435897
3447	81.0	0.0	81	0.03820762392507153
3448	61.0	0.0	61	0.047904366957019925
3449	61.0	0.0	61	0.035593189984239396
3450	181.0	0.0	181	0.045754663741733176
3451	42.0	0.0	42	0.0463707535333621
3452	81.0	0.0	81	0.04248140275659454
3453	51.0	0.0	51	0.03975091743803419
3454	26.0	0.0	26	0.06502098207756017
3455	88.0	0.0	88	0.06913437154765813
3456	47.0	0.0	47	0.054330265902458354
3457	156.0	0.0	156	0.06507624513678587
3458	280.0	4.0	280	0.05095535916292907
3459	156.0	1.0	156	0.06257612356775774
3460	267.0	4.0	267	0.05454382396212427
3461	151.0	0.0	151	0.04299203118899936
3462	83.0	1.0	83	0.04216690761975506
3463	71.0	1.0	71	0.04722866434095637
3464	48.0	0.0	48	0.05017815397877712
3465	62.0	0.0	62	0.039095061466908984
3466	128.0	1.0	128	0.048495041535716155
3467	68.0	0.0	68	0.04816794149091413
3468	23.0	0.0	23	0.057208183431572725
3469	75.0	0.0	75	0.06522587072104216
3470	71.0	0.0	71	0.0443116010783214
3471	41.0	0.0	41	0.06575098139710905
3472	36.0	0.0	36	0.03165372700378713
3473	61.0	0.0	61	0.062407896301487735
3474	41.0	0.0	41	0.04089020053208692
3475	55.0	0.0	55	0.05186623812399127
3476	63.0	0.0	63	0.045457980758140955
3477	51.0	1.0	51	0.05511846594220283
3478	101.0	0.0	101	0.04956804093210912
3479	206.0	2.0	206	0.049583535731568915
3480	126.0	2.0	126	0.05188864487175283
3481	51.0	0.0	51	0.04101251377541499
3482	149.0	0.0	149	0.042159767256934044
3483	111.0	2.0	111	0.04417084351649743
3484	36.0	0.0	36	0.04843895306758997
3485	82.0	1.0	82	0.03732613890563853
3486	191.0	2.0	191	0.03949781733806396
3487	94.0	0.0	94	0.04517503316325948
3488	71.0	0.0	71	0.03941409423632521
3489	101.0	2.0	101	0.037317130378664166
3490	61.0	1.0	61	0.04123350056880688
3491	131.0	2.0	131	0.0419023443361787
3492	41.0	0.0	41	0.05947127352786682
3493	91.0	2.0	91	0.04372273397166282
3494	61.0	0.0	61	0.04383153885175459
3495	31.0	0.0	31	0.04228433110045209
3496	83.0	0.0	83	0.04587583322111652
3497	41.0	0.0	41	0.04816800803116455
3498	161.0	0.0	161	0.049047650668845276
3499	70.0	1.0	70	0.0422921510346766
3500	58.0	0.0	58	0.05004182349336494
3501	146.0	2.0	146	0.0409344838926575
3502	258.0	1.0	258	0.04405564087311748
3503	101.0	0.0	101	0.04879978111262737
3504	131.0	1.0	131	0.03194945620795897
3505	91.0	1.0	91	0.051044211078468446
3506	120.0	1.0	120	0.04225002546251441
3507	71.0	0.0	71	0.047438017134456306
3508	96.0	1.0	96	0.038665229851176264
3509	47.0	0.0	47	0.04037592941746512
3510	55.0	0.0	55	0.035219531985719435
3511	230.0	1.0	230	0.0369500619464025
3512	125.0	2.0	125	0.03054585291747935
3513	61.0	0.0	61	0.035173843736182056
3514	31.0	0.0	31	0.03130068415175042
3515	52.0	0.0	52	0.028207343100802973
3516	91.0	0.0	91	0.032790928616592725
3517	212.0	1.0	212	0.03452867782894862
3518	156.0	1.0	156	0.03669451327839805
3519	23.0	0.0	23	0.02704497353735623
3520	21.0	0.0	21	0.0426287417011779
3521	153.0	1.0	153	0.02928910979510702
3522	46.0	1.0	46	0.037139233477595866
3523	41.0	0.0	41	0.05146185708482091
3524	183.0	3.0	183	0.05047935917620455
3525	61.0	0.0	61	0.048940002930409766
3526	155.0	0.0	155	0.06428286516025002
3527	46.0	0.0	46	0.04033467469359849
3528	41.0	0.0	41	0.04842301429726365
3529	151.0	0.0	151	0.05688030287216337
3530	43.0	0.0	43	0.07389768175131013
3531	146.0	3.0	146	0.05064863763025592
3532	37.0	0.0	37	0.04163143436292287
3533	21.0	0.0	21	0.048340485392448805
3534	121.0	0.0	121	0.04623256367390729
3535	46.0	0.0	46	0.04293637066755606
3536	121.0	0.0	121	0.05039856463434052
3537	11.0	0.0	11	0.08389138730920175
3538	129.0	3.0	129	0.06777562657930679
3539	66.0	0.0	66	0.0521076010067411
3540	41.0	0.0	41	0.047675063421881596
3541	152.0	1.0	152	0.050836180692912375
3542	63.0	0.0	63	0.0605422955113537
3543	210.0	1.0	210	0.04887272362968707
3544	131.0	1.0	131	0.10472134095509998
3545	156.0	0.0	156	0.05619710341143685
3546	222.0	0.0	222	0.04360221837254489
3547	81.0	1.0	81	0.043636106659606516
3548	41.0	0.0	41	0.04992212672865518
3549	31.0	0.0	31	0.0447230028709577
3550	51.0	0.0	51	0.05275126518772952
3551	31.0	0.0	31	0.038310628174053084
3552	133.0	2.0	133	0.05469271525936691
3553	92.0	1.0	92	0.0566844175134421
3554	258.0	0.0	258	0.05018270637139736
3555	146.0	1.0	146	0.050735250414007865
3556	61.0	0.0	61	0.04408572482510058
3557	91.0	0.0	91	0.05895970546727448
3558	61.0	0.0	61	0.05672790713753307
3559	61.0	1.0	61	0.04946903919335455
