Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
1298	118.0	10.0	118	0.4148221987268051
1299	80.0	7.0	80	0.6045142862480134
1300	48.0	4.0	48	0.5299701573094353
1301	188.0	17.0	188	0.5369348785285144
1302	94.0	8.0	94	0.3945706656321566
1303	82.0	7.0	82	0.5133117782860631
1304	116.0	10.0	116	0.5576904631733638
1305	70.0	6.0	70	0.32912482852116226
1306	48.0	4.0	48	0.33380358410067856
1307	84.0	7.0	84	0.38336625661967055
1308	84.0	7.0	84	0.5054330696750965
1309	70.0	6.0	70	0.44758695369320256
1310	94.0	8.0	94	0.3771877286836822
1311	116.0	10.0	116	0.502734089430807
1312	130.0	11.0	130	0.4315429051191761
1313	26.0	2.0	26	0.291890392653071
1314	94.0	8.0	94	0.4773192116594378
1315	128.0	11.0	128	0.4167522092757281
1316	92.0	8.0	92	0.5340027615387478
1317	80.0	7.0	80	0.3132157396525145
1318	82.0	7.0	82	0.703456599265337
1319	116.0	10.0	116	0.47283205725573774
1320	138.0	12.0	138	0.4982301414660785
1321	92.0	8.0	92	0.5586923470153756
1322	108.0	9.0	108	0.5774829747431256
1323	128.0	11.0	128	0.657235415361356
1324	110.0	9.0	110	0.5942544210363518
1325	96.0	8.0	96	0.5719587893302863
1326	38.0	3.0	38	0.3797600645768015
1327	38.0	3.0	38	0.6522043494409636
1328	116.0	10.0	116	0.5451020277747564
1329	38.0	3.0	38	0.5504257567226887
1330	140.0	17.0	140	0.5595750072172709
1331	84.0	7.0	84	0.5708784136610726
1332	112.0	10.0	112	0.6520041307500962
1333	16.0	1.0	16	0.47120646107941866
1334	70.0	6.0	70	0.7544820750398296
1335	116.0	10.0	116	0.46299501058870346
1336	16.0	1.0	16	0.3239446980878711
1337	38.0	3.0	38	0.5725256918292296
1338	70.0	6.0	70	0.6230869646583285
1339	48.0	4.0	48	0.34204122408603627
1340	130.0	11.0	130	0.37556556668132546
1341	104.0	9.0	104	0.42024867361984575
1342	60.0	5.0	60	0.5419897272561988
1343	16.0	1.0	16	0.6946291057392955
1344	48.0	4.0	48	0.43120235895427567
1345	192.0	17.0	192	0.4473028043090987
1346	102.0	9.0	102	0.5483775951296967
1347	70.0	6.0	70	0.40511133117335185
1348	16.0	1.0	16	0.33273998997174203
1349	94.0	8.0	94	0.5523256878665788
1350	116.0	10.0	116	0.4419360157455607
1351	126.0	11.0	126	0.44881972454724806
1352	70.0	6.0	70	0.41927204406155005
1353	82.0	7.0	82	0.5294796075989924
1354	80.0	7.0	80	0.49199114008806644
1355	90.0	8.0	90	0.5104331032269531
1356	48.0	4.0	48	0.4035583251776795
1357	94.0	8.0	94	0.5777794940278251
1358	94.0	8.0	94	0.4693577915548961
1359	60.0	5.0	60	0.5452007053419947
1360	118.0	10.0	118	0.7215877814944518
1361	130.0	11.0	130	0.6112206554613434
1362	80.0	7.0	80	0.675623987056315
1363	130.0	11.0	130	0.4274709980075176
1364	116.0	10.0	116	0.6434546714520146
1365	80.0	7.0	80	0.7115841514430941
1366	112.0	10.0	112	0.6819247977774856
1367	140.0	12.0	140	0.595056027786008
1368	116.0	10.0	116	0.5104802857506378
1369	140.0	12.0	140	0.5349488817687545
1370	82.0	7.0	82	0.5031618909546878
1371	130.0	11.0	130	0.4840253014045839
1372	130.0	11.0	130	0.5476497955477009
1373	108.0	9.0	108	0.5476182135925801
1374	130.0	11.0	130	0.6136678027992065
1375	90.0	8.0	90	0.6539939631604486
1376	128.0	11.0	128	0.5443733163701836
1377	90.0	8.0	90	0.6466328906516234
1378	38.0	3.0	38	0.3962458817190246
1379	126.0	11.0	126	0.5132694453562773
1380	70.0	6.0	70	0.5930500645722662
1381	38.0	3.0	38	0.36056547244324494
1382	60.0	5.0	60	0.6351917317758004
1383	16.0	1.0	16	0.47724202019162476
1384	38.0	3.0	38	0.38449871682218817
1385	140.0	12.0	140	0.427395658966686
1386	58.0	5.0	58	0.36350037687425985
1387	26.0	2.0	26	0.3760382139052336
1388	166.0	15.0	166	0.5664572771919151
1389	132.0	11.0	132	0.4854326658374207
1390	140.0	12.0	140	0.38112665307042853
1391	48.0	4.0	48	0.4983340957357238
1392	70.0	6.0	70	0.3781434977161033
1393	140.0	12.0	140	0.43646131643493263
1394	130.0	11.0	130	0.412589048812739
1395	16.0	1.0	16	0.5462903690058738
1396	60.0	5.0	60	0.36434475511002046
1397	6.0	0.0	6	0.41061238509913284
1398	150.0	13.0	150	0.42734006222337484
1399	102.0	9.0	102	0.42205568350961103
1400	72.0	6.0	72	0.5576614005387657
1401	60.0	5.0	60	0.39159079000043373
1402	130.0	11.0	130	0.30270477334897106
1403	58.0	5.0	58	0.42983970049254855
1404	116.0	10.0	116	0.3500886639933391
1405	126.0	11.0	126	0.48950130792541635
1406	84.0	7.0	84	0.4771747541879969
1407	94.0	8.0	94	0.44262610352102744
1408	90.0	8.0	90	0.5087463073432446
1409	16.0	1.0	16	0.574077439494431
1410	140.0	12.0	140	0.4994904625761722
1411	150.0	13.0	150	0.39642737559974195
1412	72.0	6.0	72	0.45432131173503065
1413	60.0	5.0	60	0.5071796499192714
1414	130.0	11.0	130	0.5293841402977705
1415	92.0	8.0	92	0.4401559069671709
1416	48.0	4.0	48	0.41600649427467334
1417	102.0	9.0	102	0.5216599010734582
1418	90.0	8.0	90	0.44492667387757034
1419	80.0	7.0	80	0.5159204953350127
1420	84.0	7.0	84	0.46480327445481506
1421	126.0	11.0	126	0.48244843325976816
1422	38.0	3.0	38	0.4784759022295475
1423	6.0	0.0	6	0.40988316386938095
1424	58.0	5.0	58	0.4780461922416399
1425	116.0	10.0	116	0.4114049837346478
1426	80.0	7.0	80	0.4451260109199211
1427	92.0	8.0	92	0.6207374929369468
1428	150.0	13.0	150	0.5151508829494318
1429	118.0	15.0	118	0.5496358302879637
1430	116.0	10.0	116	0.4262434123083949
1431	70.0	6.0	70	0.37390346263668367
1432	70.0	6.0	70	0.404568343183824
1433	48.0	4.0	48	0.366835260996595
1434	38.0	3.0	38	0.3302645355855164
1435	72.0	6.0	72	0.33474276326079333
1436	48.0	4.0	48	0.2891994509845972
1437	16.0	1.0	16	0.544330254662782
1438	80.0	7.0	80	0.4485804405645467
1439	82.0	7.0	82	0.3281076184542077
1440	26.0	2.0	26	0.33973788727934545
1441	140.0	12.0	140	0.352975810226053
1442	70.0	6.0	70	0.4792987395077944
1443	128.0	11.0	128	0.45602781158231664
1444	106.0	9.0	106	0.398646338526511
1445	38.0	3.0	38	0.4427265055771721
1446	70.0	6.0	70	0.43204885558890443
1447	84.0	7.0	84	0.4416134360556801
1448	126.0	11.0	126	0.4396842353652039
1449	116.0	10.0	116	0.596284737890779
1450	138.0	12.0	138	0.40936089814573096
1451	128.0	11.0	128	0.4199004060210427
1452	148.0	13.0	148	0.40298249101190753
1453	70.0	6.0	70	0.35611368609326227
1454	106.0	9.0	106	0.5014593259536855
1455	92.0	8.0	92	0.4280982555254646
1456	48.0	4.0	48	0.40453329461161047
1457	6.0	0.0	6	0.5379764996469021
1458	102.0	9.0	102	0.4623610897208838
1459	70.0	6.0	70	0.29250095396169595
1460	74.0	6.0	74	0.5328650082889441
1461	72.0	6.0	72	0.49905558463392985
1462	102.0	9.0	102	0.42732035485552805
1463	104.0	9.0	104	0.46602989656205934
1464	70.0	6.0	70	0.47465926658894336
1465	130.0	11.0	130	0.4822217790553203
1466	96.0	8.0	96	0.6502506476341902
1467	80.0	7.0	80	0.4739853879902512
1468	104.0	9.0	104	0.48503726072466147
1469	58.0	5.0	58	0.5928196187677055
1470	118.0	10.0	118	0.4273483711768384
1471	26.0	2.0	26	0.757119327210463
1472	80.0	7.0	80	0.3945774169173092
1473	96.0	8.0	96	0.40384322135165956
1474	232.0	24.0	232	0.46886874366037806
1475	94.0	8.0	94	0.4348712812197652
1476	94.0	8.0	94	0.4904958704050551
1477	58.0	5.0	58	0.6219233011762644
1478	6.0	0.0	6	0.8031863383948803
1479	26.0	2.0	26	0.6190763550022473
1480	48.0	4.0	48	0.5923180372919887
1481	48.0	4.0	48	0.41944607300683856
1482	92.0	8.0	92	0.405840243253371
1483	102.0	9.0	102	0.5715404074712127
1484	140.0	12.0	140	0.5078588622622192
1485	74.0	6.0	74	0.566015046643647
1486	74.0	6.0	74	0.4885366205629465
1487	118.0	10.0	118	0.5053665072388821
1488	26.0	2.0	26	0.5765887059701177
1489	26.0	2.0	26	0.4766646559135272
1490	6.0	0.0	6	0.5074393078684807
1491	92.0	8.0	92	0.5635579460826905
1492	128.0	16.0	128	0.5193289182643639
1493	80.0	7.0	80	0.4454885568935424
1494	130.0	11.0	130	0.47545455146867494
1495	16.0	1.0	16	0.37261755182407796
1496	154.0	20.0	154	0.5052848808806051
1497	92.0	8.0	92	0.47561404750803893
1498	38.0	3.0	38	0.5381158043287302
1499	82.0	7.0	82	0.317140271001291
1500	142.0	12.0	142	0.48214076768974184
1501	80.0	7.0	80	0.5038459886098281
1502	110.0	9.0	110	0.378146763628518
1503	82.0	7.0	82	0.644150868103635
1504	106.0	9.0	106	0.5766651142599448
1505	6.0	0.0	6	0.3325037322938442
1506	58.0	5.0	58	0.4646024214232276
1507	116.0	10.0	116	0.5342262760768163
1508	26.0	2.0	26	0.4052124577932633
1509	82.0	7.0	82	0.565019309838734
1510	84.0	7.0	84	0.586218681984714
1511	128.0	11.0	128	0.6108934477088042
1512	60.0	5.0	60	0.42577598448842763
1513	102.0	9.0	102	0.5036277679689959
1514	38.0	3.0	38	0.6483412416357743
1515	94.0	8.0	94	0.7601102930989038
1516	128.0	11.0	128	0.4975729925208725
1517	102.0	9.0	102	0.6250538948338991
1518	102.0	9.0	102	0.433561002561713
1519	152.0	13.0	152	0.4332738621405473
1520	162.0	14.0	162	0.48819630873608
1521	116.0	10.0	116	0.5157550412615568
1522	128.0	11.0	128	0.46114470344764413
1523	104.0	9.0	104	0.4715514938848523
1524	80.0	7.0	80	0.5483538070693612
1525	104.0	9.0	104	0.4348626370326831
1526	108.0	9.0	108	0.555982602139314
1527	140.0	12.0	140	0.6143177757039666
1528	38.0	3.0	38	0.44527739051141235
1529	102.0	9.0	102	0.5451667939184928
1530	178.0	16.0	178	0.5974254278319605
1531	48.0	4.0	48	0.8866070731698225
1532	26.0	2.0	26	0.26025089628707904
1533	72.0	6.0	72	0.4895336139533255
1534	94.0	8.0	94	0.4631590788113944
1535	72.0	6.0	72	0.46812319106215405
1536	26.0	2.0	26	0.44171237845260364
1537	90.0	8.0	90	0.47565427497029306
1538	116.0	10.0	116	0.36311647819419357
1539	38.0	3.0	38	0.6892449179370153
1540	164.0	14.0	164	0.450949835261648
1541	126.0	11.0	126	0.5246922429503192
1542	48.0	4.0	48	0.4564458125581344
1543	116.0	10.0	116	0.5730836715003282
1544	102.0	9.0	102	0.4732996063562585
1545	130.0	11.0	130	0.4320498016447975
1546	118.0	10.0	118	0.5037493501332099
1547	140.0	12.0	140	0.36355142162314485
1548	16.0	1.0	16	0.3629457079805434
1549	16.0	1.0	16	0.6703676325269043
1550	140.0	12.0	140	0.4431998613556581
1551	140.0	12.0	140	0.49595447499637624
1552	80.0	7.0	80	0.5259383548051119
1553	38.0	3.0	38	0.49378141466724246
1554	128.0	11.0	128	0.669155438998132
1555	106.0	9.0	106	0.5119683076012528
1556	128.0	11.0	128	0.5982125832379097
1557	128.0	11.0	128	0.5073641232011141
1558	116.0	10.0	116	0.5327170079188615
1559	16.0	1.0	16	0.905548651702702
1560	102.0	9.0	102	0.5515656059279161
1561	116.0	10.0	116	0.3789138736139084
1562	104.0	9.0	104	0.3713579707277509
1563	222.0	20.0	222	0.5302432155077186
1564	140.0	12.0	140	0.43182455277336496
1565	126.0	11.0	126	0.6536706520599269
1566	94.0	8.0	94	0.4875480022003993
1567	92.0	8.0	92	0.5293009601452429
1568	48.0	4.0	48	0.7663202706413964
1569	140.0	12.0	140	0.5794102914897459
1570	102.0	9.0	102	0.7140824826178598
1571	118.0	10.0	118	0.4767644349801338
1572	84.0	7.0	84	0.4737471168461655
1573	116.0	10.0	116	0.5603452327115268
1574	38.0	3.0	38	0.6720865258064709
1575	26.0	2.0	26	0.2888669529213355
1576	152.0	13.0	152	0.5873968654165143
1577	202.0	18.0	202	0.49593925882721007
1578	70.0	6.0	70	0.45869008127067773
1579	116.0	10.0	116	0.5066619490048495
1580	70.0	6.0	70	0.6129980610417468
1581	38.0	3.0	38	0.601871367053766
1582	38.0	3.0	38	0.2919657957789145
1583	38.0	3.0	38	0.9979274378795373
1584	202.0	18.0	202	0.6141522349513108
1585	102.0	9.0	102	0.7262207874115191
1586	70.0	6.0	70	0.3685481467151216
1587	6.0	0.0	6	0.4178393557667732
1588	150.0	13.0	150	0.6075624736398458
1589	80.0	7.0	80	0.6755539494566619
1590	92.0	8.0	92	0.3757782678737346
1591	90.0	8.0	90	0.38233535604344476
1592	104.0	9.0	104	0.5085842865519226
1593	140.0	12.0	140	0.6749089093213635
1594	92.0	8.0	92	0.5443354008678832
1595	106.0	9.0	106	0.4863420227665524
1596	48.0	4.0	48	0.7117315759727111
1597	6.0	0.0	6	0.18345606699585915
1598	80.0	7.0	80	0.5274826803943142
1599	70.0	6.0	70	0.4431591893413237
1600	150.0	13.0	150	0.43469989974672596
1601	116.0	10.0	116	0.43987020845364394
1602	116.0	10.0	116	0.4154535768762359
1603	16.0	1.0	16	0.25616635102778673
1604	178.0	16.0	178	0.49761860623558085
1605	116.0	10.0	116	0.5248407902806227
1606	150.0	13.0	150	0.4988041275242964
1607	128.0	11.0	128	0.46940707217436284
1608	118.0	10.0	118	0.49534396067956243
1609	188.0	17.0	188	0.5377601041716147
1610	150.0	13.0	150	0.4134479270875454
1611	102.0	9.0	102	0.5569801089883435
1612	16.0	1.0	16	0.35744900442659855
1613	60.0	5.0	60	0.5808533342555166
1614	48.0	4.0	48	0.3774950135848485
1615	178.0	16.0	178	0.44813531018751723
1616	58.0	5.0	58	0.45243388098054405
1617	90.0	8.0	90	0.3408809819155269
1618	38.0	3.0	38	0.7162608204311446
1619	16.0	1.0	16	0.5045319101773202
1620	128.0	11.0	128	0.5331130284321262
1621	128.0	11.0	128	0.42217001807148336
1622	116.0	10.0	116	0.541596146910612
1623	6.0	0.0	6	0.19461353309452534
1624	164.0	14.0	164	0.43676474875566074
1625	154.0	13.0	154	0.5054383862691073
1626	178.0	16.0	178	0.4545492393414626
1627	116.0	10.0	116	0.44629274695662075
1628	38.0	3.0	38	0.650518302266535
1629	16.0	1.0	16	0.5624902914278209
1630	116.0	10.0	116	0.4933075747003072
1631	102.0	9.0	102	0.6937781454374393
1632	60.0	5.0	60	0.472950692816327
1633	102.0	9.0	102	0.42778194345095577
1634	178.0	16.0	178	0.5540174705217059
1635	126.0	11.0	126	0.6693270446082192
1636	60.0	5.0	60	0.53956614403675
1637	90.0	8.0	90	0.35485205608937476
1638	72.0	6.0	72	0.45630478770989513
1639	16.0	1.0	16	0.8486360959941521
1640	48.0	4.0	48	0.6764078690515211
1641	202.0	18.0	202	0.6079636015237706
1642	166.0	15.0	166	0.5589973502399692
1643	82.0	7.0	82	0.5121324330840896
1644	82.0	7.0	82	0.4325139863961717
1645	128.0	11.0	128	0.4193307764508063
1646	82.0	7.0	82	0.46504087205521943
1647	16.0	1.0	16	0.8130589006468654
1648	80.0	7.0	80	0.5107988739153371
1649	128.0	11.0	128	0.540397106364253
1650	72.0	6.0	72	0.5935457800256295
1651	16.0	1.0	16	0.47902437625452876
1652	62.0	5.0	62	0.35148747523705803
1653	48.0	4.0	48	0.5233971409810086
1654	140.0	12.0	140	0.507463764266244
1655	38.0	3.0	38	0.5740477496660069
1656	48.0	4.0	48	0.5770428200873235
1657	152.0	13.0	152	0.45009861178205984
1658	94.0	8.0	94	0.5669717674559736
1659	38.0	3.0	38	0.8122173492845736
1660	148.0	13.0	148	0.5090442815342465
1661	150.0	13.0	150	0.5608884844680627
1662	80.0	7.0	80	0.4345137137454003
1663	128.0	11.0	128	0.5332918959320523
1664	16.0	1.0	16	0.8174226467963308
1665	70.0	6.0	70	0.5284599721431732
1666	16.0	1.0	16	0.46465256612282246
1667	70.0	6.0	70	0.5858283257644091
1668	104.0	9.0	104	0.44599777054435646
1669	148.0	13.0	148	0.45196449143711376
1670	72.0	6.0	72	0.39164444700711304
1671	58.0	5.0	58	0.5331010798249265
1672	48.0	4.0	48	0.7895980570465326
1673	186.0	16.0	186	0.6249665837754966
1674	188.0	22.0	188	0.49778746141794517
1675	130.0	11.0	130	0.5066313811076375
1676	112.0	10.0	112	0.6390149770304561
1677	28.0	2.0	28	0.6095372092510972
1678	82.0	7.0	82	0.6399971391187935
1679	140.0	12.0	140	0.39909462496372206
1680	16.0	1.0	16	0.1410709221381694
1681	82.0	7.0	82	0.5423121634053021
1682	118.0	10.0	118	0.5512456218633106
1683	116.0	10.0	116	0.4918656063362442
1684	26.0	2.0	26	0.29865068297546643
1685	184.0	16.0	184	0.5553933299126347
1686	140.0	12.0	140	0.33135070529367244
1687	70.0	6.0	70	0.4695371450058052
1688	70.0	6.0	70	0.444751792480903
1689	58.0	5.0	58	0.6245784287437283
1690	120.0	10.0	120	0.5303097935083012
1691	16.0	1.0	16	0.1893668412230909
1692	80.0	7.0	80	0.5018372141756118
1693	80.0	7.0	80	0.37320331938099116
1694	140.0	12.0	140	0.4600249618025763
1695	6.0	0.0	6	0.8002015811701616
1696	16.0	1.0	16	0.3636145314667374
1697	92.0	8.0	92	0.5754594859140723
1698	128.0	11.0	128	0.4462192394203157
1699	92.0	8.0	92	0.3884652300089922
1700	130.0	11.0	130	0.36054928272676007
1701	138.0	12.0	138	0.2938334546996739
1702	80.0	7.0	80	0.4260828249854967
1703	130.0	11.0	130	0.3328422263551217
1704	58.0	5.0	58	0.46302170165140055
1705	60.0	5.0	60	0.4384602068302532
1706	116.0	10.0	116	0.32123964793723203
1707	178.0	21.0	178	0.3026410038530659
1708	118.0	10.0	118	0.47988005571256753
1709	70.0	6.0	70	0.4085726042411157
1710	82.0	7.0	82	0.4929491702194621
1711	60.0	5.0	60	0.5973356902909776
1712	26.0	2.0	26	0.5031091404648927
1713	116.0	10.0	116	0.42195725265954587
1714	140.0	12.0	140	0.43980364498815366
1715	6.0	0.0	6	0.17565072203675905
1716	108.0	9.0	108	0.46638784816281664
1717	74.0	6.0	74	0.36493271423151363
1718	70.0	6.0	70	0.27259209754743746
1719	148.0	13.0	148	0.5273820032189424
1720	102.0	9.0	102	0.2627843820818645
1721	16.0	1.0	16	0.4547872827388346
1722	128.0	11.0	128	0.4561803948818124
1723	188.0	17.0	188	0.5202027986351242
1724	188.0	17.0	188	0.47233755257416593
1725	162.0	14.0	162	0.38684283710878203
1726	92.0	8.0	92	0.51121026204656
1727	128.0	11.0	128	0.36076524341478944
1728	96.0	8.0	96	0.42342499517447624
1729	16.0	1.0	16	0.22255694074556231
1730	70.0	6.0	70	0.36006616529609475
1731	26.0	2.0	26	0.3905328434820359
1732	60.0	5.0	60	0.30214335487689825
1733	48.0	4.0	48	0.3928764165999989
1734	58.0	5.0	58	0.41615903216960104
1735	80.0	7.0	80	0.39189525161636996
1736	150.0	13.0	150	0.46735304318368437
1737	102.0	9.0	102	0.38017672073899533
1738	118.0	10.0	118	0.4331403570091825
1739	128.0	11.0	128	0.26861209469643654
1740	142.0	12.0	142	0.36246272247992983
1741	6.0	0.0	6	0.07212232674161594
1742	80.0	7.0	80	0.3406767477514222
1743	62.0	5.0	62	0.39655405515804887
1744	128.0	11.0	128	0.36519689852866577
1745	16.0	1.0	16	0.8425772706395946
1746	74.0	6.0	74	0.3589174874831696
1747	84.0	7.0	84	0.40905189058477326
1748	120.0	10.0	120	0.3662392180801059
1749	118.0	10.0	118	0.4053157111471992
1750	16.0	1.0	16	0.3292983709834516
1751	154.0	13.0	154	0.4671645030234154
1752	26.0	2.0	26	0.4328130887678036
1753	102.0	9.0	102	0.402680450666915
1754	38.0	3.0	38	0.4080518980167414
1755	126.0	11.0	126	0.4167298014674868
1756	104.0	9.0	104	0.40568222075056
1757	188.0	17.0	188	0.36329796712627593
1758	152.0	13.0	152	0.40757755314514627
1759	130.0	11.0	130	0.3180295202952738
1760	6.0	0.0	6	0.2132095086077849
1761	104.0	9.0	104	0.47216315406302994
1762	70.0	6.0	70	0.38725859480244773
1763	58.0	5.0	58	0.4465262019878318
1764	208.0	22.0	208	0.4157149176238678
1765	16.0	1.0	16	0.56994285620749
1766	48.0	4.0	48	0.4177341249693806
1767	84.0	7.0	84	0.5314072246352831
1768	38.0	3.0	38	0.413612926672948
1769	60.0	5.0	60	0.2460704143003871
1770	26.0	2.0	26	0.23928461467417386
1771	80.0	7.0	80	0.40304197729565205
1772	142.0	12.0	142	0.44515074922663855
1773	174.0	22.0	174	0.40543430631487876
1774	102.0	9.0	102	0.5036715055980227
1775	104.0	9.0	104	0.33242674841760445
1776	104.0	9.0	104	0.4591021560705625
1777	70.0	6.0	70	0.37246000383581435
1778	94.0	8.0	94	0.4445552244148356
1779	16.0	1.0	16	0.21437380521092564
1780	48.0	4.0	48	0.34543890808708966
1781	102.0	9.0	102	0.4701657092162207
1782	102.0	9.0	102	0.4327195752046856
1783	118.0	10.0	118	0.4170539184962794
1784	48.0	4.0	48	0.464169181107233
1785	140.0	12.0	140	0.33075778715844667
1786	186.0	22.0	186	0.36095765228032745
1787	16.0	1.0	16	0.5009634420275688
1788	140.0	12.0	140	0.3783511731707092
1789	72.0	6.0	72	0.520443336882939
1790	70.0	6.0	70	0.34143010843545196
1791	82.0	7.0	82	0.3412390130731027
1792	90.0	8.0	90	0.4833319042291906
1793	162.0	14.0	162	0.35752018561793697
1794	104.0	9.0	104	0.45812282415751654
1795	128.0	11.0	128	0.39716625656728866
1796	6.0	0.0	6	0.14488869781295458
1797	136.0	12.0	136	0.49854103047126797
1798	128.0	11.0	128	0.4618475882598432
1799	48.0	4.0	48	0.330116165181001
1800	140.0	12.0	140	0.27037996013781856
1801	38.0	3.0	38	0.31139310684643295
1802	82.0	7.0	82	0.24198715459191944
1803	118.0	10.0	118	0.2906687203084387
1804	6.0	0.0	6	0.18107138822476068
1805	112.0	10.0	112	0.2971947127287941
1806	48.0	4.0	48	0.5101318747038022
1807	130.0	11.0	130	0.5041242901522379
1808	80.0	7.0	80	0.4843455391936004
1809	102.0	9.0	102	0.2745105539832045
1810	38.0	3.0	38	0.3740450736429346
1811	104.0	9.0	104	0.3821797973046509
1812	188.0	22.0	188	0.3831023489214242
1813	70.0	6.0	70	0.449278031103313
1814	90.0	8.0	90	0.34451695402256316
1815	126.0	11.0	126	0.39277580940711593
1816	60.0	5.0	60	0.628071912114198
1817	58.0	5.0	58	0.28086199547196256
1818	60.0	5.0	60	0.49001270700246097
1819	94.0	8.0	94	0.35451481590404155
1820	114.0	10.0	114	0.3958544384590105
1821	138.0	12.0	138	0.47191433728659066
1822	90.0	8.0	90	0.355355226351983
1823	102.0	9.0	102	0.31038575710765287
1824	128.0	11.0	128	0.3707238337083254
1825	174.0	15.0	174	0.5191539269069145
1826	202.0	18.0	202	0.3770871153839006
1827	126.0	11.0	126	0.26388821017647546
1828	202.0	18.0	202	0.3377517048121974
1829	60.0	5.0	60	0.2866135607473552
1830	16.0	1.0	16	0.30034944973886013
1831	70.0	6.0	70	0.4695796484659825
1832	70.0	6.0	70	0.39151207086231027
1833	140.0	12.0	140	0.343340083530971
1834	74.0	6.0	74	0.27762449739148487
1835	48.0	4.0	48	0.2822126273531467
1836	48.0	4.0	48	0.4757437078709093
1837	106.0	9.0	106	0.3467988804562615
1838	28.0	2.0	28	0.24591865417148387
1839	120.0	10.0	120	0.37926831951675316
1840	154.0	13.0	154	0.3641135680380386
1841	38.0	3.0	38	0.40274342286743614
1842	118.0	15.0	118	0.26180521948105195
1843	140.0	12.0	140	0.5323223663826606
1844	60.0	5.0	60	0.34179129605181513
1845	16.0	1.0	16	0.20786810875870287
1846	48.0	4.0	48	0.49822022890051204
1847	16.0	1.0	16	0.18685522465966642
1848	112.0	10.0	112	0.3126179251121357
1849	102.0	9.0	102	0.3481430343954879
1850	128.0	11.0	128	0.414817007156671
1851	74.0	6.0	74	0.3595913573847832
1852	6.0	0.0	6	0.3142416961491108
1853	140.0	12.0	140	0.5453907332383097
1854	130.0	11.0	130	0.46733856032101007
1855	178.0	16.0	178	0.44827076540527383
1856	90.0	8.0	90	0.376208236006399
1857	116.0	10.0	116	0.5644583455447493
1858	80.0	7.0	80	0.23387752674752846
1859	70.0	6.0	70	0.31253178353820527
1860	102.0	9.0	102	0.4614652122608295
1861	116.0	10.0	116	0.49117684300089703
1862	106.0	9.0	106	0.48667675710968533
1863	60.0	5.0	60	0.3916369014419615
1864	82.0	7.0	82	0.4743815898418245
1865	118.0	10.0	118	0.39489137980360856
1866	138.0	12.0	138	0.4107677733552629
1867	80.0	7.0	80	0.38519192981766537
1868	82.0	7.0	82	0.2777703724086012
1869	128.0	11.0	128	0.2850595278068795
1870	80.0	7.0	80	0.32932899133302274
1871	80.0	7.0	80	0.3180519553599879
1872	48.0	4.0	48	0.38042501598829404
1873	188.0	17.0	188	0.33861105340196096
1874	178.0	16.0	178	0.29232510927478583
1875	104.0	9.0	104	0.4442299203678536
1876	116.0	10.0	116	0.47049822196653435
1877	70.0	6.0	70	0.26250839323869773
1878	128.0	11.0	128	0.38840173643257003
1879	48.0	4.0	48	0.30901846309037256
1880	202.0	18.0	202	0.3657403310834624
1881	178.0	16.0	178	0.3843363891094086
1882	60.0	5.0	60	0.37463399743040404
1883	70.0	6.0	70	0.5029481536043542
1884	152.0	13.0	152	0.2840136028764966
1885	102.0	9.0	102	0.2916167659557187
1886	128.0	11.0	128	0.4413363652784028
1887	70.0	6.0	70	0.43618402020739655
1888	104.0	9.0	104	0.3584696206783589
1889	140.0	12.0	140	0.30794258723035456
1890	192.0	17.0	192	0.26594621982076205
1891	82.0	7.0	82	0.4072029360388292
1892	60.0	5.0	60	0.27715039293592175
1893	74.0	6.0	74	0.3031835843481728
1894	80.0	7.0	80	0.2379670670023188
1895	152.0	13.0	152	0.38020228507536413
1896	178.0	17.0	178	0.41277628315591747
1897	38.0	3.0	38	0.33794108932641775
1898	136.0	12.0	136	0.37625570006339865
1899	70.0	6.0	70	0.35339260416637575
1900	38.0	3.0	38	0.30647622078265013
1901	116.0	10.0	116	0.31932556564951764
1902	80.0	7.0	80	0.39898252063430845
1903	50.0	4.0	50	0.3589543889462948
1904	84.0	7.0	84	0.4434004361253409
1905	106.0	9.0	106	0.5101947587088875
1906	38.0	3.0	38	0.5484247726241225
1907	130.0	11.0	130	0.3533125632514174
1908	16.0	1.0	16	0.1937933226581663
1909	82.0	7.0	82	0.4039265057980651
1910	148.0	13.0	148	0.4179008830892476
1911	16.0	1.0	16	0.39413960254751146
1912	26.0	2.0	26	0.3192709872069267
1913	120.0	10.0	120	0.43560577353152136
1914	108.0	9.0	108	0.3227699624236535
1915	120.0	10.0	120	0.38664786869194356
1916	166.0	15.0	166	0.5479026976299574
1917	106.0	9.0	106	0.5536956353605075
1918	6.0	0.0	6	2.572957550485929
1919	140.0	17.0	140	0.35988549881481696
1920	70.0	6.0	70	0.1871297884732485
1921	38.0	3.0	38	0.2642849745522988
1922	6.0	0.0	6	0.42849382758140564
1923	28.0	2.0	28	0.7083523477028523
1924	106.0	9.0	106	0.29552826629775875
1925	82.0	7.0	82	0.3317199573886195
1926	250.0	21.0	250	0.37473057628422973
1927	132.0	11.0	132	0.4433413301100672
1928	106.0	9.0	106	0.48836982652615263
1929	74.0	6.0	74	0.40033813606242874
1930	92.0	8.0	92	0.33770349799938826
1931	120.0	10.0	120	0.25574800566149253
1932	94.0	8.0	94	0.3042490878439647
1933	92.0	8.0	92	0.2765368809518607
1934	60.0	5.0	60	0.3401496717085441
