Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
4849	94.0	8.0	94	0.6619513467588323
4850	94.0	8.0	94	0.6835124482143116
4851	126.0	11.0	126	0.5968508274693575
4852	164.0	21.0	164	0.7389066187528576
4853	50.0	4.0	50	0.9433033629506826
4854	70.0	6.0	70	1.0810643384233116
4855	164.0	21.0	164	0.7077445721753487
4856	104.0	9.0	104	0.5100818850959723
4857	120.0	10.0	120	0.7388604699168354
4858	6.0	0.0	6	0.9089958947151899
4859	26.0	2.0	26	0.6638834368652449
4860	96.0	8.0	96	0.5533355379399533
4861	104.0	9.0	104	0.9773435903569827
4862	128.0	16.0	128	0.6367359509313246
4863	70.0	6.0	70	0.829399634046214
4864	224.0	20.0	224	0.4817501329733724
4865	6.0	0.0	6	0.13391657608250776
4866	60.0	5.0	60	1.019232773128897
4867	140.0	12.0	140	0.6342954734739449
4868	74.0	6.0	74	0.338718420234383
4869	48.0	4.0	48	0.9806366509680325
4870	174.0	21.0	174	0.7705491776096409
4871	214.0	24.0	214	0.8647989126218256
4872	94.0	8.0	94	0.5888181611935192
4873	16.0	1.0	16	0.8635203510057181
4874	154.0	19.0	154	0.6555090506936049
4875	198.0	22.0	198	0.6061955404778322
4876	174.0	21.0	174	0.9098006924293165
4877	214.0	24.0	214	0.5924357183399462
4878	106.0	9.0	106	0.7329778925181841
4879	282.0	27.0	282	0.7821266716313119
4880	104.0	9.0	104	0.9175326821680826
4881	104.0	9.0	104	0.5847727238343885
4882	16.0	1.0	16	0.6691283294931054
4883	282.0	27.0	282	0.6385315373037935
4884	96.0	8.0	96	0.5329162880079821
4885	164.0	21.0	164	0.7068963157035774
4886	182.0	20.0	182	0.79318937541569
4887	26.0	2.0	26	0.49561530351638794
4888	80.0	7.0	80	0.9835639832308516
4889	236.0	25.0	236	0.9686216263542489
4890	28.0	2.0	28	0.3726128728262016
4891	164.0	21.0	164	0.9522034114044977
4892	80.0	7.0	80	0.8283089509233832
4893	48.0	4.0	48	0.8207201870003095
4894	108.0	9.0	108	1.1068934085433957
4895	48.0	4.0	48	0.5756026282324456
4896	28.0	2.0	28	1.0889171078535063
4897	116.0	10.0	116	1.100928603832064
4898	26.0	2.0	26	0.5557840356173424
4899	128.0	16.0	128	0.822357702847512
4900	126.0	11.0	126	0.8266744532785009
4901	70.0	6.0	70	0.746850288260196
4902	48.0	4.0	48	0.8297047972058257
4903	72.0	6.0	72	0.6151453763143055
4904	80.0	7.0	80	0.7087595927296206
4905	26.0	2.0	26	0.6563219561313207
4906	48.0	4.0	48	0.6854479090155413
4907	94.0	8.0	94	0.8655294228662201
4908	6.0	0.0	6	0.31453817275663215
4909	48.0	4.0	48	0.5671195213993391
4910	80.0	7.0	80	0.9090241361409426
4911	154.0	19.0	154	0.7248654230921106
4912	154.0	13.0	154	0.6343642875503797
4913	60.0	5.0	60	0.8046294002483289
4914	48.0	4.0	48	0.9708427302539349
4915	70.0	6.0	70	0.4387027118355036
4916	48.0	4.0	48	0.5399687037182351
4917	164.0	21.0	164	0.7206939605927867
4918	164.0	21.0	164	0.5815167023073428
4919	192.0	17.0	192	0.7479383590228584
4920	28.0	2.0	28	0.7641849792562425
4921	48.0	4.0	48	1.3144193888486673
4922	120.0	10.0	120	0.9133601153269411
4923	70.0	6.0	70	0.561475456399577
4924	138.0	12.0	138	0.6123128752561583
4925	94.0	8.0	94	0.590047770912977
4926	106.0	9.0	106	0.639535798673641
4927	28.0	2.0	28	0.41386992803641726
4928	72.0	6.0	72	0.5434088756123351
4929	112.0	10.0	112	0.372517433142223
4930	60.0	5.0	60	0.8735540732430915
4931	116.0	10.0	116	0.42252997752150584
4932	70.0	6.0	70	0.9600307278335094
4933	196.0	21.0	196	0.6568181193671284
4934	48.0	4.0	48	0.9404945663797358
4935	120.0	10.0	120	0.7012543325622876
4936	72.0	6.0	72	0.5378678060498916
4937	164.0	14.0	164	0.6535959742031991
4938	48.0	4.0	48	0.7603672614010671
4939	148.0	13.0	148	0.7746382917629907
4940	28.0	2.0	28	0.6794841599517635
4941	26.0	2.0	26	0.6439890658053068
4942	72.0	6.0	72	0.7615255533407131
4943	26.0	2.0	26	0.5949809069816883
4944	82.0	7.0	82	0.5926954562707645
4945	92.0	8.0	92	0.7590775666555957
4946	60.0	5.0	60	1.0507887314384183
4947	48.0	4.0	48	0.8285700695899626
4948	182.0	20.0	182	0.8496201818317666
4949	154.0	20.0	154	0.6694593208225129
4950	104.0	9.0	104	0.667564284772827
4951	60.0	5.0	60	1.0775293623407682
4952	128.0	11.0	128	0.8329053688503336
4953	186.0	22.0	186	0.6483148781642798
4954	158.0	14.0	158	0.7600538211084807
4955	62.0	5.0	62	0.7956188119226887
4956	102.0	9.0	102	0.5410633405360082
4957	104.0	9.0	104	0.6617648861585901
4958	28.0	2.0	28	1.2492608442636473
4959	16.0	1.0	16	0.32766832993365824
4960	72.0	6.0	72	1.2978154486045241
4961	104.0	9.0	104	0.8528755949093745
4962	82.0	7.0	82	0.8994012164724309
4963	38.0	3.0	38	0.77089255861938
4964	186.0	22.0	186	0.790912442760522
4965	6.0	0.0	6	1.9421063760916393
4966	74.0	6.0	74	0.8806838915003715
4967	102.0	9.0	102	1.218036544016179
4968	128.0	16.0	128	0.8348532266099937
4969	186.0	22.0	186	0.8463704842393116
4970	26.0	2.0	26	0.6256582719775347
4971	16.0	1.0	16	0.3672832786105573
4972	154.0	13.0	154	0.6863879850980911
4973	136.0	12.0	136	1.1108785689644076
4974	82.0	7.0	82	0.5696694176962099
4975	92.0	8.0	92	0.7669353162383904
4976	164.0	20.0	164	0.7344073597568928
4977	116.0	10.0	116	0.8300706968032594
4978	38.0	3.0	38	0.7341876548567885
4979	164.0	21.0	164	0.9280228667733509
4980	152.0	13.0	152	0.6066976456572056
4981	128.0	16.0	128	1.1452671838342212
4982	126.0	11.0	126	0.8169305842842848
4983	116.0	10.0	116	0.8807707862960624
4984	38.0	3.0	38	0.5191214742433083
4985	60.0	5.0	60	0.6040399151543776
4986	80.0	7.0	80	0.6905344590079039
4987	82.0	7.0	82	0.6957726462448879
4988	70.0	6.0	70	1.0729787142681224
4989	26.0	2.0	26	0.6284597935871437
4990	16.0	1.0	16	1.1781209402251989
4991	154.0	19.0	154	0.9203871619077278
4992	16.0	1.0	16	0.45538576832041144
4993	6.0	0.0	6	0.5557325966656208
4994	60.0	5.0	60	0.6968130112315217
4995	70.0	6.0	70	0.9105029617835368
4996	174.0	21.0	174	0.9599702950759694
4997	154.0	20.0	154	0.8929325718819708
4998	80.0	7.0	80	0.7719716061837971
4999	230.0	24.0	230	0.8622613324986204
5000	28.0	2.0	28	0.8697812929749489
5001	48.0	4.0	48	1.247493217738035
5002	80.0	7.0	80	0.7234079300193116
5003	60.0	5.0	60	0.7587598462278644
5004	118.0	10.0	118	0.879451020699689
5005	226.0	23.0	226	0.9173408889714464
5006	70.0	6.0	70	0.4445803331344255
5007	174.0	21.0	174	0.7627278912769652
5008	168.0	14.0	168	0.6889866976111773
5009	70.0	6.0	70	0.41623699869960545
5010	164.0	14.0	164	0.8846915032850896
5011	82.0	7.0	82	0.5679360845058066
5012	48.0	4.0	48	1.0608504901950557
5013	82.0	7.0	82	0.9754070475152353
5014	38.0	3.0	38	0.565347533869116
5015	60.0	5.0	60	0.7874838128685951
5016	186.0	22.0	186	0.8547803989701694
5017	72.0	6.0	72	0.577545179416322
5018	154.0	20.0	154	0.6174145404781614
5019	48.0	4.0	48	0.9651057932060212
5020	28.0	2.0	28	1.114023425483278
5021	60.0	5.0	60	1.0257720495884617
5022	48.0	4.0	48	0.9385619958241781
5023	94.0	8.0	94	0.6687177233001653
5024	104.0	9.0	104	0.6725772281822103
5025	38.0	3.0	38	0.783630609708397
5026	116.0	10.0	116	0.6816348688484266
5027	38.0	3.0	38	1.2931498481254828
5028	92.0	8.0	92	0.6645061040459119
5029	150.0	13.0	150	0.5453827375670274
5030	120.0	10.0	120	0.6665230484679341
5031	70.0	6.0	70	0.7955104492870825
5032	70.0	6.0	70	0.538077541760036
5033	154.0	13.0	154	1.0726098757987093
5034	164.0	20.0	164	0.6238838074637986
5035	186.0	22.0	186	0.8272050191217692
5036	140.0	12.0	140	0.7927224391672228
5037	28.0	2.0	28	0.4281000959287797
5038	48.0	4.0	48	0.4317546048356841
5039	164.0	20.0	164	0.7708693807149624
5040	38.0	3.0	38	0.6976483398558277
5041	182.0	20.0	182	0.6982747799624781
5042	164.0	20.0	164	0.8789090759393464
5043	82.0	7.0	82	1.122423952808831
5044	48.0	4.0	48	1.1217807960541297
5045	28.0	2.0	28	0.5644444558503372
5046	182.0	20.0	182	0.9052152680949523
5047	72.0	6.0	72	0.7690703475123478
5048	154.0	19.0	154	0.7248241993562354
5049	28.0	2.0	28	0.5531513293140701
5050	130.0	11.0	130	1.0309984495146916
5051	186.0	22.0	186	0.9565828327309861
5052	92.0	8.0	92	0.8803467334288618
5053	154.0	19.0	154	0.763511521941317
5054	94.0	8.0	94	0.8429700550425084
5055	154.0	19.0	154	0.7665322408709047
5056	140.0	17.0	140	0.8331014329434505
5057	94.0	8.0	94	0.5758302608068954
5058	72.0	6.0	72	0.774661081429157
5059	60.0	5.0	60	0.4901636241624753
5060	70.0	6.0	70	0.7559066841112716
5061	230.0	24.0	230	0.9680085799859269
5062	16.0	1.0	16	0.6502711833454669
5063	80.0	7.0	80	0.7770953637780622
5064	186.0	22.0	186	1.009499955732095
5065	48.0	4.0	48	0.6372150063204268
5066	118.0	10.0	118	0.9333809092877654
5067	210.0	22.0	210	0.6781089873097482
5068	174.0	21.0	174	0.7222240318533504
5069	126.0	11.0	126	0.7647225381363005
5070	16.0	1.0	16	1.4692949717864394
5071	58.0	5.0	58	0.6678961330446703
5072	38.0	3.0	38	0.4784444233304576
5073	186.0	22.0	186	0.5585125428424167
5074	92.0	8.0	92	0.5611429911299163
5075	70.0	6.0	70	0.624153012010668
5076	48.0	4.0	48	0.43778311503895867
5077	16.0	1.0	16	2.142497736494988
5078	48.0	4.0	48	0.38053382785680395
5079	70.0	6.0	70	0.3859507204432573
5080	154.0	19.0	154	0.5672121280320472
5081	16.0	1.0	16	0.6953810306731611
5082	186.0	22.0	186	0.7014914217595292
5083	16.0	1.0	16	0.8279465730302036
5084	28.0	2.0	28	0.339132980044399
5085	192.0	17.0	192	0.8234900015813764
5086	6.0	0.0	6	0.247826736420393
5087	300.0	27.0	300	0.6968024282343686
5088	130.0	11.0	130	0.7216645214133538
5089	92.0	8.0	92	0.8321113652630668
5090	186.0	22.0	186	0.9058299585926517
5091	126.0	11.0	126	0.8108112833773097
5092	72.0	6.0	72	0.6003709849384096
5093	60.0	5.0	60	1.0146752963773906
5094	104.0	9.0	104	0.5342981339468119
5095	70.0	6.0	70	0.8394399224381361
5096	70.0	6.0	70	0.6509462789765426
5097	104.0	9.0	104	0.8859482055279211
5098	16.0	1.0	16	1.4686847378034145
5099	92.0	8.0	92	0.4639888653005271
5100	92.0	8.0	92	0.7028053320903817
5101	154.0	20.0	154	0.5219143962294057
5102	58.0	5.0	58	0.7372262164436537
5103	116.0	10.0	116	0.5279894090450272
5104	164.0	14.0	164	0.6059216279877213
5105	104.0	9.0	104	0.6681697018480358
5106	224.0	20.0	224	0.7952430687811491
5107	92.0	8.0	92	0.6404740287233954
5108	72.0	6.0	72	0.8134644236544974
5109	186.0	22.0	186	0.7958826598641212
5110	58.0	5.0	58	0.47738014823146935
5111	164.0	20.0	164	0.7949108758645995
5112	116.0	10.0	116	0.7295723823702027
5113	70.0	6.0	70	0.6290666985458562
5114	26.0	2.0	26	0.7539827054223189
5115	106.0	9.0	106	0.5890789494305005
5116	80.0	7.0	80	1.0630670660641044
5117	152.0	13.0	152	0.6351776993465855
5118	190.0	16.0	190	0.7765572405665329
5119	62.0	5.0	62	0.98360765226666
5120	6.0	0.0	6	0.26668777006367844
5121	38.0	3.0	38	0.4402291057141204
5122	6.0	0.0	6	0.22655940925081572
5123	48.0	4.0	48	0.6031529032625258
5124	80.0	7.0	80	0.9494283134816215
5125	26.0	2.0	26	0.6280219126492739
5126	94.0	8.0	94	1.0778964399657351
5127	6.0	0.0	6	1.3690210605661075
5128	254.0	25.0	254	0.982241224006229
5129	108.0	9.0	108	0.8844355298896078
5130	104.0	9.0	104	0.6920466266859037
5131	6.0	0.0	6	0.4465409219264984
5132	176.0	21.0	176	0.8098233109445904
5133	70.0	6.0	70	0.858364029681044
5134	70.0	6.0	70	0.547382468943085
5135	48.0	4.0	48	0.42095985426567495
5136	116.0	10.0	116	0.7422208623189864
5137	182.0	20.0	182	0.5956886928876514
5138	16.0	1.0	16	1.3067840179428458
5139	92.0	8.0	92	0.8788284673153058
5140	16.0	1.0	16	0.40156040340662
5141	6.0	0.0	6	0.13967137907942137
5142	38.0	3.0	38	0.4488953221589327
5143	70.0	6.0	70	0.5243962353361504
5144	186.0	22.0	186	0.7169733353319668
5145	60.0	5.0	60	1.1484609552659095
5146	26.0	2.0	26	0.4818344513097635
5147	80.0	7.0	80	1.2824527711607516
5148	70.0	6.0	70	0.5792652563324996
5149	282.0	27.0	282	0.819141662488064
5150	70.0	6.0	70	0.6783278008656842
5151	70.0	6.0	70	0.7896878446319273
5152	48.0	4.0	48	0.8447306319139898
5153	244.0	24.0	244	0.7035549573951446
5154	154.0	19.0	154	0.8586517631245608
5155	70.0	6.0	70	0.9291929511087281
5156	70.0	6.0	70	0.7592449472684946
5157	136.0	12.0	136	0.7798184007954072
5158	176.0	21.0	176	0.7140092767182399
5159	208.0	23.0	208	0.5502552877072818
5160	70.0	6.0	70	0.4470645296254328
5161	116.0	10.0	116	0.6590184208391041
5162	70.0	6.0	70	0.6221403275483421
5163	80.0	7.0	80	0.8652709115762264
5164	376.0	28.0	376	0.8205968131499484
5165	106.0	9.0	106	0.7022897519065805
5166	70.0	6.0	70	0.8217517300641962
5167	82.0	7.0	82	0.9425343371382574
5168	94.0	8.0	94	0.802207766774487
5169	6.0	0.0	6	0.12016800791025162
5170	164.0	20.0	164	0.7677667715768444
5171	150.0	13.0	150	0.865988938473165
5172	28.0	2.0	28	0.530600916860359
5173	174.0	21.0	174	1.1617330458529036
5174	26.0	2.0	26	1.0885439304491649
5175	60.0	5.0	60	0.8121850165848931
5176	28.0	2.0	28	1.1467176612599619
5177	136.0	12.0	136	0.5386098868569688
5178	38.0	3.0	38	0.3585395874749673
5179	82.0	7.0	82	0.7227158312481351
5180	164.0	21.0	164	0.8397490328359531
5181	16.0	1.0	16	0.31633208971470594
5182	82.0	7.0	82	1.1531225788611463
5183	38.0	3.0	38	0.5490667291573788
5184	130.0	11.0	130	0.808713071506757
5185	16.0	1.0	16	0.5988108683377504
5186	80.0	7.0	80	1.0744463613256812
5187	126.0	11.0	126	0.7303224168126545
5188	58.0	5.0	58	0.6842064093798399
5189	38.0	3.0	38	0.5305075939548644
5190	186.0	22.0	186	1.1670124083356832
5191	194.0	21.0	194	0.8568658359233559
5192	74.0	6.0	74	0.8019113915695532
5193	186.0	22.0	186	0.8706625520592175
5194	140.0	12.0	140	0.8288309055646615
5195	82.0	7.0	82	1.1205728978100347
5196	80.0	7.0	80	0.5209340179804712
5197	142.0	12.0	142	0.7093915023880315
5198	38.0	3.0	38	0.7856349318631386
5199	16.0	1.0	16	0.8641459228238091
5200	16.0	1.0	16	0.8751735147088766
5201	176.0	21.0	176	0.7476722788891162
5202	164.0	21.0	164	0.6518171062783861
5203	70.0	6.0	70	1.175309694052807
5204	60.0	5.0	60	0.8902197012056907
5205	26.0	2.0	26	0.39394690920240605
5206	236.0	25.0	236	0.7874332266323015
5207	112.0	10.0	112	0.7214883094753272
5208	174.0	22.0	174	0.6548542982052968
5209	70.0	6.0	70	0.5926497566247625
5210	26.0	2.0	26	0.38283270540145725
5211	58.0	5.0	58	0.6705785013478378
5212	102.0	9.0	102	0.7101060778231305
5213	208.0	23.0	208	0.7844454551635024
5214	186.0	22.0	186	0.8103186862382997
5215	70.0	6.0	70	0.5902569392962115
5216	60.0	5.0	60	0.8948643122489254
5217	154.0	19.0	154	0.6708966614557551
5218	16.0	1.0	16	0.39130575209856033
5219	164.0	21.0	164	0.6607905930339745
5220	92.0	8.0	92	0.8192409885991567
5221	186.0	22.0	186	0.8509071572453425
5222	116.0	10.0	116	0.6524735961414488
5223	106.0	9.0	106	0.5934715609259482
5224	16.0	1.0	16	0.6421015289379284
5225	82.0	7.0	82	0.7871902775496427
5226	26.0	2.0	26	1.1213666143325658
5227	80.0	7.0	80	0.9812454548431561
5228	194.0	21.0	194	0.6402322505072681
5229	70.0	6.0	70	0.597016545225467
5230	38.0	3.0	38	0.7034178082095949
5231	116.0	10.0	116	0.8741160513319332
5232	102.0	9.0	102	0.458300011287279
5233	164.0	21.0	164	0.6559042809644668
5234	48.0	4.0	48	0.5080394694426408
5235	104.0	9.0	104	0.6291285746265203
5236	58.0	5.0	58	0.9980924650384434
5237	6.0	0.0	6	1.1478179345528285
5238	140.0	12.0	140	0.7437362059152552
5239	38.0	3.0	38	0.7676569106253354
5240	174.0	22.0	174	0.9635176293059499
5241	164.0	21.0	164	0.7830114435722552
5242	240.0	25.0	240	0.8307990870593737
5243	208.0	23.0	208	1.0201676471624523
5244	164.0	20.0	164	1.03711508585867
5245	80.0	7.0	80	1.1795086584053933
5246	106.0	9.0	106	1.1378759194235757
5247	80.0	7.0	80	0.852141534211114
5248	176.0	21.0	176	0.5599847126074813
5249	6.0	0.0	6	0.2795787739257018
5250	104.0	9.0	104	0.5155308348699831
5251	104.0	9.0	104	0.6311199201199298
5252	80.0	7.0	80	0.5563289868179708
5253	118.0	10.0	118	0.8906352762132883
5254	80.0	7.0	80	0.8649939046008512
5255	148.0	13.0	148	0.9630707910259229
5256	58.0	5.0	58	0.6644369030435537
5257	70.0	6.0	70	0.8500486554844039
5258	92.0	8.0	92	0.5395764136767905
5259	48.0	4.0	48	0.9309599064290524
5260	128.0	11.0	128	0.9508064953697613
5261	6.0	0.0	6	0.19419041275978088
5262	38.0	3.0	38	0.415287422114297
5263	130.0	11.0	130	0.8932460289161939
5264	70.0	6.0	70	1.0362316337547133
5265	84.0	7.0	84	0.6230485327320084
5266	178.0	16.0	178	0.9958068140771952
5267	104.0	9.0	104	0.5642229496286466
5268	186.0	22.0	186	0.7997832025190995
5269	174.0	21.0	174	0.9100895518565486
5270	186.0	16.0	186	0.6895293181021047
5271	62.0	5.0	62	1.2360730712572414
5272	136.0	12.0	136	0.9734523941707962
5273	104.0	9.0	104	0.7209734919731721
5274	38.0	3.0	38	0.7249424409513411
5275	26.0	2.0	26	0.2759636382643993
5276	80.0	7.0	80	1.0752837712410837
5277	60.0	5.0	60	0.7190852996582786
5278	82.0	7.0	82	0.9198978905134448
5279	120.0	10.0	120	0.853768492427965
5280	60.0	5.0	60	0.7457904699568947
5281	116.0	10.0	116	0.7951877243688394
5282	174.0	22.0	174	0.7330753055732997
5283	70.0	6.0	70	0.8104206216122423
5284	94.0	8.0	94	0.6955992308782136
5285	70.0	6.0	70	0.5005380444760833
5286	174.0	21.0	174	0.6878923641453529
5287	48.0	4.0	48	0.863799004505078
5288	82.0	7.0	82	1.0071610451516946
5289	48.0	4.0	48	0.9046086502882341
5290	16.0	1.0	16	1.2447339491918683
5291	104.0	9.0	104	0.6373443777243105
5292	38.0	3.0	38	0.7367902348112119
5293	26.0	2.0	26	0.4363697565232332
5294	60.0	5.0	60	1.0024361393414438
5295	116.0	10.0	116	0.6405675961668121
5296	26.0	2.0	26	0.46982392998268974
5297	80.0	7.0	80	0.7661963660735637
5298	136.0	12.0	136	0.7581226022037513
5299	174.0	21.0	174	0.7298141109446684
5300	38.0	3.0	38	0.7746749137969393
5301	26.0	2.0	26	0.7630638445799167
5302	80.0	7.0	80	0.8786413280526176
5303	28.0	2.0	28	0.6869722889470202
5304	62.0	5.0	62	1.122701421019531
5305	164.0	20.0	164	0.8737275744674773
5306	186.0	22.0	186	1.0667978176666844
5307	164.0	21.0	164	0.7496254113729952
5308	164.0	21.0	164	0.9830147524864027
5309	174.0	15.0	174	1.0329310097678126
5310	92.0	8.0	92	0.956493198790628
5311	82.0	7.0	82	1.124799287764401
5312	94.0	8.0	94	0.8456951424955054
5313	164.0	14.0	164	0.595838906981687
5314	38.0	3.0	38	1.1816798209359771
5315	228.0	24.0	228	0.816159010366455
5316	118.0	10.0	118	0.6836858375345246
5317	72.0	6.0	72	1.3373067181867857
5318	214.0	24.0	214	0.8488969430675574
5319	84.0	7.0	84	1.1951137465380488
5320	118.0	10.0	118	0.9167295398064337
5321	164.0	21.0	164	0.8440751313549898
5322	82.0	7.0	82	0.8292716871038442
5323	164.0	20.0	164	0.9476249354959625
5324	106.0	9.0	106	0.8137266738867422
5325	140.0	12.0	140	0.9552310193423181
5326	174.0	22.0	174	0.7201755894348025
5327	130.0	11.0	130	0.9248350933624002
5328	186.0	22.0	186	0.6471224512444228
5329	58.0	5.0	58	0.7222210498012859
5330	186.0	22.0	186	0.756960002259822
5331	220.0	23.0	220	0.6418579561381855
5332	92.0	8.0	92	0.5593983388870306
5333	116.0	10.0	116	0.8289332154592306
5334	182.0	20.0	182	0.7376984850923111
5335	6.0	0.0	6	0.19047887374957403
5336	94.0	8.0	94	0.7692772436173673
5337	38.0	3.0	38	0.8416535234274832
5338	60.0	5.0	60	1.1295594998324912
5339	96.0	8.0	96	0.9035672515553111
5340	60.0	5.0	60	1.2583671137069663
5341	154.0	20.0	154	0.8762252396940218
5342	60.0	5.0	60	0.8780657686293125
5343	48.0	4.0	48	0.5298888964268068
5344	174.0	21.0	174	0.7083162489272226
5345	48.0	4.0	48	0.4795618122443557
5346	70.0	6.0	70	0.5443192041079913
5347	230.0	24.0	230	0.7527716000199965
5348	80.0	7.0	80	1.0756335182115435
5349	164.0	21.0	164	0.7785844291196908
5350	92.0	8.0	92	0.7586551675087084
5351	26.0	2.0	26	1.1479466097572675
5352	164.0	20.0	164	1.004353824048871
5353	72.0	6.0	72	0.5160557210134963
5354	16.0	1.0	16	0.3603723112028092
5355	164.0	21.0	164	0.5768185189084672
5356	26.0	2.0	26	0.7246968833586345
5357	38.0	3.0	38	0.6913287675890484
5358	104.0	9.0	104	0.5514272906136914
5359	60.0	5.0	60	0.9017105334748824
5360	164.0	20.0	164	0.7992372623667484
5361	60.0	5.0	60	1.2382718339251975
5362	120.0	10.0	120	1.1784143189899623
5363	48.0	4.0	48	0.8525257854101559
5364	116.0	10.0	116	0.6475934372283518
5365	6.0	0.0	6	0.6316670117278894
5366	164.0	21.0	164	0.9297210279988443
5367	164.0	21.0	164	0.5831540160721577
5368	70.0	6.0	70	0.46150220637874945
5369	174.0	21.0	174	0.7805074696140043
5370	70.0	6.0	70	0.604606658326728
5371	214.0	24.0	214	0.611446242666342
5372	128.0	16.0	128	0.6040141842750018
5373	104.0	9.0	104	0.9887119656106313
5374	164.0	20.0	164	0.8482032465612198
5375	38.0	3.0	38	0.7040131562634518
5376	174.0	22.0	174	0.6901401170989734
5377	174.0	22.0	174	0.7320918345652606
5378	174.0	22.0	174	0.9836835676654317
5379	186.0	22.0	186	0.854446452030892
5380	28.0	2.0	28	0.34370439167001415
5381	282.0	27.0	282	0.8196051636354086
5382	48.0	4.0	48	1.1945309091825038
5383	60.0	5.0	60	1.05224599391222
5384	154.0	13.0	154	0.6945810303720948
5385	214.0	24.0	214	0.7961987665523644
5386	118.0	10.0	118	0.5568567983080017
5387	70.0	6.0	70	1.1687837980687619
5388	80.0	7.0	80	0.9220391243230551
5389	60.0	5.0	60	0.4804506565754612
5390	198.0	22.0	198	0.8547042656614624
5391	60.0	5.0	60	0.7775547759607434
5392	236.0	25.0	236	0.7760547726430883
5393	84.0	7.0	84	0.7567838994741795
5394	174.0	21.0	174	0.6170453793508397
5395	128.0	16.0	128	0.6012242610740941
5396	174.0	22.0	174	1.0103620442979295
5397	116.0	10.0	116	0.7666109799857026
5398	16.0	1.0	16	0.2800778686068952
5399	80.0	7.0	80	0.9704665104392916
5400	164.0	20.0	164	0.834243879664871
5401	28.0	2.0	28	0.4769681693453874
5402	322.0	28.0	322	0.811945505307189
5403	118.0	15.0	118	0.7563960538324663
5404	60.0	5.0	60	0.5904985546134413
5405	106.0	9.0	106	1.0066060694110281
5406	128.0	11.0	128	0.725028143831878
5407	38.0	3.0	38	0.7229026125645951
5408	112.0	10.0	112	0.7047825845656916
5409	6.0	0.0	6	0.2962791249155998
5410	80.0	7.0	80	0.5011607096530497
5411	164.0	21.0	164	0.8181114383382586
5412	48.0	4.0	48	1.4478666067589074
5413	164.0	21.0	164	0.9403335523405453
5414	80.0	7.0	80	0.8835435673128813
5415	92.0	8.0	92	1.061190506686335
5416	72.0	6.0	72	0.8932183218809465
5417	126.0	11.0	126	0.8760603546120581
5418	28.0	2.0	28	0.764103395066091
5419	196.0	21.0	196	0.7471331852887358
5420	164.0	21.0	164	0.5601939991025663
5421	38.0	3.0	38	0.37761836008805977
5422	70.0	6.0	70	0.5004499384335109
5423	82.0	7.0	82	0.5746192715426044
5424	164.0	21.0	164	0.5841289007377516
5425	164.0	21.0	164	0.7960179049476255
5426	74.0	6.0	74	0.44636359637150086
5427	84.0	7.0	84	0.6522287543685663
5428	164.0	21.0	164	0.6596648975207311
5429	48.0	4.0	48	1.2180434700567275
5430	16.0	1.0	16	0.5110867493785918
5431	92.0	8.0	92	0.7565828820933467
5432	164.0	20.0	164	0.7995662882060903
5433	94.0	8.0	94	0.7844416961727783
5434	118.0	10.0	118	0.8310145137799998
5435	116.0	10.0	116	0.8594904944525453
5436	38.0	3.0	38	1.5368950822831768
5437	126.0	11.0	126	0.7580013833940029
5438	214.0	24.0	214	0.7769469312070129
5439	6.0	0.0	6	0.16783042003711066
5440	154.0	19.0	154	0.8259303169929749
5441	16.0	1.0	16	0.4689807929098606
5442	94.0	8.0	94	0.7262886184208254
5443	230.0	24.0	230	0.8708585837127074
5444	16.0	1.0	16	0.87034603767097
5445	48.0	4.0	48	0.5863023498095572
5446	116.0	10.0	116	0.5639978358120625
5447	106.0	9.0	106	0.7087262056873374
5448	186.0	22.0	186	0.8123904173262417
5449	116.0	10.0	116	1.0722485867585858
5450	82.0	7.0	82	0.7862151214489486
5451	16.0	1.0	16	1.1261326124658808
5452	48.0	4.0	48	0.980158670572564
5453	38.0	3.0	38	0.8166452716839941
5454	38.0	3.0	38	1.2550803334697296
5455	208.0	23.0	208	0.7297608672077052
5456	38.0	3.0	38	0.5850696401474508
5457	128.0	16.0	128	0.8851802411736571
5458	102.0	9.0	102	0.6591935664342314
5459	26.0	2.0	26	0.2634609529318718
5460	186.0	22.0	186	0.700047171324171
5461	116.0	10.0	116	0.6024244701618264
5462	16.0	1.0	16	1.235819342546165
5463	80.0	7.0	80	0.9069790461100637
5464	82.0	7.0	82	1.2780175789191228
5465	236.0	25.0	236	0.6461780874997819
5466	38.0	3.0	38	0.7592071419287669
5467	60.0	5.0	60	1.153865166939795
5468	148.0	13.0	148	0.6369170155690832
5469	60.0	5.0	60	0.5619626941159368
5470	60.0	5.0	60	0.26184448930434884
5471	164.0	20.0	164	0.743333904305473
5472	38.0	3.0	38	1.1512178147799874
5473	174.0	22.0	174	0.7511643104619165
5474	220.0	23.0	220	0.7314671937714924
5475	164.0	21.0	164	0.7802816744916504
5476	140.0	17.0	140	1.0024703339806624
5477	74.0	6.0	74	1.0151367829860867
5478	92.0	8.0	92	0.6112021040171385
5479	70.0	6.0	70	1.0063114482377256
5480	220.0	23.0	220	0.9435299341820857
5481	60.0	5.0	60	1.043573946133256
5482	38.0	3.0	38	0.41908034662667076
5483	164.0	21.0	164	0.9744007556085906
5484	26.0	2.0	26	1.3054070435464382
5485	60.0	5.0	60	1.0988987376913428
